makespan,score
1276,5730.0
1276,6780.0
1338,5220.0
1377,5910.0
1303,5340.0
1312,7110.0
1436,5850.0
1286,4170.0
1211,5100.0
1239,5760.0
1556,6120.0
1403,7590.0
1370,5010.0
1522,6540.0
1340,6510.0
1368,5970.0
1356,8280.0
1196,4500.0
1276,5490.0
1279,4110.0
1365,6210.0
1424,6600.0
1315,5700.0
1397,6900.0
1300,6810.0
1428,6720.0
1459,6420.0
1378,5310.0
1237,5190.0
1334,5730.0
1420,6510.0
1347,6270.0
1266,5400.0
1317,6090.0
1256,4920.0
1402,6600.0
1268,5310.0
1303,5700.0
1399,5850.0
1273,5550.0
1341,5220.0
1258,7380.0
1204,5490.0
1418,5910.0
1404,6390.0
1202,6630.0
1326,6330.0
1196,6270.0
1222,5670.0
1138,6480.0
1588,8580.0
1305,4680.0
1231,5160.0
1359,6150.0
1254,4470.0
1374,5820.0
1144,6690.0
1257,6990.0
1475,5400.0
1428,6000.0
1220,4500.0
1317,5220.0
1282,5700.0
1414,7110.0
1332,5880.0
1296,6000.0
1369,5580.0
1444,5910.0
1282,5160.0
1338,6630.0
1334,4410.0
1282,5130.0
1356,6330.0
1278,6030.0
1427,6240.0
1309,4860.0
1376,4350.0
1326,7410.0
1312,5100.0
1241,5340.0
1365,6270.0
1242,5880.0
1504,6870.0
1322,6330.0
1284,5520.0
1354,5190.0
1368,6240.0
1330,5910.0
1400,6000.0
1274,5070.0
1351,5520.0
1359,6840.0
1417,7110.0
1367,5310.0
1315,5880.0
1198,4290.0
1226,4800.0
1264,6570.0
1202,5700.0
1165,4410.0
1418,6570.0
1298,5220.0
1286,4230.0
1231,5160.0
1441,6270.0
1278,6090.0
1181,4110.0
1302,4680.0
1433,5850.0
1281,5730.0
1263,5940.0
1468,6540.0
1428,6720.0
1446,6150.0
1275,6270.0
1245,6750.0
1395,6840.0
1368,5640.0
1300,6120.0
1327,5640.0
1522,6000.0
1372,5910.0
1332,6480.0
1202,4500.0
1259,5340.0
1267,6720.0
1123,6330.0
1321,5610.0
1367,5310.0
1442,5670.0
1209,5670.0
1282,5130.0
1237,4650.0
1217,4350.0
1230,4350.0
1200,4920.0
1231,4650.0
1200,5160.0
1496,5940.0
1264,6360.0
1363,7200.0
1171,4560.0
1497,7290.0
1468,5850.0
1244,6240.0
1311,6090.0
1367,5310.0
1151,3720.0
1186,4620.0
1367,6540.0
1271,6990.0
1278,5130.0
1388,6930.0
1272,5460.0
1306,4620.0
1268,5100.0
1237,4440.0
1380,5610.0
1276,4710.0
1251,4770.0
1209,5700.0
1403,5850.0
1332,6450.0
1247,6030.0
1352,5220.0
1246,5790.0
1303,5400.0
1217,4350.0
1181,4110.0
1202,4500.0
1355,6270.0
1204,5070.0
1220,4410.0
1385,5400.0
1391,5310.0
1252,5730.0
1292,5400.0
1188,3750.0
1360,6060.0
1463,6240.0
1242,6990.0
1268,5220.0
1318,4890.0
1231,4710.0
1281,5070.0
1272,5430.0
1204,5490.0
1426,5880.0
1241,5370.0
1244,4950.0
1308,4500.0
1291,4260.0
1300,7200.0
1285,5580.0
1276,4800.0
1278,5550.0
1274,5760.0
1397,5580.0
1311,5670.0
1368,6180.0
1204,5550.0
1320,6450.0
1364,6420.0
1276,5460.0
1164,4110.0
1385,6690.0
1325,6270.0
1196,4470.0
1207,4680.0
1369,6240.0
1351,6990.0
1278,6090.0
1255,7140.0
1229,4860.0
1299,4710.0
1327,4380.0
1293,6030.0
1151,3720.0
1186,5760.0
1286,4320.0
1207,4320.0
1247,4560.0
1196,4380.0
1233,4950.0
1152,3840.0
1325,5730.0
1199,5790.0
1243,7140.0
1460,5910.0
1378,5100.0
1345,5970.0
1277,5640.0
1347,5040.0
1300,5490.0
1395,5400.0
1276,4710.0
1224,5520.0
1207,4230.0
1207,4230.0
1310,4650.0
1244,5010.0
1217,4920.0
1220,4620.0
1271,7020.0
1425,5490.0
1293,4530.0
1423,7290.0
1184,4500.0
1254,5040.0
1193,3630.0
1351,5460.0
1224,4800.0
1175,4770.0
1480,5670.0
1174,4890.0
1219,4950.0
1279,5010.0
1196,4380.0
1188,3750.0
1358,6480.0
1320,7050.0
1245,5220.0
1334,5430.0
1290,4470.0
1276,4800.0
1151,3720.0
1246,4950.0
1302,5490.0
1278,5670.0
1345,5880.0
1299,5310.0
1293,5400.0
1268,4740.0
1239,5430.0
1263,5130.0
1346,5280.0
1362,5460.0
1117,4140.0
1358,6090.0
1207,4260.0
1386,6210.0
1214,5190.0
1196,4470.0
1459,6570.0
1279,6930.0
1341,4140.0
1209,4830.0
1299,4500.0
1256,5850.0
1239,4200.0
1260,4110.0
1310,4530.0
1237,5010.0
1202,4560.0
1184,4260.0
1336,5220.0
1341,5460.0
1163,3750.0
1159,3930.0
1131,3990.0
1364,5610.0
1290,5310.0
1251,7410.0
1440,6120.0
1354,5250.0
1430,6330.0
1232,5010.0
1424,6000.0
1380,4650.0
1232,4650.0
1368,6090.0
1324,4920.0
1267,5910.0
1193,3660.0
1318,4890.0
1184,4500.0
1168,4140.0
1372,5280.0
1273,4050.0
1387,4740.0
1384,5370.0
1221,4500.0
1144,3810.0
1279,5010.0
1197,3630.0
1404,6090.0
1272,3570.0
1151,3720.0
1180,3900.0
1388,6690.0
1217,5310.0
1368,4380.0
1240,4620.0
1275,4560.0
1244,5610.0
1202,4500.0
1147,4350.0
1197,3630.0
1232,4320.0
1229,4980.0
1199,4800.0
1168,4140.0
1185,3750.0
1248,4620.0
1204,4020.0
1293,5460.0
1239,4380.0
1277,3960.0
1139,3990.0
1397,5580.0
1228,4980.0
1174,4890.0
1193,3660.0
1234,3870.0
1283,5100.0
1310,4620.0
1295,5130.0
1268,5400.0
1339,5790.0
1115,3870.0
1351,5520.0
1162,4260.0
1285,4050.0
1270,5250.0
1143,4710.0
1196,4230.0
1177,4800.0
1107,3750.0
1372,5190.0
1311,4500.0
1420,4440.0
1259,4890.0
1129,3990.0
1508,5160.0
1259,4140.0
1295,4920.0
1181,3810.0
1276,4950.0
1162,3960.0
1196,3900.0
1424,4980.0
1100,3780.0
1136,3570.0
1244,5610.0
1215,3810.0
1153,4530.0
1231,5520.0
1374,5010.0
1155,3780.0
1191,4560.0
1210,4920.0
1200,4950.0
1306,5070.0
1335,5730.0
1376,4860.0
1306,4590.0
1190,5190.0
1221,4200.0
1235,3990.0
1222,5220.0
1307,6120.0
1151,3720.0
1139,3990.0
1265,4530.0
1380,5520.0
1225,5220.0
1261,4860.0
1249,4590.0
1201,3810.0
1270,5190.0
1251,4590.0
1175,4740.0
1162,4290.0
1151,3720.0
1204,3690.0
1173,4620.0
1249,4140.0
1339,5490.0
1245,4470.0
1151,3720.0
1153,4530.0
1177,4800.0
1234,3750.0
1245,5070.0
1378,5040.0
1237,4350.0
1286,4170.0
1282,5070.0
1249,4140.0
1181,3930.0
1391,5190.0
1147,3570.0
1218,5370.0
1357,4830.0
1238,6240.0
1136,3660.0
1231,5520.0
1136,3600.0
1245,3690.0
1283,5130.0
1354,5550.0
1251,5280.0
1304,4650.0
1141,4260.0
1357,4410.0
1253,4440.0
1248,4560.0
1252,5850.0
1215,5130.0
1161,4710.0
1151,3720.0
1258,4620.0
1224,4950.0
1207,3930.0
1193,3690.0
1122,3540.0
1269,3900.0
1273,4410.0
1302,4710.0
1206,4110.0
1198,3930.0
1209,4830.0
1198,4470.0
1233,4560.0
1136,3570.0
1272,4140.0
1341,5340.0
1268,5490.0
1283,3750.0
1151,3720.0
1229,4860.0
1202,4500.0
1289,5010.0
1245,3630.0
1179,4080.0
1374,4710.0
1311,4560.0
1340,4050.0
1247,5160.0
1151,3750.0
1096,3660.0
1193,4980.0
1224,3630.0
1135,4140.0
1175,4560.0
1247,5160.0
1243,3870.0
1179,3780.0
1175,4770.0
1241,4410.0
1195,3780.0
1306,5520.0
1302,4680.0
1270,5250.0
1206,4440.0
1172,4230.0
1267,3960.0
1096,3660.0
1149,4500.0
1331,5160.0
1188,4770.0
1274,4650.0
1258,3780.0
1124,4170.0
1178,3600.0
1135,3750.0
1281,3960.0
1151,3720.0
1139,3960.0
1122,3480.0
1184,4860.0
1291,4260.0
1123,3690.0
1142,3810.0
1411,4590.0
1212,3690.0
1284,5340.0
1193,4620.0
1206,3780.0
1272,4110.0
1202,4560.0
1284,5130.0
1342,4500.0
1242,4770.0
1299,4980.0
1367,5700.0
1159,4230.0
1223,4620.0
1119,3780.0
1268,5310.0
1249,4050.0
1331,4440.0
1144,3540.0
1230,4770.0
1181,4230.0
1136,3600.0
1269,3900.0
1322,4140.0
1120,4620.0
1223,3300.0
1167,3630.0
1281,3960.0
1267,4110.0
1234,3690.0
1188,4800.0
1152,4200.0
1256,4380.0
1136,3900.0
1165,4440.0
1217,4230.0
1232,3690.0
1161,3870.0
1153,3840.0
1247,4290.0
1200,4560.0
1206,4110.0
1151,3810.0
1274,4320.0
1196,3990.0
1237,3990.0
1181,4080.0
1169,4410.0
1110,4470.0
1139,3720.0
1131,3630.0
1285,4470.0
1210,4200.0
1181,3870.0
1086,3780.0
1199,4440.0
1173,4590.0
1270,4470.0
1169,4500.0
1142,4020.0
1233,4380.0
1179,4710.0
1058,3450.0
1347,4590.0
1151,3750.0
1065,4710.0
1073,3660.0
1136,3570.0
1122,3510.0
1189,4350.0
1139,3990.0
1203,4620.0
1206,4110.0
1191,4710.0
1178,4380.0
1311,3990.0
1308,4770.0
1151,3810.0
1229,3600.0
1171,3750.0
1106,4320.0
1196,3960.0
1159,4500.0
1252,4530.0
1236,4350.0
1260,4980.0
1334,4110.0
1192,4890.0
1149,3660.0
1110,3930.0
1262,3840.0
1180,3720.0
1185,3930.0
1212,4080.0
1203,4320.0
1212,3690.0
1302,4620.0
1314,4920.0
1229,3600.0
1142,4020.0
1226,4170.0
1120,3600.0
1136,3720.0
1302,4650.0
1198,4530.0
1072,4170.0
1202,4500.0
1169,3990.0
1139,3690.0
1209,4620.0
1270,4620.0
1152,4710.0
1235,3900.0
1180,3810.0
1189,3720.0
1213,4260.0
1298,4140.0
1151,3720.0
1160,4080.0
1158,3990.0
1072,3960.0
1231,4380.0
1178,4260.0
1122,3480.0
1131,3390.0
1094,3660.0
1136,3600.0
1189,4230.0
1192,4230.0
1237,4110.0
1233,4410.0
1196,4290.0
1262,3990.0
1175,3930.0
1174,4020.0
1206,4500.0
1219,3900.0
1182,3990.0
1106,3960.0
1203,4230.0
1168,4050.0
1229,3750.0
1136,3900.0
1271,5580.0
1203,3750.0
1142,4470.0
1188,3930.0
1428,5610.0
1187,3780.0
1239,4050.0
1183,3690.0
1143,4320.0
1207,4110.0
1326,5190.0
1155,3660.0
1168,4230.0
1151,3720.0
1180,3810.0
1207,3390.0
1186,3900.0
1134,3990.0
1180,4470.0
1127,3480.0
1242,3660.0
1149,3720.0
1298,3990.0
1264,4320.0
1310,4290.0
1235,4950.0
1139,3990.0
1148,3420.0
1122,3510.0
1139,3990.0
1311,3930.0
1122,3480.0
1165,3510.0
1259,4110.0
1124,4830.0
1229,3930.0
1088,3480.0
1044,3540.0
1220,3930.0
1108,4170.0
1192,4050.0
1235,3630.0
1284,3990.0
1241,3570.0
1226,4170.0
1186,3990.0
1217,4590.0
1154,3750.0
1236,4410.0
1158,3960.0
1144,3540.0
1198,4080.0
1242,4470.0
1201,4080.0
1188,4770.0
1166,3510.0
1149,3630.0
1278,3870.0
1293,4140.0
1139,4140.0
1194,3870.0
1188,3930.0
1272,4260.0
1066,3780.0
1132,3780.0
1216,4260.0
1151,3930.0
1122,3630.0
1125,3780.0
1293,4320.0
1279,4350.0
1257,4230.0
1196,4080.0
1236,4500.0
1138,3510.0
1148,4080.0
1173,4590.0
1129,3870.0
1233,4380.0
1151,3900.0
1091,3420.0
1111,3990.0
1182,4110.0
1197,3870.0
1145,4080.0
1149,3750.0
1213,3780.0
1134,3990.0
1345,4980.0
1171,4710.0
1198,3870.0
1165,4080.0
1102,4680.0
1205,3270.0
1172,4860.0
1226,4800.0
1093,4650.0
1237,4110.0
1304,4650.0
1161,3660.0
1148,3420.0
1109,3600.0
1184,3780.0
1185,3720.0
1237,3870.0
1315,3930.0
1190,3570.0
1280,4380.0
1137,3930.0
1278,3870.0
1129,3780.0
1221,3510.0
1181,5070.0
1172,4860.0
1175,4020.0
1080,4560.0
1232,3840.0
1136,3480.0
1077,3630.0
1108,3930.0
1151,3750.0
1190,3630.0
1078,3780.0
1122,3540.0
1185,3780.0
1151,3810.0
1171,3810.0
1131,3450.0
1241,4230.0
1107,3630.0
1027,3420.0
1150,3900.0
1122,3510.0
1186,3840.0
1270,4260.0
1200,4020.0
1145,4110.0
1114,3150.0
1188,3930.0
1205,3330.0
1278,3840.0
1119,3390.0
1104,3420.0
1147,4140.0
1233,3480.0
1240,3960.0
1119,3600.0
1164,3690.0
1086,3450.0
1140,3930.0
1133,3900.0
1226,3630.0
1202,4140.0
1058,4680.0
1192,3930.0
1191,3660.0
1265,3540.0
1172,3900.0
1124,3810.0
1146,3660.0
1058,3510.0
1184,3600.0
1122,3600.0
1248,3420.0
1205,3270.0
1145,4080.0
1159,3810.0
1154,3240.0
1098,3780.0
1109,4500.0
1093,4650.0
1122,3480.0
1146,3450.0
1106,3840.0
1259,4110.0
1158,3780.0
1178,3690.0
1131,3450.0
1136,3510.0
1170,3600.0
1148,3420.0
1249,4560.0
1184,3570.0
1263,3810.0
1148,3420.0
1122,3540.0
1153,3660.0
1095,3600.0
1124,3930.0
1157,3810.0
1138,3480.0
1219,3510.0
1144,3540.0
1170,4050.0
1275,3750.0
1116,3660.0
1135,3450.0
1264,4320.0
1141,3900.0
1131,3600.0
1160,4080.0
1058,3720.0
1148,3510.0
1188,3570.0
1083,4470.0
1201,3630.0
1118,3120.0
1027,3420.0
1115,3720.0
1117,3480.0
1155,4290.0
1127,4020.0
1143,3870.0
1049,3510.0
1119,3960.0
1064,3420.0
1173,3930.0
1061,4200.0
1136,3540.0
1122,3480.0
1269,3660.0
1183,3690.0
1107,4110.0
1135,3450.0
1107,3450.0
1168,3510.0
1251,3780.0
1213,3540.0
1085,3600.0
1204,3900.0
1169,4050.0
1152,4080.0
1160,3900.0
1145,3690.0
1145,3660.0
1058,4320.0
1142,3960.0
1230,3960.0
1120,3960.0
1140,3810.0
1109,3390.0
1237,4140.0
1232,3180.0
1085,3600.0
1133,3870.0
1035,3300.0
1093,3510.0
1064,3450.0
1144,3480.0
1141,4050.0
1058,3450.0
1135,3450.0
1129,4050.0
1205,3330.0
1251,4230.0
1205,3240.0
1255,3960.0
1140,3570.0
1161,3090.0
1086,4470.0
1150,3360.0
1110,3750.0
1191,3360.0
1085,3600.0
1072,3960.0
1204,3570.0
1141,3870.0
1122,3480.0
1093,3810.0
1027,3420.0
1058,3450.0
1138,3480.0
1107,4230.0
1105,3600.0
1122,3480.0
1061,3570.0
1134,3930.0
1107,3780.0
1093,3330.0
1219,3840.0
1058,3600.0
1074,3780.0
1124,3420.0
1075,3480.0
1107,3630.0
1184,3630.0
1104,3300.0
1123,3930.0
1271,3690.0
1124,4260.0
1058,3690.0
1171,3930.0
1135,3450.0
1182,3420.0
1140,3810.0
1174,4230.0
1184,3780.0
1123,3150.0
1097,3450.0
1153,3540.0
1152,3540.0
1072,3960.0
1049,3510.0
1117,3930.0
1134,4080.0
1218,3450.0
1188,4020.0
1049,3660.0
1046,3510.0
1135,3450.0
1064,3780.0
1129,3750.0
1173,4020.0
1121,3720.0
1107,3330.0
1234,4470.0
1173,4260.0
1098,4080.0
1204,3660.0
1147,3270.0
1199,4020.0
1064,3660.0
1168,3690.0
1122,3960.0
1135,3450.0
1061,3570.0
1115,4020.0
1267,4260.0
1109,3540.0
1148,3420.0
1127,3690.0
1167,3690.0
1137,3120.0
1213,3240.0
1188,3420.0
1063,3810.0
1087,3750.0
1114,3630.0
1168,3870.0
1153,3720.0
1077,3510.0
1042,3810.0
1095,3960.0
1068,3480.0
1140,3870.0
1049,3600.0
1076,3690.0
1143,3870.0
1212,3570.0
1096,3810.0
1143,3870.0
1106,3870.0
1223,3840.0
1071,3300.0
1159,3270.0
1152,4230.0
1281,3690.0
1218,3840.0
1108,3840.0
1208,3750.0
1156,3540.0
1212,3570.0
1144,3540.0
1038,3090.0
1053,3420.0
1105,3690.0
1197,4020.0
1124,3810.0
1059,3630.0
1042,3810.0
1261,3300.0
1096,3570.0
1246,3480.0
1245,3480.0
1072,3570.0
1189,3540.0
1150,3840.0
1133,3630.0
1048,3660.0
1122,3870.0
1152,3480.0
1127,3480.0
1105,4140.0
1160,3720.0
1058,3690.0
1122,3510.0
1121,3840.0
1150,2760.0
1213,3570.0
1147,3480.0
1175,3630.0
1003,4050.0
1212,3510.0
1092,3720.0
1094,3780.0
1171,4290.0
1073,4260.0
1136,3510.0
1147,3660.0
1106,3750.0
1061,3600.0
1039,3390.0
1125,3810.0
1084,3420.0
1072,3660.0
1049,3450.0
1181,3240.0
1112,3300.0
1105,3390.0
1142,2520.0
1027,3480.0
1129,3570.0
1184,3600.0
1027,3420.0
1105,3780.0
1046,3390.0
1136,3510.0
1070,3510.0
1104,3480.0
1172,3960.0
1058,3390.0
1206,3930.0
1133,3540.0
1157,3960.0
1161,3870.0
1111,3480.0
1145,3720.0
1058,3450.0
1079,3330.0
1087,4140.0
1046,3480.0
1104,3630.0
1132,3510.0
1124,3570.0
1077,3900.0
1053,3330.0
1109,3540.0
1083,3750.0
1142,2640.0
1212,3900.0
1165,3960.0
1084,3810.0
1068,4080.0
1200,3660.0
1130,3660.0
1185,4350.0
1071,3450.0
1048,3600.0
1074,3720.0
1158,3360.0
1091,3450.0
1113,3540.0
1077,3510.0
1122,3540.0
1189,3180.0
1065,3780.0
1101,3660.0
1072,4020.0
1127,3360.0
1055,4050.0
1109,3510.0
1148,3450.0
1060,3300.0
1246,3240.0
1172,2970.0
1147,3840.0
1202,3420.0
1164,3750.0
1165,3690.0
1166,3720.0
1205,3900.0
1058,3540.0
1116,3300.0
1148,3150.0
1176,3780.0
1127,3390.0
1097,3240.0
1035,3150.0
1132,3930.0
1243,3840.0
1111,3690.0
1054,3600.0
1189,3120.0
1121,3960.0
1071,3600.0
1194,3540.0
1053,3750.0
1142,2640.0
1035,3390.0
1091,3540.0
1246,3300.0
1053,3300.0
1061,3480.0
1084,3810.0
1164,3750.0
1164,3900.0
1077,3510.0
1100,3780.0
1160,3540.0
1091,3990.0
1079,3480.0
1189,3630.0
1109,3840.0
1159,3930.0
1088,3630.0
1165,3480.0
1078,3960.0
1136,3600.0
1069,4110.0
1048,3780.0
1042,3330.0
1111,3600.0
1104,3570.0
1025,3720.0
1058,4140.0
1143,3420.0
1197,3450.0
1087,3480.0
1040,3480.0
1119,3900.0
1177,2550.0
1113,3750.0
1109,3330.0
1148,3630.0
1087,3330.0
1159,3240.0
1046,3300.0
1087,3450.0
1104,3510.0
1203,3750.0
1107,3360.0
1261,3990.0
1103,3390.0
1014,3810.0
1146,3210.0
1242,4200.0
1074,3090.0
1105,3300.0
1070,3540.0
1102,3450.0
1124,3720.0
1143,3600.0
1160,3660.0
1122,3510.0
1035,3450.0
1108,3450.0
1111,3180.0
1138,3750.0
1131,3540.0
1096,3660.0
1109,3570.0
1093,3510.0
1088,3720.0
1133,3600.0
1107,3810.0
1152,3240.0
1069,3510.0
1029,2970.0
