makespan,score
1288,7470.0
1279,6780.0
1486,6720.0
1506,8280.0
1288,7050.0
1260,5400.0
1306,6390.0
1357,7110.0
1388,6960.0
1269,6870.0
1154,6810.0
1321,5850.0
1190,6480.0
1532,8340.0
1235,5580.0
1195,7980.0
1138,5880.0
1124,5850.0
1371,6900.0
1342,6690.0
1442,6870.0
1281,7470.0
1209,6390.0
1314,6690.0
1409,7140.0
1538,6120.0
1461,6750.0
1213,7500.0
1324,7140.0
1277,6540.0
1303,6030.0
1312,7470.0
1172,7170.0
1223,6180.0
1191,7110.0
1351,6690.0
1533,5820.0
1251,6870.0
1378,8430.0
1290,7860.0
1446,6390.0
1276,5940.0
1329,7710.0
1367,4890.0
1234,7710.0
1279,5790.0
1468,6930.0
1297,7200.0
1157,6690.0
1256,6240.0
1432,6510.0
1241,5790.0
1258,6120.0
1442,6330.0
1496,7950.0
1329,6810.0
1343,6660.0
1466,7140.0
1288,6570.0
1306,6390.0
1245,6060.0
1179,6750.0
1265,5730.0
1212,5640.0
1375,7710.0
1460,6750.0
1251,6960.0
1458,6900.0
1400,6570.0
1263,6960.0
1356,6150.0
1272,7650.0
1161,5370.0
1192,7320.0
1173,6420.0
1260,6690.0
1412,6390.0
1273,6900.0
1308,5760.0
1283,5940.0
1318,7020.0
1275,6600.0
1297,6990.0
1399,7890.0
1298,6330.0
1377,6390.0
1482,7380.0
1420,6450.0
1314,6540.0
1161,5730.0
1201,6840.0
1386,5310.0
1234,7050.0
1258,6150.0
1292,5130.0
1326,6810.0
1219,5490.0
1277,7680.0
1243,5400.0
1319,6900.0
1388,5580.0
1320,6510.0
1291,4830.0
1179,6420.0
1330,6570.0
1181,7230.0
1246,6090.0
1537,6780.0
1296,7560.0
1242,5880.0
1265,6060.0
1442,7140.0
1261,7140.0
1128,6150.0
1467,6720.0
1044,5850.0
1343,6660.0
1349,5670.0
1368,5190.0
1258,6000.0
1122,6720.0
1298,6810.0
1335,6030.0
1235,5580.0
1193,6810.0
1233,7200.0
1422,5640.0
1455,5910.0
1285,5880.0
1385,6420.0
1313,6300.0
1389,6270.0
1102,6810.0
1262,7710.0
1291,5970.0
1245,7380.0
1270,5220.0
1176,5700.0
1330,7200.0
1425,6180.0
1291,6090.0
1316,6660.0
1423,6600.0
1197,6990.0
1420,6720.0
1355,6300.0
1281,7530.0
1243,5430.0
1246,6540.0
1327,6810.0
1342,6090.0
1342,6690.0
1414,6270.0
1200,6840.0
1335,6840.0
1369,5640.0
1202,5760.0
1226,5670.0
1227,6300.0
1203,5460.0
1370,6480.0
1126,5580.0
1164,5970.0
1403,6840.0
1258,6810.0
1331,5370.0
1312,5880.0
1403,7500.0
1343,6210.0
1289,7140.0
1243,5400.0
1180,8580.0
1168,7200.0
1216,6750.0
1337,6300.0
1135,6270.0
1330,6570.0
1319,5850.0
1212,5940.0
1463,5790.0
1415,5760.0
1276,5760.0
1305,6240.0
1304,7200.0
1215,5610.0
1507,6240.0
1037,5490.0
1402,5160.0
1369,6360.0
1343,6660.0
1189,6330.0
1663,6720.0
1174,6330.0
1265,5310.0
1295,5070.0
1430,5580.0
1293,5940.0
1183,7350.0
1277,6540.0
1307,6330.0
1387,6630.0
1265,5310.0
1265,5310.0
1467,6300.0
1424,5670.0
1310,6210.0
1156,6240.0
1296,5430.0
1278,5820.0
1391,4710.0
1120,6000.0
1300,6390.0
1351,6690.0
1342,6150.0
1268,6780.0
1314,7140.0
1357,5790.0
1445,6360.0
1446,6240.0
1291,4830.0
1291,4830.0
1316,6630.0
1125,6660.0
1279,7140.0
1229,6720.0
1263,4980.0
1278,5700.0
1242,5760.0
1291,4950.0
1340,7590.0
1353,6390.0
1278,5940.0
1281,6300.0
1261,6930.0
1193,6090.0
1187,5850.0
1340,5880.0
1330,5340.0
1277,6360.0
1252,7020.0
1219,7200.0
1395,6570.0
1238,5700.0
1326,8340.0
1301,5580.0
1293,4140.0
1321,5220.0
1329,7380.0
1326,6390.0
1306,6690.0
1315,6150.0
1288,6240.0
1374,7440.0
1291,5550.0
1238,7170.0
1249,7440.0
1147,5820.0
1271,5700.0
1367,6900.0
1212,5970.0
1231,5430.0
1246,4710.0
1391,6510.0
1362,5850.0
1513,7050.0
1304,4890.0
1037,5490.0
1415,5760.0
1463,5790.0
1225,6000.0
1219,6930.0
1371,6270.0
1288,5160.0
1429,5460.0
1260,6180.0
1231,6450.0
1207,5700.0
1321,5220.0
1037,5490.0
1347,6210.0
1434,5520.0
1372,7020.0
1281,5700.0
1383,4830.0
1507,6270.0
1334,5220.0
1220,5160.0
1210,4740.0
1236,5550.0
1415,5520.0
1293,5460.0
1243,5370.0
1219,6210.0
1274,6270.0
1258,4740.0
1183,6480.0
1512,6540.0
1206,4650.0
1313,5820.0
1121,5100.0
1282,4980.0
1388,5580.0
1287,4860.0
1428,6930.0
1459,6510.0
1334,7140.0
1155,5460.0
1258,6240.0
1323,4950.0
1229,6900.0
1372,5700.0
1392,5760.0
1382,7470.0
1201,4260.0
1212,5520.0
1317,5400.0
1277,5160.0
1269,6720.0
1044,5400.0
1273,4290.0
1251,5730.0
1270,6060.0
1326,6120.0
1578,6600.0
1201,6000.0
1501,6810.0
1468,7050.0
1213,6060.0
1247,5490.0
1144,5460.0
1277,5820.0
1223,4770.0
1188,5820.0
1357,7710.0
1380,5940.0
1485,5460.0
1306,6090.0
1153,4800.0
1106,4410.0
1240,5310.0
1291,6390.0
1316,5580.0
1243,5400.0
1221,5280.0
1264,4890.0
1320,6270.0
1134,5790.0
1220,5460.0
1306,6510.0
1261,6930.0
1351,6690.0
1322,4950.0
1291,4830.0
1268,4800.0
1310,4770.0
1258,4890.0
1329,5670.0
1252,5220.0
1121,5820.0
1328,5670.0
1197,5070.0
1258,5250.0
1177,4980.0
1203,6810.0
1240,5160.0
1304,4890.0
1305,4800.0
1271,5730.0
1290,5280.0
1208,4950.0
1265,5340.0
1184,5340.0
1240,5610.0
1272,4860.0
1207,6180.0
1420,7830.0
1196,5970.0
1300,5400.0
1364,5790.0
1343,5490.0
1192,4770.0
1188,5670.0
1412,6450.0
1134,6900.0
1382,7200.0
1247,5490.0
1258,4740.0
1309,5100.0
1373,7230.0
1321,7230.0
1420,7770.0
1323,4620.0
1268,7140.0
1321,5160.0
1134,5730.0
1394,6150.0
1237,6600.0
1380,5910.0
1271,5160.0
1237,5490.0
1384,6690.0
1106,4410.0
1242,5310.0
1369,6240.0
1353,6480.0
1264,5760.0
1494,5970.0
1160,6150.0
1351,4500.0
1331,5460.0
1409,6420.0
1469,5310.0
1291,5760.0
1178,5490.0
1443,7470.0
1208,4650.0
1356,6480.0
1326,6630.0
1304,4860.0
1291,4830.0
1388,5580.0
1161,4740.0
1354,6060.0
1277,6240.0
1387,5940.0
1224,5700.0
1261,6660.0
1269,5880.0
1356,6810.0
1080,4380.0
1177,4710.0
1214,5250.0
1125,5010.0
1258,5250.0
1230,4560.0
1373,5730.0
1200,5460.0
1196,6030.0
1260,6150.0
1303,5130.0
1291,5760.0
1442,4920.0
1238,4980.0
1253,6780.0
1275,5640.0
1037,4080.0
1212,5400.0
1134,5610.0
1264,5760.0
1351,4320.0
1164,5400.0
1251,5100.0
1207,5910.0
1158,4170.0
1332,6270.0
1153,5610.0
1443,5400.0
1318,4920.0
1331,5130.0
1269,4980.0
1237,6360.0
1294,4710.0
1280,5940.0
1219,5520.0
1320,5760.0
1180,5580.0
1268,5820.0
1425,4920.0
1182,5520.0
1364,7380.0
1327,5850.0
1120,6000.0
1265,5310.0
1287,6090.0
1304,6630.0
1106,4290.0
1136,4440.0
1501,6720.0
1449,6720.0
1153,4380.0
1281,5460.0
1123,6690.0
1255,5460.0
1360,7140.0
1240,6660.0
1212,5700.0
1347,6630.0
1106,4410.0
1363,6390.0
1414,4980.0
1235,5850.0
1262,6690.0
1301,6540.0
1104,4500.0
1381,5520.0
1271,5850.0
1269,5580.0
1424,6660.0
1397,5970.0
1358,5190.0
1357,5550.0
1280,4920.0
1311,4860.0
1296,4860.0
1351,6630.0
1402,6300.0
1248,7350.0
1138,5460.0
1235,6270.0
1249,5940.0
1270,5820.0
1202,4920.0
1288,5820.0
1381,5370.0
1274,6000.0
1262,6690.0
1320,5820.0
1136,4410.0
1183,6480.0
1288,7050.0
1367,6570.0
1289,4800.0
1229,4380.0
1328,6120.0
1257,5730.0
1411,7470.0
1241,6540.0
1172,5490.0
1163,5100.0
1319,6900.0
1281,5430.0
1497,6390.0
1206,4770.0
1330,5190.0
1328,5130.0
1269,5790.0
1208,5970.0
1309,5790.0
1208,6150.0
1209,4590.0
1216,5880.0
1272,5880.0
1460,6120.0
1205,4530.0
1362,6390.0
1328,4980.0
1217,5130.0
1212,5820.0
1195,4440.0
1037,4080.0
1037,4080.0
1259,6000.0
1236,4740.0
1135,6270.0
1335,6990.0
1372,5610.0
1379,6570.0
1313,5730.0
1225,5760.0
1311,5580.0
1129,5940.0
1263,7140.0
1191,5100.0
1214,4620.0
1113,5310.0
1257,6600.0
1266,6870.0
1248,5880.0
1037,4080.0
1241,4410.0
1215,5730.0
1176,5160.0
1239,5520.0
1371,6240.0
1369,5940.0
1238,4980.0
1235,5850.0
1220,4890.0
1244,6030.0
1219,6180.0
1336,5340.0
1219,5490.0
1246,5640.0
1106,4410.0
1080,4380.0
1171,5340.0
1277,5910.0
1285,4530.0
1231,4950.0
1390,5070.0
1206,5310.0
1254,5760.0
1213,5310.0
1481,6180.0
1384,5280.0
1314,5550.0
1182,5970.0
1217,4710.0
1126,5220.0
1237,6510.0
1235,5880.0
1268,7380.0
1140,5430.0
1129,5760.0
1168,5250.0
1155,5340.0
1263,5970.0
1146,4020.0
1298,4950.0
1214,4620.0
1315,6870.0
1244,6000.0
1147,4500.0
1353,6150.0
1256,5850.0
1175,4410.0
1275,6030.0
1166,4290.0
1037,4080.0
1352,6120.0
1109,5280.0
1090,4680.0
1253,5160.0
1399,5430.0
1231,6090.0
1136,5730.0
1357,5490.0
1287,6630.0
1253,7260.0
1134,5160.0
1346,6360.0
1254,5760.0
1113,5400.0
1357,6090.0
1145,3780.0
1359,6270.0
1037,4080.0
1436,5850.0
1259,5520.0
1094,4410.0
1215,5550.0
1123,5010.0
1264,6570.0
1185,4890.0
1142,5340.0
1270,5880.0
1140,5670.0
1139,5730.0
1112,5160.0
1378,5490.0
1255,5520.0
1356,7200.0
1240,6810.0
1209,5670.0
1283,4860.0
1371,5820.0
1228,5910.0
1162,5610.0
1321,5760.0
1224,5250.0
1241,5340.0
1213,5250.0
1161,4830.0
1131,4260.0
1349,4620.0
1218,4890.0
1231,5070.0
1126,4620.0
1155,5460.0
1143,4980.0
1215,5370.0
1223,4680.0
1364,6330.0
1156,4740.0
1148,4770.0
1254,5760.0
1321,5850.0
1279,4770.0
1243,4920.0
1182,4950.0
1222,4950.0
1213,5160.0
1250,5820.0
1194,4290.0
1300,4710.0
1309,4920.0
1276,4890.0
1234,5910.0
1231,4500.0
1269,5220.0
1231,4620.0
1255,5160.0
1226,4830.0
1442,5550.0
1347,5970.0
1224,5280.0
1336,5580.0
1328,4950.0
1218,4890.0
1309,4830.0
1162,6570.0
1309,4770.0
1280,4830.0
1241,5160.0
1150,4350.0
1089,4080.0
1192,5010.0
1088,4560.0
1186,5850.0
1294,5160.0
1357,5040.0
1244,4950.0
1418,5940.0
1370,4560.0
1192,6000.0
1322,4710.0
1228,5850.0
1112,5160.0
1112,5160.0
1214,4260.0
1206,5160.0
1037,4080.0
1294,4440.0
1037,4230.0
1174,4440.0
1079,5070.0
1273,5550.0
1219,4560.0
1200,5010.0
1279,5610.0
1185,4710.0
1345,5880.0
1292,4200.0
1274,5760.0
1224,4590.0
1236,4740.0
1156,5160.0
1113,5280.0
1234,5160.0
1317,4410.0
1190,4770.0
1242,6570.0
1129,5160.0
1131,4260.0
1200,4860.0
1177,3900.0
1183,5010.0
1259,5550.0
1347,5070.0
1081,5400.0
1216,5370.0
1128,4260.0
1106,4410.0
1268,4620.0
1362,5670.0
1211,4770.0
1303,4980.0
1322,4710.0
1063,4110.0
1212,5400.0
1139,4560.0
1236,4080.0
1125,4350.0
1210,6030.0
1255,4890.0
1177,3900.0
1037,3960.0
1219,4950.0
1244,5820.0
1203,5250.0
1198,4530.0
1296,5400.0
1126,4860.0
1160,4860.0
1251,4950.0
1355,4860.0
1081,4620.0
1372,4920.0
1300,6120.0
1115,4140.0
1205,4890.0
1255,6360.0
1265,5010.0
1300,4680.0
1209,5130.0
1227,3930.0
1276,6030.0
1281,5760.0
1514,5010.0
1152,4260.0
1218,4680.0
1229,4560.0
1302,4890.0
1354,4620.0
1131,4260.0
1162,4560.0
1129,4410.0
1334,4980.0
1241,6000.0
1295,4140.0
1305,4590.0
1351,4320.0
1204,4680.0
1307,4350.0
1126,4290.0
1286,4470.0
1112,5310.0
1064,5190.0
1229,4860.0
1235,5640.0
1258,6330.0
1319,4320.0
1233,5490.0
1137,4110.0
1429,5730.0
1178,4320.0
1226,5550.0
1321,5550.0
1344,5070.0
1257,4650.0
1223,4830.0
1384,6630.0
1312,6300.0
1213,4890.0
1187,4830.0
1323,5130.0
1170,5640.0
1276,6000.0
1205,5160.0
1344,5250.0
1228,5100.0
1175,6000.0
1274,4530.0
1051,4380.0
1037,4080.0
1088,3900.0
1146,4650.0
1191,4680.0
1091,4230.0
1066,4650.0
1313,5130.0
1335,4860.0
1197,4320.0
1244,4890.0
1291,4260.0
1334,4500.0
1296,4260.0
1264,5190.0
1126,4800.0
1128,4620.0
1403,4560.0
1347,4770.0
1188,4290.0
1220,4710.0
1133,3990.0
1217,5670.0
1111,4020.0
1099,4350.0
1037,4020.0
1037,4140.0
1112,4290.0
1315,4470.0
1214,4830.0
1122,4260.0
1330,6240.0
1045,4410.0
1205,5340.0
1265,5070.0
1138,4710.0
1142,4170.0
1217,4050.0
1186,5460.0
1207,3690.0
1404,4500.0
1244,5130.0
1210,6030.0
1425,5400.0
1226,4830.0
1042,3960.0
1531,5640.0
1354,5400.0
1233,4590.0
1194,4170.0
1110,4110.0
1146,4140.0
1271,5160.0
1137,4140.0
1283,3900.0
1190,4290.0
1203,4350.0
1087,4620.0
1275,4830.0
1334,4560.0
1289,4320.0
1047,3600.0
1056,4020.0
1264,4140.0
1085,4590.0
1159,4350.0
1307,4530.0
1158,6630.0
1356,3960.0
1077,4500.0
1145,4560.0
1184,4140.0
1210,6030.0
1088,3900.0
1335,4860.0
1268,4470.0
1197,4260.0
1267,5220.0
1210,5100.0
1193,4950.0
1063,4380.0
1358,5220.0
1197,3870.0
1239,4710.0
1077,4410.0
1091,4650.0
1135,4740.0
1128,4260.0
1137,4110.0
1103,4290.0
1094,4260.0
1111,4950.0
1351,5010.0
1162,4500.0
1167,4680.0
1245,4650.0
1202,4920.0
1351,4560.0
1146,3930.0
1127,4350.0
1180,4890.0
1232,4380.0
1037,3990.0
1146,4140.0
1148,4320.0
1124,4230.0
1160,4200.0
1249,3810.0
1322,4710.0
1126,4620.0
1184,4830.0
1113,4770.0
1223,5850.0
1341,5460.0
1315,3960.0
1183,4290.0
1077,4500.0
1039,4050.0
1309,4650.0
1256,4770.0
1167,4350.0
1096,4230.0
1122,5040.0
1110,4200.0
1152,4590.0
1196,4140.0
1291,5010.0
1272,4860.0
1200,4410.0
1283,3900.0
1152,4230.0
1047,3540.0
1146,4260.0
1153,4440.0
1351,4830.0
1322,4710.0
1037,4080.0
1067,3900.0
1326,3870.0
1053,4440.0
1149,4290.0
1106,4410.0
1266,5010.0
1037,3960.0
1161,4320.0
1037,4080.0
1126,4530.0
1213,5070.0
1027,4020.0
1223,5130.0
1154,5340.0
1358,5190.0
1194,4800.0
1223,4890.0
1037,3990.0
1340,4560.0
1097,4200.0
1061,3750.0
1180,5040.0
1155,5850.0
1300,5010.0
1305,5010.0
1085,4140.0
1114,4260.0
1037,4080.0
1137,4230.0
1283,4290.0
1196,5340.0
1192,4230.0
1119,4440.0
1129,4650.0
1102,4020.0
1064,4020.0
1268,4740.0
1122,4530.0
1146,3930.0
1101,4500.0
1177,3960.0
1263,5010.0
1134,4860.0
1358,5190.0
1047,3390.0
1314,4860.0
1152,4110.0
1225,4770.0
1138,4470.0
1177,3870.0
1182,4320.0
1047,3660.0
1118,4770.0
1089,4440.0
1152,4590.0
1027,4020.0
1088,3870.0
1037,3960.0
1037,3990.0
1190,4800.0
1240,5310.0
1037,3990.0
1095,4350.0
1181,4830.0
1035,4020.0
1059,4110.0
1277,5580.0
1122,3990.0
1228,5040.0
1264,5190.0
1223,4710.0
1195,5070.0
1337,5310.0
1329,5100.0
1140,4680.0
1062,4230.0
1174,3960.0
1037,3990.0
1102,4020.0
1183,4380.0
1302,6150.0
993,3870.0
1257,4020.0
1187,5130.0
1329,5430.0
1083,3870.0
1148,3780.0
1304,5370.0
1247,3990.0
1037,4080.0
1213,5070.0
1042,3570.0
1199,4560.0
1193,4170.0
1211,4650.0
1034,4050.0
1037,3990.0
1038,3990.0
1115,4140.0
1327,4710.0
1284,4290.0
1115,4170.0
1214,4920.0
1047,3600.0
1070,3510.0
1171,4770.0
1178,4140.0
1246,5580.0
1233,5040.0
1083,3960.0
1098,3870.0
1137,5070.0
1167,4530.0
1217,4200.0
1100,4230.0
1120,4200.0
1135,3720.0
1034,4050.0
1129,3780.0
1047,3390.0
1047,3510.0
1211,5280.0
1037,3930.0
1121,5670.0
1186,4230.0
1081,4350.0
1160,4080.0
1318,4740.0
1218,5010.0
1249,4620.0
1039,4350.0
1232,4500.0
1083,3690.0
1203,3630.0
1169,4440.0
1228,4590.0
1123,4020.0
1052,4200.0
1047,3390.0
1187,4950.0
1039,3930.0
1196,4140.0
1146,4170.0
1235,3870.0
1156,5010.0
1187,5130.0
1271,4290.0
1126,4680.0
1197,4560.0
1187,4200.0
1132,4710.0
1230,5490.0
1136,4350.0
1037,3930.0
1166,4230.0
1145,4470.0
1203,4170.0
1169,4230.0
1135,4500.0
1088,3870.0
1037,3930.0
1198,3900.0
1182,4320.0
1318,4950.0
1203,4380.0
1083,3930.0
1228,4080.0
1087,4050.0
1095,4020.0
1118,4230.0
1192,4650.0
1053,3840.0
1103,4440.0
1257,4110.0
1095,4050.0
1086,3810.0
1207,3540.0
1037,3930.0
1027,4020.0
1079,3630.0
1148,4620.0
1103,4380.0
1122,4290.0
1114,4230.0
1229,3900.0
1150,3840.0
1294,4380.0
1037,3990.0
1000,4020.0
1187,4170.0
1095,3600.0
1037,3930.0
1051,4020.0
1076,4080.0
1166,3960.0
1116,4380.0
1065,3840.0
1119,4590.0
1228,5220.0
1081,3870.0
1092,4140.0
1279,4620.0
1236,4260.0
1172,3870.0
1154,4020.0
1088,3870.0
1110,4020.0
1033,3870.0
1084,4140.0
1063,3900.0
1061,4110.0
1099,4080.0
1275,4080.0
1132,3990.0
1175,4380.0
1186,4260.0
1055,4020.0
1147,4800.0
1125,3990.0
1056,3390.0
1132,4200.0
1155,4860.0
1167,4230.0
1256,5100.0
1072,4230.0
1066,3540.0
1063,4050.0
1105,4110.0
1071,4050.0
1261,4380.0
1222,4440.0
1063,3990.0
1081,3510.0
1216,4320.0
1073,3810.0
1351,4080.0
1107,3870.0
1136,4470.0
1257,4110.0
1202,3900.0
1193,4170.0
1094,3600.0
1125,3300.0
1219,4590.0
1165,4260.0
1224,4500.0
1121,4770.0
1195,4620.0
1168,4230.0
1072,3150.0
1074,4530.0
1232,4350.0
1162,4590.0
1103,3630.0
1047,3600.0
1115,4140.0
1184,5130.0
1095,4380.0
1130,3990.0
1091,3330.0
1154,4560.0
1231,3990.0
1248,5310.0
1294,4380.0
1196,4140.0
1227,4680.0
1135,4110.0
1168,4530.0
1154,4560.0
1130,3990.0
1129,4140.0
1092,4920.0
1180,3330.0
1047,3390.0
1047,3390.0
1210,4800.0
1314,4410.0
1038,3780.0
1152,4080.0
1151,4110.0
1166,3960.0
1042,4440.0
1203,4650.0
1197,4080.0
1109,3480.0
1184,3870.0
1048,3960.0
1046,3870.0
1271,4110.0
1106,3690.0
1131,4230.0
1139,3780.0
1076,4140.0
1103,4440.0
1078,3960.0
1254,4380.0
1183,3660.0
1088,3870.0
1066,3540.0
1121,3900.0
1194,4560.0
1181,3720.0
1060,3810.0
1094,3390.0
1083,4350.0
1144,4740.0
1126,4380.0
1167,4440.0
1196,4020.0
1124,4380.0
1117,4320.0
1020,4140.0
1115,3900.0
1242,4440.0
1132,4050.0
1107,3390.0
1099,3540.0
1047,3240.0
1079,3690.0
1063,3720.0
1073,3750.0
1146,3450.0
1101,4260.0
1106,4170.0
1242,4860.0
1057,3600.0
1037,3720.0
1042,4170.0
1276,5430.0
1027,4080.0
1095,4410.0
1176,4590.0
1099,4020.0
1154,4110.0
1132,4830.0
1114,3990.0
1050,4470.0
1067,3930.0
1133,3900.0
1106,3870.0
1163,4530.0
1091,3810.0
1234,3930.0
1183,4200.0
1089,3180.0
1046,3870.0
1142,3900.0
1077,3840.0
1098,4380.0
1110,3420.0
1186,3960.0
1100,3900.0
1106,4470.0
1103,4080.0
1083,3810.0
1288,4200.0
1065,3990.0
1136,4440.0
1170,3900.0
1229,4380.0
1094,4110.0
1144,3810.0
1025,4020.0
1044,3870.0
1098,3780.0
1070,4800.0
1013,4050.0
1113,3750.0
1124,4290.0
1084,4230.0
1092,4230.0
1071,4140.0
1134,4140.0
1123,4350.0
1184,4080.0
1093,3990.0
1047,3690.0
967,3750.0
1038,3660.0
1033,3720.0
1047,3240.0
1103,4350.0
1098,4020.0
1203,3960.0
1034,3210.0
1171,4560.0
1144,3810.0
1051,4020.0
1126,4590.0
1027,4110.0
1232,3960.0
1111,4230.0
1092,4740.0
1035,4080.0
1037,4080.0
1216,4560.0
1079,3990.0
1156,4620.0
1072,4350.0
1070,3390.0
1047,3540.0
1037,3420.0
1073,4140.0
1126,4380.0
1228,4110.0
1047,3870.0
1132,3810.0
1097,4260.0
1173,4710.0
1090,4110.0
1056,4050.0
1048,4110.0
1134,3900.0
1096,3810.0
1139,3990.0
1104,3540.0
1117,4170.0
1089,3480.0
1079,3690.0
1203,3750.0
1047,3600.0
1218,3540.0
1144,4260.0
1120,3990.0
1115,4110.0
1061,4680.0
1074,4140.0
1110,4200.0
1088,3810.0
1051,4050.0
1070,3510.0
1225,4380.0
1101,3600.0
1166,4620.0
1119,3630.0
1173,3240.0
1212,3840.0
1161,3960.0
1051,4020.0
1194,3270.0
1151,4170.0
1090,3270.0
1180,4050.0
1121,3600.0
1144,3750.0
1047,3480.0
1051,3990.0
1099,3570.0
1098,3780.0
1098,3810.0
1079,3960.0
1132,4080.0
1064,4290.0
1220,4650.0
1068,3390.0
1123,3750.0
1137,4410.0
1120,4080.0
1120,3990.0
1037,3990.0
1254,4290.0
1200,3840.0
1170,4110.0
1110,4710.0
1106,3480.0
1104,3570.0
1098,3660.0
1137,4320.0
1104,3540.0
1205,3570.0
1013,3750.0
1101,4170.0
1155,3630.0
1056,3180.0
1047,3540.0
1159,4080.0
1047,3390.0
1047,3540.0
1116,3870.0
1074,3720.0
1073,3930.0
1000,4020.0
1185,4020.0
1187,3450.0
1047,3420.0
1135,4170.0
1078,2670.0
1191,3900.0
1063,4290.0
1109,3750.0
1081,4020.0
1037,4110.0
1037,3960.0
1187,3480.0
1116,3900.0
1071,4050.0
1071,4440.0
1100,4230.0
1091,3600.0
1113,3810.0
1072,3570.0
1076,4230.0
1188,4380.0
1132,4080.0
1129,4020.0
1177,4440.0
1113,4170.0
1047,3450.0
1120,3840.0
1126,4110.0
1109,4170.0
1080,4200.0
1012,4020.0
1086,3240.0
1062,3810.0
1092,4140.0
1128,3870.0
1078,2670.0
1113,3480.0
1053,3900.0
1075,3690.0
1056,4050.0
1101,4230.0
1170,4320.0
1050,3960.0
1275,4680.0
1059,3270.0
1130,4350.0
1054,4140.0
1261,4500.0
1142,4830.0
1042,4020.0
1141,3840.0
993,3900.0
1205,4410.0
1060,3450.0
1143,4380.0
1144,3870.0
1079,3750.0
1027,4230.0
1085,3840.0
1148,3990.0
1259,4290.0
1082,3870.0
1071,3600.0
1055,3450.0
1106,2790.0
1251,4200.0
1096,4110.0
1037,4080.0
1037,4230.0
1129,3240.0
1186,3750.0
1259,4050.0
1237,3810.0
1056,4260.0
1137,3960.0
1109,3450.0
1128,3900.0
1083,4440.0
1137,4200.0
1219,4260.0
1237,3870.0
1110,3480.0
1063,3630.0
1182,3870.0
1178,4020.0
1175,4140.0
1165,4020.0
1023,3540.0
1086,3240.0
1074,3270.0
1170,3870.0
1138,4140.0
1054,3690.0
1069,4260.0
1041,4380.0
1120,4020.0
1048,4320.0
1060,3450.0
1112,3840.0
1043,3810.0
1075,4050.0
1078,2940.0
1027,4050.0
1127,3780.0
1232,3720.0
1132,3960.0
1100,3840.0
1102,2910.0
1047,3540.0
1080,4260.0
1161,3930.0
