makespan,score
1645,7560.0
1108,5220.0
1235,6540.0
1275,8070.0
1275,7080.0
1220,7470.0
1240,6000.0
1147,7080.0
1382,6540.0
1211,7290.0
1430,7170.0
1449,6900.0
1424,6990.0
1314,6450.0
1399,7110.0
1354,6210.0
1214,7920.0
1147,6630.0
1222,7320.0
1296,6990.0
1192,5310.0
1280,5370.0
1359,6630.0
1189,6570.0
1379,4920.0
1473,7950.0
1396,7440.0
1378,7410.0
1150,4860.0
1280,6840.0
1353,5850.0
1289,7170.0
1396,6120.0
1497,7320.0
1420,7470.0
1340,5760.0
1404,8040.0
1322,6150.0
1459,7350.0
1168,5760.0
1374,6510.0
1156,7050.0
1390,8490.0
1279,7230.0
1324,5910.0
1359,6570.0
1328,8010.0
1319,6600.0
1269,7350.0
1416,6210.0
1469,5970.0
1378,7410.0
1159,7110.0
1273,7050.0
1250,6990.0
1282,5400.0
1212,6450.0
1279,7260.0
1389,6060.0
1235,6390.0
1333,8280.0
1262,5730.0
1235,6750.0
1194,6690.0
1380,6030.0
1328,6570.0
1338,7500.0
1198,6600.0
1272,7110.0
1393,6150.0
1244,6030.0
1320,6000.0
1406,5760.0
1248,5970.0
1239,5910.0
1217,6300.0
1341,6180.0
1281,7080.0
1305,5130.0
1337,7890.0
1287,7350.0
1298,6960.0
1253,7470.0
1312,5550.0
1311,6630.0
1343,8100.0
1297,7260.0
1344,7620.0
1265,5340.0
1345,7890.0
1435,6240.0
1160,4830.0
1257,6240.0
1186,7140.0
1317,6720.0
1359,6480.0
1138,6120.0
1235,6870.0
1320,5460.0
1251,6600.0
1236,6060.0
1190,7980.0
1245,5700.0
1256,6180.0
1174,8370.0
1274,5850.0
1279,7260.0
1147,7080.0
1292,7260.0
1304,6030.0
1462,6600.0
1220,4680.0
1239,5580.0
1159,7980.0
1349,6360.0
1327,6630.0
1236,7020.0
1422,6720.0
1201,6570.0
1264,5130.0
1354,6570.0
1344,4200.0
1195,7050.0
1353,6930.0
1398,7260.0
1383,7260.0
1242,5310.0
1408,5730.0
1206,5160.0
1365,6810.0
1214,4830.0
1416,6120.0
1216,6780.0
1224,6360.0
1393,6450.0
1401,6180.0
1272,6420.0
1333,6000.0
1286,5670.0
1209,6180.0
1427,6210.0
1231,6570.0
1267,6210.0
1278,6390.0
1124,6150.0
1454,6390.0
1161,6270.0
1398,6930.0
1219,4140.0
1149,6000.0
1315,6420.0
1240,7230.0
1413,6180.0
1401,6180.0
1147,6180.0
1298,6960.0
1369,7020.0
1319,6720.0
1207,5970.0
1235,6810.0
1350,6150.0
1377,5790.0
1341,6270.0
1311,6030.0
1337,5760.0
1338,4230.0
1319,5730.0
1231,7470.0
1138,6420.0
1252,5310.0
1386,6210.0
1354,6180.0
1390,5520.0
1272,4680.0
1327,5700.0
1322,7200.0
1234,6690.0
1419,7140.0
1177,7980.0
1189,5190.0
1296,5220.0
1339,7260.0
1318,6150.0
1287,7890.0
1383,7050.0
1292,7260.0
1382,6630.0
1309,6150.0
1388,5730.0
1179,5190.0
1176,4560.0
1401,6180.0
1095,5670.0
1336,4680.0
1259,7080.0
1228,4230.0
1333,6840.0
1268,6900.0
1252,5310.0
1262,5730.0
1389,6030.0
1311,6030.0
1302,5880.0
1299,6210.0
1273,5790.0
1223,6390.0
1376,6060.0
1353,5490.0
1238,6630.0
1312,7260.0
1332,7290.0
1270,7080.0
1356,6330.0
1178,5400.0
1249,7110.0
1182,5580.0
1189,6300.0
1421,6030.0
1349,6480.0
1300,5940.0
1267,5940.0
1279,5880.0
1219,6600.0
1440,7500.0
1386,7230.0
1158,6960.0
1449,6570.0
1196,6870.0
1207,4230.0
1219,4140.0
1242,6270.0
1359,6210.0
1404,5820.0
1385,6690.0
1391,6000.0
1309,6150.0
1279,5880.0
1224,4620.0
1109,5880.0
1207,6000.0
1375,6360.0
1336,6270.0
1454,5430.0
1264,5490.0
1272,5160.0
1240,6900.0
1279,6060.0
1170,6090.0
1347,6360.0
1319,6150.0
1298,5610.0
1377,6420.0
1294,7200.0
1243,6180.0
1106,6240.0
1327,5700.0
1307,7290.0
1212,6600.0
1275,6570.0
1244,6480.0
1319,6600.0
1293,5460.0
1383,7110.0
1381,6030.0
1406,5910.0
1194,4260.0
1296,5130.0
1074,6570.0
1318,7260.0
1233,7590.0
1252,5610.0
1247,4110.0
1246,6330.0
1196,6990.0
1275,7500.0
1461,6450.0
1339,5850.0
1262,6600.0
1433,5370.0
1356,6390.0
1250,4050.0
1297,5820.0
1457,5850.0
1303,5670.0
1238,4620.0
1276,5040.0
1309,6720.0
1487,6840.0
1230,6300.0
1228,4470.0
1470,5580.0
1138,4110.0
1215,6120.0
1148,5370.0
1201,6450.0
1554,6270.0
1300,5460.0
1323,6630.0
1309,6150.0
1391,5820.0
1216,5460.0
1215,6420.0
1377,6360.0
1383,7380.0
1257,5850.0
1276,6150.0
1366,5610.0
1216,5910.0
1257,6360.0
1212,5760.0
1341,6630.0
1378,6210.0
1304,6180.0
1309,6030.0
1358,6390.0
1191,5880.0
1263,5730.0
1248,7140.0
1353,6600.0
1270,5820.0
1563,6780.0
1321,6030.0
1097,6600.0
1252,5310.0
1286,5010.0
1270,5670.0
1442,5730.0
1322,5640.0
1242,6540.0
1390,5490.0
1432,6060.0
1439,6600.0
1247,7260.0
1281,4860.0
1302,6420.0
1240,5220.0
1262,5400.0
1278,5700.0
1303,6150.0
1276,6870.0
1129,6060.0
1139,4200.0
1293,4680.0
1198,4380.0
1207,4230.0
1219,4140.0
1220,5730.0
1252,5310.0
1344,7770.0
1324,5400.0
1248,4320.0
1303,5790.0
1207,4230.0
1354,5640.0
1290,6630.0
1401,5550.0
1267,7560.0
1395,6990.0
1244,6810.0
1326,5910.0
1304,6090.0
1175,5340.0
1179,3930.0
1342,6780.0
1220,7440.0
1330,6690.0
1302,6420.0
1228,4470.0
1346,6450.0
1236,6360.0
1372,6150.0
1287,7200.0
1301,6990.0
1408,5400.0
1299,6660.0
1346,6600.0
1347,5670.0
1204,7200.0
1394,6750.0
1347,5220.0
1359,5970.0
1324,6480.0
1228,6030.0
1233,5580.0
1357,6210.0
1339,4800.0
1219,4530.0
1195,6900.0
1278,5790.0
1233,6420.0
1389,5040.0
1207,4230.0
1408,5550.0
1339,4830.0
1346,6690.0
1217,5130.0
1288,4920.0
1316,5850.0
1207,7020.0
1182,6810.0
1233,5640.0
1244,5850.0
1387,7350.0
1354,4800.0
1250,4440.0
1134,4680.0
1198,7050.0
1185,3990.0
1560,5160.0
1280,5460.0
1136,4860.0
1140,7170.0
1339,5850.0
1287,5700.0
1423,5820.0
1488,5880.0
1155,5550.0
1456,6240.0
1072,4020.0
1179,3900.0
1219,4140.0
1222,4620.0
1240,6090.0
1333,5100.0
1127,4290.0
1401,7050.0
1389,5910.0
1211,7050.0
1202,5070.0
1334,5040.0
1208,6630.0
1259,5790.0
1075,4260.0
1236,6360.0
1239,6000.0
1365,6030.0
1214,5670.0
1200,6360.0
1138,4230.0
1317,5490.0
1316,5850.0
1338,4230.0
1281,5700.0
1267,6870.0
1189,5130.0
1250,4200.0
1172,4800.0
1149,4230.0
1221,5310.0
1334,7110.0
1375,5970.0
1297,5550.0
1262,4920.0
1076,3810.0
1336,3840.0
1328,5430.0
1353,6360.0
1319,5610.0
1117,5460.0
1415,6240.0
1222,4620.0
1224,4590.0
1509,6360.0
1296,6000.0
1287,5760.0
1212,4380.0
1181,5280.0
1228,6450.0
1105,3930.0
1182,4920.0
1126,4140.0
1220,5700.0
1180,4770.0
1139,4800.0
1299,5670.0
1299,6270.0
1344,7560.0
1185,5970.0
1341,5580.0
1296,6870.0
1443,6540.0
1257,6330.0
1272,4680.0
1250,4320.0
1276,6300.0
1323,5880.0
1380,6120.0
1188,7140.0
1172,6900.0
1190,4800.0
1217,5910.0
1320,5730.0
1253,4980.0
1179,3900.0
1266,5370.0
1287,5700.0
1396,5370.0
1256,5070.0
1152,5040.0
1328,4590.0
1158,5910.0
1363,4920.0
1148,5340.0
1095,4080.0
1224,4740.0
1209,4470.0
1235,4740.0
1296,4110.0
1218,4770.0
1116,4620.0
1208,5280.0
1294,6480.0
1242,5550.0
1103,5460.0
1159,5760.0
1286,4170.0
1339,5850.0
1219,5580.0
1158,4410.0
1321,4110.0
1205,5790.0
1240,6240.0
1365,5100.0
1338,7620.0
1281,4680.0
1341,5010.0
1234,5430.0
1256,4590.0
1323,6420.0
1267,5820.0
1070,5370.0
1329,6420.0
1281,6210.0
1200,4500.0
1371,6180.0
1243,7170.0
1141,5520.0
1397,6180.0
1196,4350.0
1366,6660.0
1259,3750.0
1183,4410.0
1179,3930.0
1287,5700.0
1378,6330.0
1166,6630.0
1440,6180.0
1288,7650.0
1062,5430.0
1071,5070.0
1301,5580.0
1269,4380.0
1189,4740.0
1176,4680.0
1175,4440.0
1330,4320.0
1166,5430.0
1146,3930.0
1417,6300.0
1073,4230.0
1266,5220.0
1249,6060.0
1225,6150.0
1236,7320.0
1311,5790.0
1275,7230.0
1175,4080.0
1250,4050.0
1224,4740.0
1256,4590.0
1140,4890.0
1208,6210.0
1185,5880.0
1202,5250.0
1232,6180.0
1288,4890.0
1312,5640.0
1144,5040.0
1280,5280.0
1300,7170.0
1354,5760.0
1235,5310.0
1278,5340.0
1156,4890.0
1169,5460.0
1368,6540.0
1233,4560.0
1172,5610.0
1243,6180.0
1354,5760.0
1179,3930.0
1319,5760.0
1213,5790.0
1276,5460.0
1076,3900.0
1305,5280.0
1285,5100.0
1337,4050.0
1268,6360.0
1267,6930.0
1353,5580.0
1263,4980.0
1247,4860.0
1282,5370.0
1254,6240.0
1244,7200.0
1253,4200.0
1181,3900.0
1224,4590.0
1156,4980.0
1326,5250.0
1133,3690.0
1237,6600.0
1269,5040.0
1312,4710.0
1300,5100.0
1244,5310.0
1272,4680.0
1078,4080.0
1185,4080.0
1240,6240.0
1073,4230.0
1076,3810.0
1233,4680.0
1346,6390.0
1372,5520.0
1273,3720.0
1390,5280.0
1429,4050.0
1339,5700.0
1330,4320.0
1218,6180.0
1081,3840.0
1184,5670.0
1050,3930.0
1321,4020.0
1104,3960.0
1219,4080.0
1148,4050.0
1201,4500.0
1281,5070.0
1198,4740.0
1078,3990.0
1241,4440.0
1199,4020.0
1142,5550.0
1358,5610.0
1367,5760.0
1163,6060.0
1239,5190.0
1189,6060.0
1307,5670.0
1316,5340.0
1393,5820.0
1154,5010.0
1196,4650.0
1410,6870.0
1193,6660.0
1139,5070.0
1304,6930.0
1338,4230.0
1294,4080.0
1135,5460.0
1300,5100.0
1326,5130.0
1232,4350.0
1291,5670.0
1157,5070.0
1243,3810.0
1250,4800.0
1235,4320.0
1230,5100.0
1173,4650.0
1259,5130.0
1393,6780.0
1226,6450.0
1118,4890.0
1293,5520.0
1300,5040.0
1190,4350.0
1146,4530.0
1245,4380.0
1359,7260.0
1403,5760.0
1316,5370.0
1224,4470.0
1211,6660.0
1315,5400.0
1482,6000.0
1287,3750.0
1078,3990.0
1295,5130.0
1280,5220.0
1086,3930.0
1320,7590.0
1279,6150.0
1054,4020.0
1076,3810.0
1172,4080.0
1179,3960.0
1208,5940.0
1267,4980.0
1353,5550.0
1076,3810.0
1321,6180.0
1223,5580.0
1286,5010.0
1124,4590.0
1294,4800.0
1489,6120.0
1249,4050.0
1130,5910.0
1217,5160.0
1239,4530.0
1194,3990.0
1306,4080.0
1372,4230.0
1151,4350.0
1200,3960.0
1280,5640.0
1222,4650.0
1223,5280.0
1140,4680.0
1156,5820.0
1259,5160.0
1224,4560.0
1247,6090.0
1238,6810.0
1281,5070.0
1191,3810.0
1311,5730.0
1256,6600.0
1281,5070.0
1106,3870.0
1120,3810.0
1122,4410.0
1208,4590.0
1209,4380.0
1165,3990.0
1402,5910.0
1213,4710.0
1249,6480.0
1258,4560.0
1166,4920.0
1281,4380.0
1145,4770.0
1252,4290.0
1091,4290.0
1201,4800.0
1290,3990.0
1264,6150.0
1171,5010.0
1254,5340.0
1238,5310.0
1262,5700.0
1204,5580.0
1214,5760.0
1229,6060.0
1271,4530.0
1313,5730.0
1379,4860.0
1164,4230.0
1176,4080.0
1338,5550.0
1165,3990.0
1315,5400.0
1257,5070.0
1337,4050.0
1143,6060.0
1239,5280.0
1176,4590.0
1084,4260.0
1311,5940.0
1346,5940.0
1256,5550.0
1358,5400.0
1276,4350.0
1112,3870.0
1202,6750.0
1317,6090.0
1307,6420.0
1274,6780.0
1203,5400.0
1263,5610.0
1328,5550.0
1083,3750.0
1323,5700.0
1310,6210.0
1289,5760.0
1271,4410.0
1225,4200.0
1224,4590.0
1210,4920.0
1244,4770.0
1284,5130.0
1160,4050.0
1139,5310.0
1216,4590.0
1202,6210.0
1256,4590.0
1154,6180.0
1310,4860.0
1369,6210.0
1302,5670.0
1275,5250.0
1220,6720.0
1224,4740.0
1158,3900.0
1288,4830.0
1275,4710.0
1195,4590.0
1416,4590.0
1263,4170.0
1070,4350.0
1467,6720.0
1330,4170.0
1247,5490.0
1367,6510.0
1079,3900.0
1131,3930.0
1286,6810.0
1205,5070.0
1065,4620.0
1175,4380.0
1207,4740.0
1131,4140.0
1253,4230.0
1182,4650.0
1310,4740.0
1218,4500.0
1177,3960.0
1306,3930.0
1283,5070.0
1129,5880.0
1136,4140.0
1070,4230.0
1255,5850.0
1230,5400.0
1129,4440.0
1194,5340.0
1169,4200.0
1179,5070.0
1225,6540.0
1485,5760.0
1291,4410.0
1135,4050.0
1079,5850.0
1161,7110.0
1226,5400.0
1287,5370.0
1390,5670.0
1219,5490.0
1167,4020.0
1167,4380.0
1229,5880.0
1062,5370.0
1247,5700.0
1280,4560.0
1253,4980.0
1175,4380.0
1171,4350.0
1202,4350.0
1288,5310.0
1077,4080.0
1278,3630.0
1140,3840.0
1280,5640.0
1341,4200.0
1049,3900.0
1146,4890.0
1259,4080.0
1196,5280.0
1181,3990.0
1186,3780.0
1095,4470.0
1219,5490.0
1120,3870.0
1381,4590.0
1327,4170.0
1228,4380.0
1224,3690.0
1073,4230.0
1279,5190.0
1213,4740.0
1276,4440.0
1326,6060.0
1268,4020.0
1202,4380.0
1431,5250.0
1410,5730.0
1069,4500.0
1116,5070.0
1316,4830.0
1172,4800.0
1183,5970.0
1309,4260.0
1245,5160.0
1080,5520.0
1130,4140.0
1331,5640.0
1205,4530.0
1305,5670.0
1120,5040.0
1154,4800.0
1105,5730.0
1215,4440.0
1272,4620.0
1210,5430.0
1116,4710.0
1195,4860.0
1192,6120.0
1260,7470.0
1200,4830.0
1184,5040.0
1139,4710.0
1234,5700.0
1104,3960.0
1409,4410.0
1185,4530.0
1124,4830.0
1299,4890.0
1394,5070.0
1185,4470.0
1341,7680.0
1170,4740.0
1191,5130.0
1389,4140.0
1169,4590.0
1236,4290.0
1384,4980.0
1056,4320.0
1273,3720.0
1186,4020.0
1097,4440.0
1415,6600.0
1114,5250.0
1117,4020.0
1132,4080.0
1227,4410.0
1240,4770.0
1200,5430.0
1207,4650.0
1115,3780.0
1151,4650.0
1306,5340.0
1157,4500.0
1174,3900.0
1140,3930.0
1228,5130.0
1221,5610.0
1216,5040.0
1099,5520.0
1195,4740.0
1307,5310.0
1167,5700.0
1220,4650.0
1216,4500.0
1139,5940.0
1225,4200.0
1095,4440.0
1134,5190.0
1174,6090.0
1213,5010.0
1222,4500.0
1224,4560.0
1093,4320.0
1144,4950.0
1328,5040.0
1236,4440.0
1212,5670.0
1282,5220.0
1346,4920.0
1078,4020.0
1165,3990.0
1204,3900.0
1194,5430.0
1092,5040.0
1217,4590.0
1337,5100.0
1117,4260.0
1232,5070.0
1111,4590.0
1282,5790.0
1285,4020.0
1407,5520.0
1134,4560.0
1272,4620.0
1361,4620.0
1033,3780.0
1226,4830.0
1156,3750.0
1209,3930.0
1209,4110.0
1107,4230.0
1239,5310.0
1138,5010.0
1200,4500.0
1197,5010.0
1088,5430.0
1125,3810.0
1249,4050.0
1116,4710.0
1195,4710.0
1323,4500.0
1165,4140.0
1304,5430.0
1151,4590.0
1118,3990.0
1275,4260.0
1054,3990.0
1035,4140.0
1181,4560.0
1312,4590.0
1207,4740.0
1150,5400.0
1299,5160.0
1165,3960.0
1122,4440.0
1389,4290.0
1328,4680.0
1237,4230.0
1306,3930.0
1139,5880.0
1220,4650.0
1202,4590.0
1214,7020.0
1230,4380.0
1224,4020.0
1229,5280.0
1114,3960.0
1092,3960.0
1305,4740.0
1219,4500.0
1212,5040.0
1169,4440.0
1171,4200.0
1264,4590.0
1133,3870.0
1165,3900.0
1219,3990.0
1068,4230.0
1157,4710.0
1222,5010.0
1282,5940.0
1073,4230.0
1247,4110.0
1242,5070.0
1179,5580.0
1187,4380.0
1211,4380.0
1059,4650.0
1319,4950.0
1208,4290.0
1171,3990.0
1086,3900.0
1157,4500.0
1216,4590.0
1272,4620.0
1294,4500.0
1095,5190.0
1268,6420.0
1140,4560.0
1244,5160.0
1085,4560.0
1239,4620.0
1250,4680.0
1400,4950.0
1238,4590.0
1171,4980.0
1245,5520.0
1277,4560.0
1134,4920.0
1348,4290.0
1051,4890.0
1206,3660.0
1146,4140.0
1407,4530.0
1122,4440.0
1219,5250.0
1163,6120.0
1172,4230.0
1220,4110.0
1285,3990.0
1259,4830.0
1306,3930.0
1136,4140.0
1272,4440.0
1240,4560.0
1211,4410.0
1018,3300.0
1429,4980.0
1017,3900.0
1326,6330.0
1321,5580.0
1179,4170.0
1151,4650.0
1180,4920.0
1220,5220.0
1098,3810.0
1207,4650.0
1122,4440.0
1076,3810.0
1286,4410.0
1326,4470.0
1291,4290.0
1231,4830.0
1226,4590.0
1311,4740.0
1117,3840.0
1072,4290.0
1230,5310.0
1389,4020.0
1036,4740.0
1286,4110.0
1069,4320.0
1166,5370.0
1122,4440.0
1079,4050.0
1317,4950.0
1193,4740.0
1123,3810.0
1190,4320.0
1317,4590.0
1241,5250.0
1196,4590.0
1148,4170.0
1076,3930.0
1098,3810.0
1146,4140.0
1172,4260.0
1194,4710.0
1153,4680.0
1118,4770.0
1203,4440.0
1365,5970.0
1299,5700.0
1472,5760.0
1135,5610.0
1233,5910.0
1219,4890.0
1287,5190.0
1279,3840.0
1262,4410.0
1128,3870.0
1120,3780.0
1176,4260.0
1133,3990.0
1187,4410.0
1048,4140.0
1186,4320.0
1033,3780.0
1133,3990.0
1269,4440.0
1245,4380.0
1254,3900.0
1077,4020.0
1127,4650.0
1143,4560.0
1306,4230.0
1120,4920.0
1187,6330.0
1204,4320.0
1090,4290.0
1114,3090.0
1160,4020.0
1319,4440.0
1246,4500.0
1123,4170.0
1141,4170.0
1192,4230.0
1299,4980.0
1076,3780.0
1098,3810.0
1063,3960.0
1323,5130.0
1202,4440.0
1267,4650.0
1181,4320.0
1409,4410.0
1095,4020.0
1226,4260.0
1162,4950.0
1300,4920.0
1252,4710.0
1103,5100.0
1389,4620.0
1197,4680.0
1132,4350.0
1124,4770.0
1088,4770.0
1054,3990.0
1095,4620.0
1095,4470.0
1068,4410.0
1087,3570.0
1047,3570.0
1136,5070.0
1074,3810.0
1125,3900.0
1268,4560.0
1057,3990.0
1076,3810.0
1303,5190.0
1157,4560.0
1093,4380.0
1165,4410.0
1018,3300.0
1114,3090.0
1077,3930.0
1117,3180.0
1169,4800.0
1188,5370.0
1158,3750.0
1033,3720.0
1156,4440.0
1341,5280.0
1031,4110.0
1004,4890.0
1371,4260.0
1128,3870.0
1261,4500.0
1144,4830.0
1202,5790.0
1101,3690.0
1133,4170.0
1073,4050.0
1093,4320.0
1076,3810.0
1271,4680.0
1220,4860.0
1068,3990.0
1087,3660.0
1107,3930.0
1096,3960.0
1125,3810.0
1064,4710.0
1389,3990.0
1389,4050.0
1133,3900.0
1133,3870.0
1094,3330.0
1115,4170.0
1212,4650.0
1122,4440.0
1139,4020.0
1206,3690.0
1098,4500.0
1238,4740.0
1039,4620.0
1198,4470.0
1223,4500.0
1212,4290.0
1098,4470.0
1002,3600.0
1377,4050.0
1131,5460.0
1360,4770.0
1155,5220.0
1312,4800.0
1075,4080.0
1145,3210.0
1124,3540.0
1212,4530.0
1116,3840.0
1066,4110.0
1323,4890.0
1022,3300.0
1123,4170.0
1194,3870.0
1051,4020.0
1146,4530.0
1122,3720.0
1368,4170.0
1194,4590.0
1034,4020.0
1076,3720.0
1216,4170.0
1068,3990.0
1172,4470.0
1169,4740.0
1216,4830.0
1220,4500.0
1278,3870.0
1064,3420.0
1137,3810.0
1209,4260.0
1018,3300.0
1018,3300.0
1262,4620.0
1107,3990.0
1074,4260.0
1038,3990.0
1246,4560.0
1149,4800.0
1121,3810.0
1128,3840.0
1095,4980.0
1091,5460.0
1162,3960.0
1112,4560.0
1136,4470.0
1204,4350.0
1031,3720.0
1153,5040.0
1124,3540.0
1180,4770.0
1132,4230.0
1050,4020.0
1094,5640.0
1144,4830.0
1139,4620.0
1109,4560.0
1144,3480.0
1085,4560.0
1126,5160.0
1214,4230.0
1140,4740.0
1384,3720.0
1178,4080.0
1150,4710.0
1068,4200.0
1107,3930.0
1173,4200.0
1297,5760.0
1197,4920.0
1165,4080.0
1102,3630.0
1184,4260.0
1074,3810.0
1195,4590.0
1103,3720.0
1048,3240.0
1055,3870.0
1153,5130.0
1065,3600.0
1167,5040.0
1152,4230.0
1159,3750.0
1206,4680.0
1013,3480.0
1094,4020.0
1201,4470.0
1145,4560.0
1104,4140.0
1134,4290.0
1173,4380.0
1144,4830.0
1014,3690.0
1139,4590.0
1190,4380.0
1136,3810.0
1257,4080.0
1060,5130.0
1125,4020.0
1319,4980.0
1176,4200.0
1219,4710.0
1071,3810.0
1080,3540.0
1082,3780.0
1099,4890.0
1328,4650.0
1058,3720.0
1157,4560.0
1337,4890.0
1273,4530.0
1235,4920.0
1075,4260.0
1057,4410.0
1276,3630.0
1262,4230.0
1116,4950.0
1134,4320.0
1192,4710.0
1073,3600.0
1095,4110.0
1062,4230.0
1169,4080.0
1350,5370.0
1243,6450.0
1138,4020.0
1099,4440.0
1178,4050.0
1141,3690.0
1213,4710.0
1052,3360.0
1072,4470.0
993,3390.0
1033,3720.0
1214,4410.0
1085,4200.0
1077,3660.0
1140,3390.0
1193,4440.0
1382,4500.0
1207,4380.0
1118,4170.0
1081,4350.0
1114,3090.0
1128,3870.0
1018,4500.0
1138,3510.0
1265,4110.0
1105,4830.0
1165,3690.0
1181,4470.0
1034,4020.0
1229,4080.0
1106,3900.0
1165,4830.0
1121,5100.0
1134,4260.0
1180,4440.0
1243,4560.0
1081,3480.0
1132,3570.0
1181,4800.0
1283,4380.0
1170,4080.0
1055,4740.0
1164,4260.0
1144,3990.0
1102,3630.0
1106,4500.0
1018,3300.0
1118,4320.0
1112,3420.0
1071,3810.0
1286,5700.0
1334,5760.0
1258,4350.0
1109,3990.0
1206,3690.0
1194,4680.0
1041,5220.0
1121,3990.0
1099,4440.0
1092,3360.0
1235,4140.0
1044,3330.0
1114,3810.0
1212,4680.0
1280,4710.0
1225,5010.0
1172,4200.0
990,3180.0
1173,3960.0
1233,4860.0
1189,3660.0
1065,3390.0
1018,3330.0
1167,3750.0
1039,3360.0
1065,3930.0
1276,4560.0
1161,4410.0
1190,3180.0
1112,3780.0
1136,3570.0
1102,4260.0
1131,4500.0
1203,4320.0
1144,3990.0
1243,4500.0
1129,4920.0
1319,5190.0
1177,3660.0
1053,3930.0
1112,3630.0
1244,3870.0
1132,4680.0
1230,4020.0
1220,4440.0
1104,4170.0
1076,3900.0
993,3390.0
1141,3690.0
1068,3420.0
1236,5130.0
1274,4890.0
1089,4590.0
1072,3450.0
1159,4650.0
1122,4440.0
1158,4920.0
1231,5640.0
1317,5070.0
1203,4410.0
1189,3720.0
1018,3300.0
1325,4410.0
1110,5520.0
1148,4320.0
1144,4260.0
991,4650.0
1228,4800.0
1030,3360.0
1032,4200.0
1258,4560.0
1136,3690.0
1196,3930.0
1058,3720.0
1083,3390.0
1000,3510.0
1018,3300.0
1125,4110.0
1106,3930.0
1265,4920.0
1242,4590.0
1189,4410.0
1099,4530.0
1176,4080.0
1177,4470.0
1192,5010.0
1101,3690.0
1155,3780.0
1141,4440.0
1152,4110.0
1057,3390.0
1116,3870.0
1117,4950.0
1106,4860.0
1080,4380.0
1176,4800.0
1037,3600.0
1167,4170.0
1081,3510.0
1283,5130.0
1014,3330.0
1167,4320.0
1046,4320.0
1125,4530.0
1144,4380.0
1225,4980.0
1275,4050.0
1080,4080.0
1201,5040.0
1119,3690.0
1389,4020.0
1206,3900.0
1246,4470.0
1098,3810.0
1123,3960.0
1309,4650.0
1082,3990.0
1178,4770.0
1215,5040.0
1139,5130.0
1237,4740.0
1090,3870.0
1232,4560.0
1106,3630.0
1164,4260.0
1023,4290.0
1036,3180.0
1209,3930.0
1249,4650.0
1184,4320.0
1181,4320.0
1076,3810.0
1225,4920.0
1198,4470.0
1229,4440.0
1018,3270.0
1085,3990.0
1254,3930.0
1092,4680.0
1034,4020.0
1346,4740.0
1119,4110.0
1152,3630.0
1121,4110.0
1141,3690.0
1129,3060.0
1311,4560.0
1178,3900.0
1121,4080.0
1219,4980.0
1106,4680.0
1091,3360.0
1115,3840.0
1088,4500.0
988,3900.0
1116,3390.0
1086,3210.0
1156,3900.0
1058,3600.0
1150,4050.0
983,4320.0
1175,4770.0
1124,3960.0
1141,5160.0
1227,4620.0
1097,4980.0
1124,4590.0
1094,4500.0
1051,3210.0
