makespan,score
1303,4650.0
1429,5880.0
1401,5160.0
1383,6060.0
1237,5160.0
1265,5640.0
1247,7650.0
1271,6660.0
1300,6090.0
1204,5400.0
1325,5670.0
1313,6120.0
1567,5730.0
1188,5310.0
1313,5130.0
1303,7320.0
1352,5460.0
1282,5160.0
1282,5160.0
1335,6630.0
1539,7800.0
1307,6330.0
1309,4530.0
1312,6300.0
1252,5610.0
1433,5850.0
1286,6150.0
1186,6450.0
1338,5850.0
1269,5880.0
1398,5910.0
1520,6390.0
1211,6030.0
1313,5790.0
1228,5250.0
1483,4830.0
1170,4950.0
1278,5430.0
1479,4560.0
1168,6390.0
1413,7800.0
1380,5340.0
1480,6270.0
1166,6480.0
1267,6000.0
1192,4530.0
1374,5760.0
1399,8100.0
1270,5400.0
1298,5910.0
1318,5520.0
1301,6000.0
1265,6840.0
1325,5700.0
1379,5310.0
1311,5880.0
1290,5550.0
1277,8340.0
1337,5400.0
1222,4650.0
1373,6240.0
1301,6810.0
1347,5820.0
1282,5160.0
1270,4830.0
1357,5850.0
1283,6960.0
1295,5730.0
1277,5010.0
1325,5670.0
1283,4740.0
1282,5490.0
1281,6660.0
1331,4560.0
1309,4380.0
1287,5490.0
1275,4530.0
1253,5220.0
1476,5430.0
1245,5010.0
1375,5730.0
1260,6090.0
1202,4650.0
1303,6900.0
1361,5790.0
1352,5490.0
1296,5490.0
1439,7200.0
1347,6120.0
1171,6000.0
1272,5040.0
1291,6750.0
1271,6360.0
1202,6060.0
1454,6420.0
1288,4980.0
1419,5340.0
1301,5970.0
1303,5610.0
1171,4830.0
1333,6090.0
1309,5130.0
1431,5910.0
1347,6120.0
1291,6300.0
1252,5730.0
1490,5130.0
1131,5970.0
1334,6060.0
1266,6120.0
1277,5400.0
1297,4920.0
1353,6000.0
1284,5190.0
1336,6720.0
1284,5610.0
1438,5730.0
1351,5700.0
1473,6420.0
1252,6930.0
1531,7740.0
1290,5610.0
1434,6630.0
1240,6270.0
1243,6450.0
1373,6030.0
1256,5730.0
1353,5580.0
1420,5610.0
1453,5160.0
1337,7350.0
1237,5130.0
1302,5550.0
1375,4650.0
1186,4740.0
1171,4890.0
1208,4530.0
1228,5040.0
1306,5010.0
1221,4800.0
1246,5460.0
1349,6870.0
1419,6090.0
1395,4500.0
1352,6420.0
1356,5730.0
1175,5070.0
1293,5760.0
1311,5430.0
1287,5370.0
1277,5010.0
1464,5370.0
1251,7170.0
1378,7560.0
1510,5610.0
1302,5160.0
1324,6210.0
1352,5310.0
1335,5760.0
1345,5280.0
1203,4470.0
1277,5040.0
1337,5490.0
1231,4770.0
1176,5370.0
1356,5610.0
1275,5640.0
1197,5490.0
1288,5250.0
1307,6330.0
1250,5340.0
1202,6210.0
1256,5640.0
1139,5550.0
1186,5160.0
1146,5970.0
1214,6270.0
1309,5880.0
1330,6660.0
1476,5340.0
1341,5160.0
1293,4920.0
1297,5880.0
1324,5490.0
1154,4770.0
1339,5580.0
1172,6810.0
1224,5250.0
1266,5310.0
1380,5250.0
1254,7050.0
1290,6060.0
1404,6270.0
1275,7080.0
1539,5640.0
1350,6330.0
1352,5310.0
1407,6060.0
1235,6060.0
1285,5520.0
1278,4770.0
1171,4860.0
1243,6450.0
1139,4500.0
1175,5070.0
1259,5430.0
1303,5910.0
1171,5340.0
1186,4740.0
1308,5640.0
1334,6600.0
1257,5940.0
1291,6420.0
1416,6180.0
1248,5550.0
1190,5400.0
1282,6510.0
1362,6900.0
1405,5520.0
1333,5520.0
1290,5970.0
1309,5490.0
1187,5190.0
1319,6360.0
1196,4920.0
1137,4620.0
1273,5430.0
1325,7890.0
1262,6270.0
1298,4860.0
1250,5850.0
1273,4740.0
1165,4500.0
1329,6060.0
1508,6240.0
1398,5850.0
1406,5820.0
1345,5040.0
1211,5970.0
1181,5040.0
1282,5160.0
1276,5610.0
1260,6270.0
1300,7020.0
1328,7380.0
1435,8070.0
1327,7920.0
1381,5490.0
1357,5670.0
1137,5730.0
1314,4560.0
1319,5070.0
1336,6480.0
1382,5790.0
1243,5670.0
1171,4830.0
1118,4920.0
1194,5490.0
1148,5610.0
1382,5430.0
1270,5370.0
1203,4470.0
1225,4800.0
1278,5640.0
1298,5220.0
1295,4290.0
1182,4770.0
1344,5250.0
1243,6000.0
1175,5070.0
1171,4860.0
1337,5640.0
1326,5730.0
1269,6270.0
1299,5520.0
1218,4020.0
1228,5160.0
1474,5700.0
1258,5940.0
1169,4350.0
1259,6390.0
1308,4860.0
1306,5700.0
1280,4710.0
1279,5010.0
1277,5400.0
1259,5010.0
1443,6750.0
1236,5700.0
1379,4980.0
1234,4320.0
1225,5280.0
1223,7500.0
1341,5250.0
1194,5490.0
1270,5610.0
1414,6210.0
1400,5520.0
1259,6570.0
1250,5040.0
1323,4740.0
1384,6030.0
1255,5310.0
1488,6750.0
1390,6480.0
1175,5070.0
1279,5520.0
1286,5310.0
1298,5340.0
1654,7770.0
1318,6150.0
1330,5910.0
1378,6240.0
1292,5400.0
1174,5640.0
1335,6420.0
1330,4650.0
1407,4800.0
1262,5190.0
1315,5040.0
1422,6480.0
1294,6120.0
1243,4650.0
1402,5130.0
1269,5820.0
1218,4020.0
1303,5610.0
1191,5490.0
1274,5400.0
1321,5610.0
1233,5640.0
1280,5310.0
1210,4920.0
1273,7140.0
1240,5730.0
1211,5100.0
1171,4740.0
1137,4590.0
1292,4710.0
1242,5130.0
1416,5340.0
1495,5640.0
1175,5610.0
1288,4530.0
1079,4440.0
1248,4710.0
1326,5820.0
1253,6150.0
1218,4020.0
1293,6090.0
1308,6150.0
1280,4650.0
1082,5730.0
1394,5070.0
1225,4860.0
1184,4770.0
1344,5100.0
1368,4830.0
1319,4290.0
1207,4650.0
1350,3990.0
1165,4920.0
1279,5010.0
1277,4890.0
1251,4680.0
1271,5250.0
1254,4860.0
1332,4530.0
1369,5790.0
1412,6780.0
1221,6450.0
1170,4740.0
1353,4500.0
1259,5010.0
1203,4680.0
1187,4920.0
1184,4830.0
1327,4260.0
1379,4980.0
1175,4710.0
1252,5250.0
1293,5250.0
1092,4560.0
1387,6630.0
1223,5550.0
1182,4950.0
1341,5250.0
1280,5310.0
1153,4380.0
1378,6600.0
1209,6060.0
1240,5730.0
1214,5070.0
1139,4560.0
1082,5820.0
1211,4620.0
1253,4830.0
1270,4680.0
1198,4950.0
1247,5490.0
1216,4740.0
1300,5250.0
1175,4890.0
1340,6270.0
1301,5460.0
1195,4200.0
1277,5400.0
1285,4830.0
1265,5160.0
1299,5700.0
1147,4590.0
1187,4920.0
1441,6030.0
1266,5460.0
1208,5070.0
1153,4950.0
1406,6660.0
1288,4980.0
1233,4860.0
1288,6030.0
1260,5280.0
1221,6540.0
1277,5010.0
1247,4380.0
1234,5190.0
1368,4860.0
1228,5160.0
1328,5040.0
1392,4800.0
1228,5610.0
1264,4950.0
1315,5160.0
1436,5430.0
1318,5340.0
1310,5280.0
1335,4710.0
1183,4590.0
1175,4980.0
1238,4650.0
1440,4770.0
1190,5160.0
1393,5580.0
1350,5670.0
1295,6000.0
1399,5670.0
1118,5340.0
1274,5010.0
1225,4470.0
1079,4440.0
1195,4530.0
1339,5580.0
1209,5130.0
1419,6390.0
1314,5430.0
1232,5400.0
1118,4440.0
1178,5370.0
1280,4800.0
1309,5070.0
1259,5010.0
1269,4950.0
1250,4500.0
1330,4650.0
1153,4950.0
1134,6390.0
1281,4980.0
1259,5010.0
1268,5100.0
1227,5820.0
1285,3900.0
1290,4860.0
1219,5100.0
1293,4590.0
1262,5130.0
1297,4410.0
1340,5430.0
1232,5250.0
1432,6510.0
1223,6480.0
1254,5010.0
1299,5160.0
1282,5130.0
1348,5730.0
1184,5550.0
1426,6990.0
1200,4860.0
1292,4680.0
1205,4830.0
1104,4560.0
1258,4860.0
1283,5040.0
1230,5190.0
1261,5550.0
1243,4650.0
1332,5010.0
1219,5340.0
1236,6270.0
1118,5460.0
1316,4800.0
1196,4830.0
1203,4620.0
1142,5370.0
1336,4350.0
1314,5610.0
1325,4860.0
1471,5880.0
1202,4080.0
1521,5640.0
1301,4770.0
1334,5340.0
1185,4080.0
1398,3660.0
1427,5880.0
1356,5160.0
1273,6030.0
1146,4230.0
1211,4650.0
1234,4890.0
1353,5580.0
1282,5160.0
1274,5040.0
1273,6030.0
1288,5130.0
1219,4860.0
1280,3990.0
1079,4710.0
1329,5340.0
1251,6330.0
1333,6690.0
1295,4290.0
1079,4440.0
1291,5160.0
1178,5430.0
1318,4680.0
1403,4920.0
1219,4740.0
1265,4140.0
1396,5640.0
1385,6270.0
1380,5190.0
1426,5370.0
1200,5130.0
1288,5400.0
1229,4530.0
1284,5310.0
1317,4950.0
1340,4620.0
1291,4350.0
1197,5280.0
1171,4410.0
1265,4770.0
1271,5310.0
1198,4710.0
1398,3660.0
1295,4290.0
1398,3720.0
1231,4980.0
1250,5700.0
1376,5730.0
1355,5670.0
1306,5070.0
1356,5280.0
1169,4350.0
1339,4800.0
1149,4320.0
1234,5130.0
1187,4980.0
1507,5550.0
1420,6030.0
1382,5130.0
1217,5010.0
1105,5100.0
1295,4290.0
1135,4440.0
1295,4380.0
1218,5460.0
1113,4380.0
1302,5010.0
1158,4710.0
1256,4440.0
1336,5040.0
1292,4830.0
1261,5310.0
1413,4860.0
1177,5340.0
1306,4380.0
1202,4620.0
1386,5700.0
1375,5430.0
1309,4680.0
1285,4740.0
1395,5670.0
1282,4950.0
1196,5520.0
1334,5820.0
1110,4290.0
1196,4740.0
1252,4410.0
1204,4290.0
1287,4410.0
1337,5580.0
1319,5070.0
1106,4950.0
1216,4890.0
1270,4200.0
1206,4980.0
1194,4770.0
1242,4890.0
1195,5010.0
1264,4770.0
1282,5040.0
1247,5070.0
1342,5070.0
1193,5820.0
1159,4170.0
1214,5040.0
1269,5010.0
1273,4770.0
1352,4470.0
1329,5280.0
1319,4920.0
1267,4950.0
1229,4830.0
1380,5340.0
1280,4830.0
1340,5730.0
1170,3960.0
1168,4380.0
1223,4980.0
1196,4860.0
1361,4830.0
1309,4740.0
1227,4860.0
1306,4110.0
1262,5100.0
1197,4140.0
1197,4050.0
1166,4020.0
1159,5100.0
1152,4410.0
1234,5820.0
1307,5460.0
1281,4860.0
1291,5670.0
1426,5040.0
1231,5430.0
1350,6330.0
1185,4860.0
1375,5250.0
1335,4410.0
1228,4650.0
1181,4230.0
1137,4560.0
1159,5940.0
1269,6330.0
1258,4740.0
1308,5490.0
1312,5160.0
1220,4590.0
1181,4710.0
1286,4800.0
1203,4620.0
1079,4440.0
1118,5370.0
1322,4860.0
1172,5280.0
1462,5580.0
1170,4350.0
1288,4440.0
1352,4740.0
1202,4440.0
1170,4050.0
1258,4800.0
1499,5700.0
1447,6600.0
1319,5010.0
1079,4440.0
1447,5670.0
1451,4770.0
1269,4410.0
1249,4230.0
1213,4560.0
1079,4440.0
1253,4920.0
1314,4050.0
1197,4500.0
1198,4350.0
1184,5190.0
1261,5430.0
1246,4590.0
1449,5040.0
1390,6060.0
1605,6540.0
1513,5310.0
1369,4800.0
1264,4560.0
1228,4650.0
1330,4800.0
1389,5070.0
1281,4770.0
1197,4050.0
1230,5010.0
1241,4830.0
1197,4680.0
1122,4410.0
1153,5100.0
1249,4110.0
1283,5550.0
1143,4500.0
1118,3930.0
1274,4500.0
1267,4530.0
1269,5010.0
1289,4500.0
1186,4860.0
1141,4440.0
1079,4440.0
1347,5250.0
1272,5130.0
1235,4620.0
1390,5250.0
1334,3690.0
1202,4440.0
1197,4050.0
1389,5070.0
1423,5550.0
1184,5610.0
1223,5430.0
1277,4290.0
1216,4590.0
1131,4020.0
1314,5280.0
1413,4950.0
1333,5100.0
1273,5370.0
1319,5010.0
1274,5070.0
1219,4890.0
1241,4920.0
1350,5070.0
1185,4350.0
1217,4380.0
1084,4020.0
1274,4470.0
1079,4440.0
1188,5040.0
1155,4530.0
1465,6450.0
1236,4830.0
1251,5040.0
1277,4800.0
1311,4530.0
1373,4320.0
1212,5430.0
1416,5220.0
1209,4680.0
1230,5040.0
1223,4950.0
1101,4170.0
1138,4650.0
1142,4620.0
1078,3810.0
1314,4440.0
1208,4860.0
1124,4350.0
1215,4650.0
1141,4920.0
1210,4320.0
1238,5160.0
1256,4890.0
1211,5130.0
1171,4710.0
1137,4560.0
1084,4020.0
1311,4530.0
1223,4320.0
1207,4200.0
1260,4560.0
1244,4350.0
1173,4890.0
1130,4350.0
1252,5250.0
1369,5310.0
1143,4620.0
1316,5910.0
1154,4680.0
1144,4080.0
1264,4410.0
1194,4890.0
1099,4260.0
1195,4530.0
1058,4530.0
1176,5010.0
1305,5310.0
1422,4800.0
1254,4620.0
1193,4050.0
1113,4200.0
1214,4230.0
1105,5100.0
1155,4530.0
1136,3930.0
1245,4800.0
1189,4170.0
1158,4320.0
1219,4230.0
1286,4590.0
1149,4140.0
1180,4380.0
1295,4050.0
1199,5370.0
1170,4620.0
1242,5070.0
1349,5010.0
1244,4560.0
1118,5340.0
1058,4440.0
1336,4350.0
1185,4350.0
1270,5190.0
1209,4680.0
1404,4560.0
1305,3960.0
1239,4530.0
1429,4260.0
1373,4320.0
1144,4080.0
1216,4620.0
1174,4650.0
1164,5010.0
1278,5040.0
1200,4560.0
1079,4350.0
1233,3690.0
1328,5100.0
1262,4830.0
1272,4560.0
1212,4020.0
1161,4200.0
1209,5160.0
1105,4260.0
1218,4890.0
1189,4050.0
1199,4200.0
1107,4080.0
1174,5040.0
1235,4830.0
1169,4740.0
1353,4470.0
1100,4260.0
1213,4110.0
1190,4500.0
1254,4380.0
1285,5340.0
1344,4650.0
1079,4440.0
1188,4170.0
1206,5250.0
1246,5130.0
1116,4350.0
1315,4950.0
1206,4980.0
1284,4980.0
1117,4380.0
1122,4080.0
1079,4410.0
1079,4440.0
1259,5700.0
1413,5040.0
1058,4380.0
1136,4470.0
1272,4560.0
1300,4860.0
1199,4950.0
1157,4920.0
1171,4470.0
1078,3810.0
1209,4680.0
1185,4200.0
1220,4620.0
1228,4320.0
1129,3900.0
1260,5400.0
1235,4620.0
1079,4470.0
1235,4140.0
1165,4470.0
1079,4440.0
1105,5100.0
1077,4590.0
1205,4560.0
1118,4710.0
1208,5130.0
1152,5190.0
1284,5190.0
1206,5310.0
1181,4230.0
1178,4200.0
1270,4260.0
1181,4200.0
1196,4230.0
1138,4860.0
1114,4230.0
1138,4290.0
1125,4230.0
1117,4500.0
1125,4470.0
1297,4650.0
1208,4380.0
1362,4320.0
1186,4350.0
1195,3600.0
1210,4170.0
1254,4500.0
1314,5340.0
1209,4590.0
1422,4890.0
1204,5160.0
1332,4410.0
1184,4890.0
1339,5430.0
1274,4410.0
1265,4440.0
1125,4470.0
1138,4560.0
1169,4470.0
1172,3870.0
1154,5250.0
1335,4440.0
1211,4380.0
1194,4290.0
1079,4350.0
1119,4830.0
1107,3960.0
1219,4410.0
1327,4710.0
1289,4740.0
1204,4320.0
1240,4260.0
1175,4440.0
1246,4950.0
1217,4410.0
1118,4710.0
1340,5220.0
1376,5610.0
1243,4560.0
1160,4650.0
1158,4200.0
1177,3990.0
1225,4470.0
1305,4890.0
1301,4710.0
1137,4770.0
1114,4230.0
1163,4350.0
1194,5040.0
1217,4320.0
1249,4080.0
1204,5160.0
1252,4500.0
1148,4200.0
1183,4440.0
1262,5460.0
1182,4590.0
1287,5130.0
1147,4110.0
1215,4620.0
1121,5280.0
1185,4350.0
1142,4380.0
1172,5280.0
1100,3840.0
1206,4500.0
1248,4380.0
1157,4500.0
1289,4740.0
1129,3810.0
1240,4920.0
1198,4200.0
1356,5160.0
1206,5550.0
1078,3810.0
1201,4080.0
1204,4710.0
1221,4680.0
1273,4830.0
1240,4260.0
1123,3780.0
1150,5160.0
1315,4320.0
1236,4410.0
1201,4770.0
1079,4170.0
1204,4920.0
1166,4710.0
1125,4350.0
1113,4230.0
1142,4440.0
1200,4980.0
1268,5040.0
1146,4560.0
1224,4650.0
1175,4320.0
1180,4320.0
1322,4500.0
1313,4260.0
1219,5280.0
1233,4020.0
1149,4710.0
1363,3990.0
1276,4410.0
1178,4320.0
1234,4740.0
1246,4470.0
1161,4800.0
1100,4530.0
1079,4440.0
1289,4500.0
1184,4500.0
1125,4110.0
1152,4350.0
1243,4680.0
1058,4440.0
1133,3930.0
1127,4950.0
1212,3960.0
1220,5370.0
1175,4860.0
1038,3870.0
1161,5070.0
1179,4230.0
1240,4260.0
1206,5220.0
1166,4470.0
1178,3690.0
1274,4380.0
1180,4380.0
1276,5010.0
1263,4680.0
1124,3870.0
1212,3930.0
1161,4410.0
1129,4020.0
1228,4230.0
1325,4950.0
1204,5160.0
1212,4050.0
1138,4290.0
1190,4590.0
1145,4470.0
1152,4350.0
1064,4320.0
1195,4680.0
1205,5370.0
1079,4440.0
1109,4020.0
1125,4470.0
1160,4500.0
1079,4440.0
1173,5070.0
1326,5880.0
1103,4860.0
1246,4470.0
1216,4410.0
1099,4320.0
1139,4440.0
1206,5220.0
1138,4500.0
1247,4650.0
1177,4650.0
1120,4830.0
1079,4710.0
1149,4500.0
1226,4650.0
1203,4350.0
1201,4440.0
1095,3900.0
1171,4140.0
1280,5220.0
1078,3810.0
1174,3660.0
1142,4200.0
1161,4770.0
1288,4830.0
1229,5220.0
1110,4140.0
1136,4110.0
1209,4440.0
1328,5880.0
1092,4020.0
1122,4110.0
1148,5430.0
1228,4770.0
1152,4440.0
1306,4470.0
1071,4530.0
1165,4440.0
1217,4050.0
1247,4650.0
1180,4530.0
1078,3840.0
1138,4320.0
1121,3960.0
1136,3930.0
1142,4380.0
1164,4260.0
1114,4230.0
1225,4170.0
1178,4350.0
1267,4140.0
1203,4650.0
1134,4410.0
1217,4320.0
1249,4770.0
1187,4500.0
1100,4800.0
1130,4020.0
1090,4500.0
1136,3930.0
1130,4140.0
1078,3780.0
1216,4680.0
1281,4230.0
1184,4230.0
1096,4050.0
1130,4110.0
1142,4380.0
1079,4440.0
1165,4410.0
1187,4500.0
1147,4080.0
1272,4470.0
1171,4020.0
1274,5040.0
1301,4500.0
1232,5100.0
1201,3930.0
1183,4320.0
1078,3810.0
1142,4350.0
1138,4140.0
1211,4050.0
1341,5070.0
1144,5370.0
1201,5070.0
1133,3990.0
1128,3960.0
1131,4530.0
1169,4620.0
1132,4140.0
1106,4200.0
1197,4020.0
1038,3870.0
1151,5310.0
1192,4230.0
1077,4440.0
1222,4530.0
1333,4680.0
1138,3540.0
1127,4170.0
1079,4440.0
1198,4350.0
1086,4260.0
