makespan,score
1290,6120.0
1145,5790.0
1339,7410.0
1187,5310.0
1307,6810.0
1446,9120.0
1227,5430.0
1361,6540.0
1426,6090.0
1365,7020.0
1250,5700.0
1261,5220.0
1539,4980.0
1279,6420.0
1469,4740.0
1393,5100.0
1270,6840.0
1377,6210.0
1207,6780.0
1584,5700.0
1309,6120.0
1122,5070.0
1469,4770.0
1346,6780.0
1247,5850.0
1167,5460.0
1589,4980.0
1498,5400.0
1454,5070.0
1328,6840.0
1351,7230.0
1280,6990.0
1163,6360.0
1205,6690.0
1334,5250.0
1323,5370.0
1153,6210.0
1324,5130.0
1538,6120.0
1258,5880.0
1273,5640.0
1612,7290.0
1287,5520.0
1420,5130.0
1190,6060.0
1348,6420.0
1317,6720.0
1345,6240.0
1316,4680.0
1349,6030.0
1290,5130.0
1464,7860.0
1390,6660.0
1516,6690.0
1220,6210.0
1332,5640.0
1520,5130.0
1226,6330.0
1259,6360.0
1160,5790.0
1202,5970.0
1416,7140.0
1321,7770.0
1185,5010.0
1380,6570.0
1189,5610.0
1279,6240.0
1539,4980.0
1151,5130.0
1209,5220.0
1128,5610.0
1264,6840.0
1172,5040.0
1261,4080.0
1416,5190.0
1422,7410.0
1305,7410.0
1290,7440.0
1273,7290.0
1125,5190.0
1305,6270.0
1259,4980.0
1295,5580.0
1137,4860.0
1256,5940.0
1200,4920.0
1150,7290.0
1413,6870.0
1332,5640.0
1182,4800.0
1308,6780.0
1321,6090.0
1181,6540.0
1319,6510.0
1539,4980.0
1151,5160.0
1204,5910.0
1164,6210.0
1252,5820.0
1451,5100.0
1445,4560.0
1396,4920.0
1412,4680.0
1233,6300.0
1375,6630.0
1469,4740.0
1479,4680.0
1385,6810.0
1350,5460.0
1336,5070.0
1204,4770.0
1211,6480.0
1229,6300.0
1196,5160.0
1222,6000.0
1368,5940.0
1328,6090.0
1253,5340.0
1330,5970.0
1493,4920.0
1260,6660.0
1242,5430.0
1411,5670.0
1292,4230.0
1477,4860.0
1216,4560.0
1469,4710.0
1469,4830.0
1221,4710.0
1280,4230.0
1282,5580.0
1320,5820.0
1362,5340.0
1264,6210.0
1406,5910.0
1430,5400.0
1169,4620.0
1361,5730.0
1264,6870.0
1242,7350.0
1179,5520.0
1238,5220.0
1349,5460.0
1296,5820.0
1267,7080.0
1221,6150.0
1503,5700.0
1180,6300.0
1310,5700.0
1361,4470.0
1449,4890.0
1260,4380.0
1180,5130.0
1294,5280.0
1187,4920.0
1187,5310.0
1479,4530.0
1413,6690.0
1398,6720.0
1208,6000.0
1479,5190.0
1305,4530.0
1332,5640.0
1183,6270.0
1269,6120.0
1222,5910.0
1308,4230.0
1274,6180.0
1120,5910.0
1471,4950.0
1312,4140.0
1185,5340.0
1353,5190.0
1150,6450.0
1259,5340.0
1339,6450.0
1343,6870.0
1073,6300.0
1274,7590.0
1204,5880.0
1100,5700.0
1355,5280.0
1192,5910.0
1179,5880.0
1375,5550.0
1253,7020.0
1320,5400.0
1226,5970.0
1311,4350.0
1423,5760.0
1332,4350.0
1390,4620.0
1242,4830.0
1277,5520.0
1284,5010.0
1532,6210.0
1291,4590.0
1306,5280.0
1218,6570.0
1470,6510.0
1232,5100.0
1364,6810.0
1279,6690.0
1412,5880.0
1163,5160.0
1270,6810.0
1377,5160.0
1190,5850.0
1200,5550.0
1270,5910.0
1263,5940.0
1299,6060.0
1208,5970.0
1353,5190.0
1349,5430.0
1311,5580.0
1461,5250.0
1313,4650.0
1164,5940.0
1345,3960.0
1334,6180.0
1462,5070.0
1185,5340.0
1287,4470.0
1411,5220.0
1289,5610.0
1218,4740.0
1163,5160.0
1428,5250.0
1385,4440.0
1333,5490.0
1538,4830.0
1158,5310.0
1223,5790.0
1280,4620.0
1087,5790.0
1353,4890.0
1281,4890.0
1317,4890.0
1171,5520.0
1288,5970.0
1151,5160.0
1307,5250.0
1422,6120.0
1355,5610.0
1528,4860.0
1204,4770.0
1369,8160.0
1333,7470.0
1312,6420.0
1199,4920.0
1161,5640.0
1321,6300.0
1202,4380.0
1176,5310.0
1437,5580.0
1121,6720.0
1170,5580.0
1147,5280.0
1213,5550.0
1302,5220.0
1267,5160.0
1365,4590.0
1164,6270.0
1239,4890.0
1169,5040.0
1506,4770.0
1408,5580.0
1270,5670.0
1259,6000.0
1282,6360.0
1269,6540.0
1279,5310.0
1280,4380.0
1150,6060.0
1199,5910.0
1300,5940.0
1071,6720.0
1264,4920.0
1223,4920.0
1440,5730.0
1239,4950.0
1313,4650.0
1213,4680.0
1215,6120.0
1215,6690.0
1377,5160.0
1151,5160.0
1308,4230.0
1300,4620.0
1415,5940.0
1334,4980.0
1105,5010.0
1261,4080.0
1303,4770.0
1462,5070.0
1428,4710.0
1243,6360.0
1208,5070.0
1482,5190.0
1540,5130.0
1306,4560.0
1324,4740.0
1325,6270.0
1147,5220.0
1262,5430.0
1362,5430.0
1188,5100.0
1184,5850.0
1455,5850.0
1279,5940.0
1207,4950.0
1177,4620.0
1524,4770.0
1242,4770.0
1431,4410.0
1279,5580.0
1391,5400.0
1274,4350.0
1389,5250.0
1105,5580.0
1202,4380.0
1281,5550.0
1252,5760.0
1193,5070.0
1301,4530.0
1347,4680.0
1353,5280.0
1261,4110.0
1234,4320.0
1259,5820.0
1364,5490.0
1270,5940.0
1198,5880.0
1161,5880.0
1406,5850.0
1162,5130.0
1265,5880.0
1244,4350.0
1247,5160.0
1210,5610.0
1321,5070.0
1213,4380.0
1336,6180.0
1281,4950.0
1239,4020.0
1164,6270.0
1145,6210.0
1220,5070.0
1308,4890.0
1386,5490.0
1175,5010.0
1308,6600.0
1227,5610.0
1247,4800.0
1147,5190.0
1133,5220.0
1404,6000.0
1416,6090.0
1291,5130.0
1288,3870.0
1344,4920.0
1256,6210.0
1204,4800.0
1457,4860.0
1311,4350.0
1159,4770.0
1125,5460.0
1280,4620.0
1218,6780.0
1111,4890.0
1319,6000.0
1395,5790.0
1368,5820.0
1287,6330.0
1379,5070.0
1197,5670.0
1150,5220.0
1316,6690.0
1349,4980.0
1260,5010.0
1520,5130.0
1169,5040.0
1425,4710.0
1434,5310.0
1227,4410.0
1295,4170.0
1287,6060.0
1331,5430.0
1340,5400.0
1247,4230.0
1226,5460.0
1147,5280.0
1264,4650.0
1380,5580.0
1237,5670.0
1254,5670.0
1253,4320.0
1158,6240.0
1346,4740.0
1449,5400.0
1237,5520.0
1310,5280.0
1215,5820.0
1256,4830.0
1261,4080.0
1204,5010.0
1134,6030.0
1209,6900.0
1371,5280.0
1324,4200.0
1199,4830.0
1302,5100.0
1280,4380.0
1130,5760.0
1255,5970.0
1277,4440.0
1272,4830.0
1283,3990.0
1130,5070.0
1220,4410.0
1319,5280.0
1245,5250.0
1158,6090.0
1158,6240.0
1310,5310.0
1269,4650.0
1125,5640.0
1337,4800.0
1237,5490.0
1076,5310.0
1258,5790.0
1096,4950.0
1317,5010.0
1204,6000.0
1520,5430.0
1263,4710.0
1281,4380.0
1243,4410.0
1248,4680.0
1132,5250.0
1283,4980.0
1381,4410.0
1305,5610.0
1273,4740.0
1262,5250.0
1300,5190.0
1227,4530.0
1200,6210.0
1075,5670.0
1277,5640.0
1183,4230.0
1141,5310.0
1211,5370.0
1308,4410.0
1154,5160.0
1221,5700.0
1282,4470.0
1299,4410.0
1302,7650.0
1207,5490.0
1215,5520.0
1114,4410.0
1589,5250.0
1335,4980.0
1228,4530.0
1228,4620.0
1283,4590.0
1522,4590.0
1369,5880.0
1264,5730.0
1463,5550.0
1305,5190.0
1328,4620.0
1298,3960.0
1298,4530.0
1107,5040.0
1220,4650.0
1261,4080.0
1276,4890.0
1235,4950.0
1260,4380.0
1261,4080.0
1355,5820.0
1333,4440.0
1236,6210.0
1419,4800.0
1297,5220.0
1262,4290.0
1378,7140.0
1230,5940.0
1268,6390.0
1205,4950.0
1274,5370.0
1143,4980.0
1300,5070.0
1301,6180.0
1361,4500.0
1266,4650.0
1314,5310.0
1459,6150.0
1267,5430.0
1411,6690.0
1083,4860.0
1167,4860.0
1235,5130.0
1273,3840.0
1295,4020.0
1179,4050.0
1209,5160.0
1221,5220.0
1363,4440.0
1260,5010.0
1207,5970.0
1375,5880.0
1114,4560.0
1261,4080.0
1169,4530.0
1318,5010.0
1486,5280.0
1268,4980.0
1382,6630.0
1304,4890.0
1247,4620.0
1389,5940.0
1228,4800.0
1213,5010.0
1190,3960.0
1246,4530.0
1291,5160.0
1251,4500.0
1285,6030.0
1316,3930.0
1220,4650.0
1261,4080.0
1261,4080.0
1274,4410.0
1337,5730.0
1349,4380.0
1212,4110.0
1205,4500.0
1290,4410.0
1265,4290.0
1282,4470.0
1199,4170.0
1351,5730.0
1320,5490.0
1421,4890.0
1270,4290.0
1244,5400.0
1398,6240.0
1378,5010.0
1369,4800.0
1145,4620.0
1120,5280.0
1189,3990.0
1296,4620.0
1304,4500.0
1293,4200.0
1283,4980.0
1263,4320.0
1495,4500.0
1204,4770.0
1194,4770.0
1246,4320.0
1319,4110.0
1300,5070.0
1126,4080.0
1381,5250.0
1295,4140.0
1239,4500.0
1249,5040.0
1265,3750.0
1352,4650.0
1312,4710.0
1450,4170.0
1341,5340.0
1223,4260.0
1214,5310.0
1337,4950.0
1351,4410.0
1261,4140.0
1315,4110.0
1238,4950.0
1288,4590.0
1167,4590.0
1232,5100.0
1284,4770.0
1218,4950.0
1196,6210.0
1243,4080.0
1283,4740.0
1215,4500.0
1230,4980.0
1274,4080.0
1177,5490.0
1350,5040.0
1278,6180.0
1304,4890.0
1280,4260.0
1315,4620.0
1298,4230.0
1234,3930.0
1244,4920.0
1271,4500.0
1235,3990.0
1356,4650.0
1250,4530.0
1256,5070.0
1121,4170.0
1351,4860.0
1352,4650.0
1329,4560.0
1314,4170.0
1245,4560.0
1253,4860.0
1310,4320.0
1199,3870.0
1228,4350.0
1349,4260.0
1315,4170.0
1244,5940.0
1130,4890.0
1294,5610.0
1163,5400.0
1290,5910.0
1245,6720.0
1151,5190.0
1205,4500.0
1235,4950.0
1215,3900.0
1219,5130.0
1183,5040.0
1231,4020.0
1223,5100.0
1343,5370.0
1244,4830.0
1265,5880.0
1332,5580.0
1236,4860.0
1298,4500.0
1254,4470.0
1269,4740.0
1275,4560.0
1179,4680.0
1175,4350.0
1165,5160.0
1232,5220.0
1126,4080.0
1289,4290.0
1198,4560.0
1266,4140.0
1277,4140.0
1185,3780.0
1225,4470.0
1252,4860.0
1285,5280.0
1221,5280.0
1189,5760.0
1346,4470.0
1304,4950.0
1226,4170.0
1213,4140.0
1194,5640.0
1323,4800.0
1305,5220.0
1120,4530.0
1304,4290.0
1340,4410.0
1149,3540.0
1136,3660.0
1225,4260.0
1228,4080.0
1199,4770.0
1315,4620.0
1426,5970.0
1201,4920.0
1395,4050.0
1187,4890.0
1241,4860.0
1231,4050.0
1331,5220.0
1246,4710.0
1247,4500.0
1314,4320.0
1290,5250.0
1243,4770.0
1248,5250.0
1159,5100.0
1119,4890.0
1256,6390.0
1284,4290.0
1115,4110.0
1299,4320.0
1160,3930.0
1122,3930.0
1210,3900.0
1300,4470.0
1122,4170.0
1205,4800.0
1275,4380.0
1188,4680.0
1279,4980.0
1457,4530.0
1191,4200.0
1184,5160.0
1149,3540.0
1305,3840.0
1304,4380.0
1257,4650.0
1148,4830.0
1337,4080.0
1160,4650.0
1323,4590.0
1126,4080.0
1216,5010.0
1218,4560.0
1257,5730.0
1321,4470.0
1298,4230.0
1149,3570.0
1266,4200.0
1203,3990.0
1314,4530.0
1184,4590.0
1271,4350.0
1114,3900.0
1381,4470.0
1290,4080.0
1233,4770.0
1281,4230.0
1305,4410.0
1298,4530.0
1228,4440.0
1333,4560.0
1221,4290.0
1114,4530.0
1152,4170.0
1137,4320.0
1250,5220.0
1343,3930.0
1289,4230.0
1199,5070.0
1111,4560.0
1240,4050.0
1275,4530.0
1126,4080.0
1277,3840.0
1262,4620.0
1199,3840.0
1373,4290.0
1260,4020.0
1193,4170.0
1247,3930.0
1207,3990.0
1238,3840.0
1292,4200.0
1267,4980.0
1171,4410.0
1295,4470.0
1236,4710.0
1252,4290.0
1319,4410.0
1247,4320.0
1314,4560.0
1269,5040.0
1331,4860.0
1122,3900.0
1155,3690.0
1341,5550.0
1245,4590.0
1220,4680.0
1303,3600.0
1126,4320.0
1383,4980.0
1231,4050.0
1244,4350.0
1342,4230.0
1288,5160.0
1305,4050.0
1348,4620.0
1229,4380.0
1135,4290.0
1191,3060.0
1161,3990.0
1265,4980.0
1308,4560.0
1310,4320.0
1400,4050.0
1198,4110.0
1243,3600.0
1228,4530.0
1283,5850.0
1373,5190.0
1272,4620.0
1276,4530.0
1202,4890.0
1303,4740.0
1223,4860.0
1303,3600.0
1196,4950.0
1218,5730.0
1214,4110.0
1309,4860.0
1374,4530.0
1136,4800.0
1323,4710.0
1155,4050.0
1310,4320.0
1220,4530.0
1294,4650.0
1423,5580.0
1281,4680.0
1186,3270.0
1149,3540.0
1244,4230.0
1430,4680.0
1258,3300.0
1134,4950.0
1269,3810.0
1245,4200.0
1397,5280.0
1328,4020.0
1298,4560.0
1152,4590.0
1203,4350.0
1248,5280.0
1252,4290.0
1247,4470.0
1245,3570.0
1311,4290.0
1183,4440.0
1318,4890.0
1176,3990.0
1218,4110.0
1156,4230.0
1314,4560.0
1402,4110.0
1308,4140.0
1172,3720.0
1223,4380.0
1171,3990.0
1326,4830.0
1214,4710.0
1155,3990.0
1214,5940.0
1151,3990.0
1329,3960.0
1290,5430.0
1306,3570.0
1183,4530.0
1101,3930.0
1333,4140.0
1162,4050.0
1361,5010.0
1155,4380.0
1178,4680.0
1296,5100.0
1212,5790.0
1144,3900.0
1205,4200.0
1262,4620.0
1138,3030.0
1164,3840.0
1149,3540.0
1200,3930.0
1169,4380.0
1203,4350.0
1218,3570.0
1209,3960.0
1217,4770.0
1233,4200.0
1186,4500.0
1284,4410.0
1124,4290.0
1224,4050.0
1239,4140.0
1218,4230.0
1265,4230.0
1251,3810.0
1199,4110.0
1292,3600.0
1276,4020.0
1242,4500.0
1291,4560.0
1407,4740.0
1278,4410.0
1191,4980.0
1180,3840.0
1126,4080.0
1287,4170.0
1227,4020.0
1292,3690.0
1350,4800.0
1138,3030.0
1269,4380.0
1165,4230.0
1149,4170.0
1278,4320.0
1386,4530.0
1258,4440.0
1264,4920.0
1205,4590.0
1229,3810.0
1286,4230.0
1267,4950.0
1417,5400.0
1307,5190.0
1426,6090.0
1193,3780.0
1228,4050.0
1268,4290.0
1239,4680.0
1227,4500.0
1230,3930.0
1425,4080.0
1126,3630.0
1278,5070.0
1091,4080.0
1228,4320.0
1244,4650.0
1279,4080.0
1229,3990.0
1154,4230.0
1149,3540.0
1265,4230.0
1298,4290.0
1242,4410.0
1227,4020.0
1292,3660.0
1227,4080.0
1163,5190.0
1216,4170.0
1160,4140.0
1119,4350.0
1365,4410.0
1241,4770.0
1107,4710.0
1255,4200.0
1168,3390.0
1230,4290.0
1254,4770.0
1165,3930.0
1267,5190.0
1228,4170.0
1183,4440.0
1191,3060.0
1156,4110.0
1278,4620.0
1177,3930.0
1263,5220.0
1126,4170.0
1351,3810.0
1391,4650.0
1118,3720.0
1401,4740.0
1228,4590.0
1194,3960.0
1271,4080.0
1321,5010.0
1279,4140.0
1292,4380.0
1228,4260.0
1218,3870.0
1162,3810.0
1361,4290.0
1347,4080.0
1220,4230.0
1324,4230.0
1190,4380.0
1191,4170.0
1345,3570.0
1223,3450.0
1082,4350.0
1293,5010.0
1279,4050.0
1303,4500.0
1155,4350.0
1122,4350.0
1285,4530.0
1257,4650.0
1312,3600.0
1183,4440.0
1253,4290.0
1255,4110.0
1156,4410.0
1229,4140.0
1119,4140.0
1239,4140.0
1093,3510.0
1204,4920.0
1101,4050.0
1197,4410.0
1276,4470.0
1135,4290.0
1192,3870.0
1156,3870.0
1278,3360.0
1296,4410.0
1193,4080.0
1159,3780.0
1301,3720.0
1097,3240.0
1178,4200.0
1218,3450.0
1263,4110.0
1161,4590.0
1181,3810.0
1289,4530.0
1310,4470.0
1298,4230.0
1210,3720.0
1150,5070.0
1138,3060.0
1199,3960.0
1262,4170.0
1251,3210.0
1285,4470.0
1056,2820.0
1187,4020.0
1046,3750.0
1230,5100.0
1152,3660.0
1328,4470.0
1259,4530.0
1358,4620.0
1184,4050.0
1177,3720.0
1149,3840.0
1355,4380.0
1194,4350.0
1245,4500.0
1146,4260.0
1145,4560.0
1261,4260.0
1287,3930.0
1237,4560.0
1276,3330.0
1267,3930.0
1127,3660.0
1365,5040.0
1318,4140.0
1262,3660.0
1093,3510.0
1263,4110.0
1199,3750.0
1283,4230.0
1266,3690.0
1239,3960.0
1245,4350.0
1356,5490.0
1128,3720.0
1088,3930.0
1150,3600.0
1317,3900.0
1243,3750.0
1149,3540.0
1247,3540.0
1309,4020.0
1217,3900.0
1128,4380.0
1242,3270.0
1105,3060.0
1175,3990.0
1138,3030.0
1251,4410.0
1202,4650.0
1375,3780.0
1314,4230.0
1097,3240.0
1228,4410.0
1256,4050.0
1227,4380.0
1283,4290.0
1107,3210.0
1200,3930.0
1271,4110.0
1236,4350.0
1136,3720.0
1177,3900.0
1150,3600.0
1184,3720.0
1289,4200.0
1190,3360.0
1323,4380.0
1397,4770.0
1272,4080.0
1209,4110.0
1238,4800.0
1244,4650.0
1235,3930.0
1233,3900.0
1230,3420.0
1213,4830.0
1426,4440.0
1265,4170.0
1290,4470.0
1190,3360.0
1224,3930.0
1159,3990.0
1365,4620.0
1508,5340.0
1466,5190.0
1171,3660.0
1280,4410.0
1232,4650.0
1264,4290.0
1279,4050.0
1169,3360.0
1249,4590.0
1241,3570.0
1302,4050.0
1135,3750.0
1173,4500.0
1140,3960.0
1274,4230.0
1037,4170.0
1177,3930.0
1356,4140.0
1232,4590.0
1143,4200.0
1245,4500.0
1187,4230.0
1148,3510.0
1149,3540.0
1240,5070.0
1271,4950.0
1234,4530.0
1090,4020.0
1230,3570.0
1258,3930.0
1284,4350.0
1287,4650.0
1199,4140.0
1260,4440.0
1252,3390.0
1289,4140.0
1125,4890.0
1184,3510.0
1132,3660.0
1255,4200.0
1227,4290.0
1191,4530.0
1225,4050.0
1191,3150.0
1227,4530.0
1309,3720.0
1130,3810.0
1230,4770.0
1213,3870.0
1312,3930.0
1184,3540.0
1260,3030.0
1287,4350.0
1281,4380.0
1326,5490.0
1309,4260.0
1233,4500.0
1281,4020.0
1122,3240.0
1281,4380.0
1244,4440.0
1172,4050.0
1246,4770.0
1134,4350.0
1158,3840.0
1260,5280.0
1125,4890.0
1276,3330.0
1285,3900.0
1187,4830.0
1242,3360.0
1245,4410.0
1140,4050.0
1309,4890.0
1268,4590.0
1209,4890.0
1166,4020.0
1396,4470.0
1303,4290.0
1266,3810.0
1367,4770.0
1219,3780.0
1150,4560.0
1331,4980.0
1224,4410.0
1352,4410.0
1227,3810.0
1360,4620.0
1234,4320.0
1193,4350.0
1260,2760.0
1152,3930.0
1257,4080.0
1157,3840.0
1322,3510.0
1224,4650.0
1191,3240.0
1170,3630.0
1124,2880.0
1234,4320.0
1146,4050.0
1162,3630.0
1348,3420.0
1175,3240.0
1312,5010.0
1233,3510.0
1302,3990.0
1257,4080.0
1173,4500.0
1281,4380.0
1042,3990.0
1222,3720.0
1255,4710.0
1122,3240.0
1278,3900.0
1054,4320.0
1187,4110.0
1152,3930.0
1056,2790.0
1187,4230.0
1340,3480.0
1199,3210.0
1230,3210.0
1156,3990.0
1253,4350.0
1208,3180.0
1228,4320.0
1209,3630.0
1158,3450.0
1229,3750.0
1191,3060.0
1214,4380.0
1287,3540.0
1460,4170.0
1184,4620.0
1260,4560.0
1284,3690.0
1303,3030.0
1209,3450.0
1134,4230.0
1228,3450.0
1054,4320.0
1292,3690.0
1158,2820.0
1056,2820.0
1171,4110.0
1152,3870.0
1224,4140.0
1100,3030.0
1252,3510.0
1167,4500.0
1189,3810.0
1105,3180.0
1161,4110.0
1171,3750.0
1253,4200.0
1173,4050.0
1212,4530.0
1225,3540.0
1280,3360.0
1034,2790.0
1146,3000.0
1189,3660.0
1321,4170.0
1233,4590.0
1155,3960.0
1296,4620.0
1135,5550.0
1236,4470.0
1216,3510.0
1226,4500.0
1286,4320.0
1273,3840.0
1139,3810.0
1223,3300.0
1238,3210.0
1053,2700.0
1260,3420.0
1403,4710.0
1296,4200.0
1324,3270.0
1149,3930.0
1265,3930.0
1155,4650.0
1341,4260.0
1188,4230.0
1164,3510.0
1149,3840.0
1056,2910.0
1159,4110.0
1146,3840.0
1250,4950.0
1237,3570.0
1174,3390.0
1225,3540.0
1223,4140.0
1205,3060.0
1212,4500.0
1130,4440.0
1173,3900.0
1125,3870.0
1103,3060.0
1398,4440.0
1232,4290.0
1322,3660.0
1054,4320.0
1053,2700.0
1056,2820.0
1056,3150.0
1114,3210.0
1026,3390.0
1178,3270.0
1238,3210.0
1375,3810.0
1295,3030.0
1217,3540.0
1158,3840.0
1181,3270.0
1129,4170.0
1163,3960.0
1257,3360.0
1335,4620.0
1192,3570.0
1126,3720.0
1136,2790.0
1200,3660.0
1173,3750.0
1154,4170.0
1295,4470.0
1219,3990.0
1317,4530.0
1193,4020.0
1158,2820.0
1166,4380.0
1065,2910.0
1278,3120.0
1061,3210.0
1134,2820.0
1103,3060.0
1056,2820.0
1214,3900.0
1131,3030.0
1117,2970.0
1302,3390.0
1149,3300.0
1056,2820.0
1295,3900.0
1288,3000.0
1160,3780.0
1156,3480.0
1192,3300.0
1131,3570.0
1395,4320.0
1118,3900.0
1168,4080.0
1484,5310.0
1149,3540.0
1031,2880.0
1234,4320.0
1188,4050.0
1299,4170.0
1181,4650.0
1290,3420.0
1122,3540.0
1366,4620.0
1276,3750.0
1238,3570.0
1000,2880.0
1267,3840.0
1125,3180.0
1223,3480.0
1100,3270.0
1482,3720.0
1141,5220.0
1423,4170.0
1114,3360.0
1416,3570.0
1331,4020.0
1196,3810.0
1087,3510.0
1236,3690.0
1324,3090.0
1031,2880.0
1034,2790.0
1132,3390.0
1082,3000.0
1204,3180.0
1288,3990.0
1262,3510.0
1109,3360.0
1091,3630.0
1279,3330.0
1056,2820.0
1031,2880.0
1078,3120.0
1112,3690.0
1238,4350.0
1256,3480.0
1290,3090.0
1162,3510.0
1174,4230.0
1372,3120.0
1131,3060.0
1085,2670.0
1138,3450.0
1286,3120.0
