makespan,score
1290,5700.0
1253,6330.0
1294,6030.0
1245,6060.0
1304,6420.0
1318,7020.0
1367,6000.0
1304,5910.0
1485,5820.0
1343,6720.0
1383,7020.0
1228,6240.0
1270,6000.0
1332,6450.0
1369,5790.0
1546,7080.0
1237,6360.0
1464,6300.0
1577,6240.0
1304,7200.0
1473,8760.0
1406,6210.0
1225,6480.0
1196,5940.0
1238,7050.0
1687,8430.0
1379,5520.0
1270,5970.0
1446,6540.0
1212,6750.0
1278,6090.0
1075,7050.0
1415,6210.0
1426,6120.0
1626,4920.0
1262,5700.0
1229,7290.0
1348,7950.0
1344,7350.0
1592,5130.0
1430,8070.0
1279,5460.0
1510,6690.0
1277,5700.0
1341,5580.0
1320,4740.0
1481,6150.0
1372,6870.0
1469,6900.0
1551,7050.0
1427,8340.0
1261,5700.0
1567,7170.0
1501,7800.0
1349,6930.0
1294,6030.0
1304,6420.0
1238,7050.0
1446,6120.0
1298,6990.0
1301,6390.0
1334,6390.0
1350,5730.0
1351,6240.0
1314,4680.0
1521,6030.0
1190,5640.0
1248,6210.0
1480,8160.0
1391,7410.0
1386,6600.0
1409,6150.0
1401,6000.0
1261,6180.0
1331,6690.0
1227,6150.0
1346,7980.0
1427,7110.0
1510,5970.0
1350,6120.0
1352,6600.0
1368,5730.0
1334,7140.0
1238,5460.0
1294,7620.0
1432,6630.0
1472,7350.0
1452,8190.0
1381,7950.0
1255,6780.0
1320,6300.0
1530,8010.0
1253,8340.0
1407,6450.0
1395,5400.0
1278,4470.0
1487,7350.0
1431,6030.0
1260,6630.0
1430,6390.0
1526,5550.0
1293,5790.0
1240,5280.0
1383,6270.0
1327,5610.0
1228,6480.0
1333,6810.0
1514,5250.0
1497,7290.0
1373,7920.0
1477,6360.0
1460,6030.0
1321,5730.0
1397,6870.0
1386,6600.0
1293,7080.0
1257,7290.0
1430,7080.0
1332,6180.0
1382,5760.0
1224,7770.0
1289,6690.0
1234,5880.0
1456,6690.0
1350,6330.0
1372,4920.0
1391,6360.0
1446,6120.0
1298,6480.0
1385,7050.0
1334,6900.0
1465,5400.0
1331,5910.0
1535,6960.0
1196,5610.0
1237,5940.0
1316,7020.0
1317,6690.0
1338,7140.0
1297,7020.0
1508,7740.0
1467,6060.0
1255,6660.0
1544,6030.0
1372,6030.0
1392,6240.0
1291,6660.0
1331,6180.0
1251,6210.0
1493,5760.0
1350,7110.0
1791,7380.0
1376,7110.0
1455,5370.0
1243,6540.0
1416,5790.0
1431,6030.0
1354,5880.0
1535,5610.0
1272,7650.0
1359,6900.0
1402,7140.0
1248,6210.0
1473,6240.0
1375,7200.0
1395,5400.0
1369,6780.0
1452,5520.0
1314,6000.0
1215,4890.0
1413,6090.0
1305,5490.0
1369,6450.0
1222,4770.0
1404,6780.0
1323,7560.0
1359,5400.0
1579,6000.0
1351,6930.0
1373,7380.0
1189,6360.0
1522,7440.0
1327,6510.0
1170,6660.0
1493,6660.0
1424,6690.0
1270,6180.0
1372,6030.0
1340,6060.0
1562,5970.0
1474,7080.0
1315,5160.0
1384,5880.0
1362,6570.0
1255,6570.0
1306,6480.0
1425,6570.0
1491,4620.0
1215,5700.0
1325,6030.0
1401,6300.0
1345,7380.0
1298,6690.0
1450,7320.0
1316,6810.0
1339,5880.0
1273,4920.0
1342,6090.0
1438,6450.0
1349,6150.0
1382,6360.0
1290,5970.0
1454,7320.0
1449,8460.0
1302,5880.0
1427,5730.0
1264,6300.0
1371,5340.0
1414,6780.0
1216,5220.0
1307,5880.0
1370,7260.0
1374,6120.0
1350,5070.0
1348,4920.0
1372,5790.0
1341,5580.0
1401,6300.0
1358,8130.0
1154,5130.0
1360,6570.0
1253,6210.0
1389,7620.0
1094,4530.0
1316,7020.0
1252,6150.0
1360,6030.0
1337,6900.0
1562,7470.0
1459,6720.0
1190,5640.0
1282,5730.0
1170,6750.0
1269,6660.0
1160,5550.0
1376,6540.0
1395,6540.0
1401,6300.0
1479,6660.0
1367,7500.0
1283,5490.0
1218,5760.0
1441,6270.0
1380,6870.0
1389,7620.0
1394,6090.0
1350,6060.0
1426,6000.0
1333,7200.0
1331,5850.0
1357,6240.0
1314,6540.0
1519,6420.0
1266,6300.0
1519,6510.0
1231,6660.0
1250,5700.0
1412,6600.0
1384,6240.0
1211,6750.0
1494,6270.0
1274,6480.0
1421,6960.0
1337,5370.0
1282,5790.0
1340,4290.0
1221,6240.0
1386,7050.0
1382,6810.0
1373,5970.0
1491,4620.0
1465,5400.0
1385,6900.0
1264,6810.0
1532,6480.0
1307,5550.0
1500,7230.0
1354,5730.0
1538,7260.0
1299,6690.0
1407,6060.0
1416,5520.0
1271,5850.0
1370,6780.0
1362,6150.0
1243,6570.0
1338,7350.0
1247,5610.0
1238,6960.0
1343,6420.0
1430,4950.0
1245,6630.0
1311,5190.0
1363,6660.0
1200,6270.0
1269,5790.0
1335,5550.0
1325,5790.0
1331,5850.0
1102,4620.0
1240,6870.0
1240,4920.0
1430,6420.0
1569,7020.0
1471,5430.0
1282,5010.0
1316,6750.0
1399,5520.0
1355,7020.0
1331,6390.0
1310,5880.0
1427,5670.0
1234,5730.0
1345,5790.0
1264,6840.0
1304,6270.0
1303,5730.0
1652,7290.0
1389,6360.0
1343,5490.0
1308,7380.0
1400,7050.0
1222,5670.0
1236,5880.0
1254,5340.0
1288,7020.0
1250,5700.0
1366,5670.0
1259,6120.0
1617,6690.0
1523,8160.0
1411,6930.0
1263,6510.0
1356,6060.0
1288,6420.0
1267,5700.0
1240,4980.0
1094,4710.0
1275,5220.0
1057,6000.0
1275,6090.0
1271,5880.0
1291,4860.0
1285,5160.0
1348,4920.0
1206,4590.0
1264,6240.0
1178,6240.0
1248,6210.0
1331,6090.0
1345,5910.0
1375,6960.0
1288,6900.0
1160,6000.0
1328,6840.0
1401,5850.0
1504,5730.0
1495,7230.0
1330,6480.0
1222,6120.0
1302,6120.0
1085,4650.0
1316,4890.0
1462,5400.0
1291,4860.0
1304,5160.0
1272,6570.0
1215,5940.0
1089,5580.0
1285,5160.0
1258,6780.0
1361,6720.0
1309,5640.0
1094,4530.0
1294,5940.0
1094,4530.0
1108,4560.0
1056,4770.0
1240,5070.0
1376,5550.0
1334,5880.0
1331,6990.0
1228,6570.0
1376,8100.0
1178,6390.0
1248,6870.0
1255,5490.0
1342,5340.0
1645,6210.0
1282,6720.0
1646,7560.0
1345,5910.0
1305,6540.0
1308,6840.0
1393,6690.0
1456,6210.0
1146,6540.0
1348,5070.0
1339,5580.0
1327,5100.0
1482,5400.0
1287,6690.0
1415,5760.0
1308,6480.0
1269,5790.0
1272,5760.0
1452,5550.0
1193,5490.0
1376,6120.0
1343,5490.0
1410,6150.0
1244,6330.0
1431,4560.0
1307,5880.0
1211,4830.0
1094,4530.0
1372,4920.0
1491,5340.0
1358,6480.0
1196,5460.0
1321,5730.0
1283,6720.0
1345,6960.0
1319,6270.0
1420,5310.0
1412,6030.0
1108,4470.0
1153,4740.0
1294,5160.0
1475,6090.0
1272,5490.0
1391,6330.0
1321,5580.0
1416,6600.0
1427,5670.0
1312,4800.0
1141,5430.0
1313,6120.0
1216,4500.0
1221,5100.0
1390,7770.0
1539,8310.0
1369,5610.0
1259,6870.0
1284,5760.0
1308,6480.0
1320,6930.0
1576,6030.0
1495,7050.0
1222,6810.0
1184,5400.0
1274,4980.0
1247,5880.0
1233,4890.0
1541,5760.0
1225,6360.0
1286,5370.0
1153,4770.0
1451,5460.0
1109,4560.0
1193,5460.0
1421,6360.0
1094,4530.0
1146,4890.0
1420,6030.0
1401,6360.0
1231,5670.0
1229,5700.0
1276,5550.0
1499,6210.0
1356,6180.0
1449,5370.0
1366,6000.0
1435,5310.0
1094,4080.0
1345,5790.0
1217,5250.0
1313,5850.0
1261,4380.0
1345,5790.0
1111,5340.0
1169,6930.0
1402,5670.0
1216,5220.0
1287,7530.0
1290,6090.0
1344,5010.0
1413,7920.0
1473,5400.0
1482,6240.0
1509,7320.0
1142,4980.0
1319,5970.0
1472,7740.0
1143,5550.0
1329,7140.0
1206,5490.0
1277,5100.0
1121,4680.0
1298,4920.0
1376,5700.0
1292,4710.0
1216,5430.0
1285,5880.0
1221,5220.0
1399,5400.0
1153,4740.0
1108,4200.0
1149,5460.0
1056,4740.0
1313,5970.0
1225,4650.0
1404,6000.0
1186,5790.0
1312,5700.0
1267,6270.0
1243,6060.0
1271,6690.0
1158,4590.0
1211,4830.0
1358,6510.0
1439,6480.0
1384,5940.0
1374,6720.0
1270,6390.0
1208,6630.0
1254,4890.0
1362,6150.0
1386,5160.0
1427,6210.0
1201,5250.0
1235,5070.0
1222,5940.0
1213,5430.0
1298,6990.0
1288,6840.0
1311,5550.0
1283,4140.0
1025,6030.0
1203,4440.0
1373,5970.0
1177,6510.0
1363,5520.0
1392,6240.0
1189,5280.0
1464,6900.0
1182,5400.0
1146,5460.0
1306,6120.0
1291,5490.0
1494,5790.0
1233,4980.0
1191,5310.0
1266,4890.0
1377,6180.0
1274,5460.0
1221,5190.0
1240,5370.0
1508,6420.0
1023,5340.0
1187,5070.0
1094,4050.0
1411,6720.0
1342,6030.0
1062,6030.0
1450,5640.0
1235,4980.0
1386,5970.0
1331,6420.0
1246,6210.0
1146,5430.0
1146,5460.0
1182,6540.0
1312,6330.0
1285,5310.0
1404,6000.0
1369,6690.0
1336,6120.0
1142,4980.0
1094,4530.0
1135,6060.0
1294,5130.0
1085,4650.0
1364,5400.0
1113,4530.0
1312,5760.0
1191,5310.0
1117,4500.0
1302,5940.0
1420,6090.0
1391,6990.0
1292,7230.0
1225,5790.0
1272,6240.0
1235,5550.0
1185,5190.0
1176,5490.0
1435,5310.0
1404,5400.0
1208,5520.0
1311,6570.0
1258,4800.0
1129,5280.0
1323,5130.0
1530,6390.0
1382,4980.0
1378,5460.0
1418,8250.0
1165,5160.0
1247,4680.0
1259,6030.0
1450,6000.0
1152,5190.0
1173,4410.0
1072,5730.0
1130,5220.0
1148,4740.0
1223,4860.0
1210,5520.0
1243,7350.0
1094,4470.0
1094,4620.0
1094,4080.0
1141,5460.0
1369,6540.0
1520,6060.0
1085,4320.0
1208,4650.0
1249,4890.0
1206,5670.0
1254,5100.0
1198,4830.0
1175,5580.0
1198,5610.0
1346,6900.0
1326,5070.0
1322,5010.0
1080,4680.0
1220,6480.0
1283,6420.0
1303,6630.0
1188,4740.0
1357,7110.0
1291,5520.0
1288,4380.0
1303,5610.0
1363,5820.0
1033,4020.0
1075,4410.0
1094,4470.0
1271,6660.0
1099,4230.0
1477,5700.0
1371,6630.0
1235,6180.0
1400,6510.0
1252,5040.0
1343,5130.0
1385,5040.0
1242,5490.0
1307,4740.0
1381,6000.0
1353,7260.0
1309,6810.0
1240,5700.0
1091,4470.0
1293,5070.0
1320,5010.0
1283,4950.0
1235,5550.0
1293,6720.0
1109,4590.0
1220,6030.0
1177,5610.0
1199,5280.0
1388,5100.0
1164,4170.0
1112,4830.0
1282,6270.0
1470,4680.0
1230,6240.0
1163,5070.0
1181,6060.0
1237,4770.0
1316,4860.0
1127,5130.0
1376,6720.0
1235,5880.0
1252,6390.0
1281,4440.0
1043,4620.0
1237,5070.0
1190,4770.0
1053,4920.0
1278,6360.0
1252,5040.0
1202,6030.0
1262,6570.0
1033,3990.0
1121,4470.0
1235,4530.0
1155,4590.0
1220,6030.0
1033,4020.0
1252,5040.0
1108,4200.0
1130,4470.0
1322,5670.0
1217,5010.0
1442,6000.0
1080,5010.0
1251,4560.0
1168,4860.0
1056,4440.0
1113,3930.0
1136,4410.0
1056,3960.0
1154,5280.0
1247,5910.0
1168,4500.0
1222,4410.0
1242,4950.0
1319,3870.0
1199,4740.0
1187,4890.0
1079,4050.0
1163,5070.0
1235,4530.0
1317,4830.0
1330,4650.0
1409,6570.0
1347,5190.0
1319,5910.0
1224,5640.0
1146,5460.0
1126,4710.0
1427,5370.0
1362,4650.0
1225,5820.0
1124,5430.0
1094,4530.0
1121,3840.0
1113,4290.0
1183,5220.0
1327,5850.0
1373,6930.0
1303,5490.0
1235,5790.0
1108,4200.0
1225,4680.0
1094,4530.0
1067,6120.0
1065,6360.0
1229,5310.0
1132,5430.0
1304,3990.0
1189,4530.0
1289,5760.0
1281,4410.0
1112,4830.0
1290,5850.0
1344,5460.0
1104,4680.0
1237,5100.0
1171,4890.0
1165,4680.0
1291,5640.0
1345,5760.0
1212,5610.0
1064,3990.0
1240,5730.0
1045,4380.0
1308,4770.0
1153,4650.0
1113,3930.0
1064,4440.0
1176,4230.0
1224,4800.0
1108,4200.0
1108,4500.0
1165,4290.0
1328,5070.0
1521,5580.0
1277,4800.0
1437,7080.0
1434,4650.0
1409,5340.0
1223,4740.0
1189,4740.0
1136,4800.0
1190,4680.0
1308,5430.0
1329,4860.0
1065,5820.0
1201,5370.0
1268,4410.0
1264,3600.0
1040,4980.0
1121,5010.0
1155,4650.0
1384,6120.0
1323,5490.0
1212,4890.0
1105,4500.0
1044,4530.0
1153,4470.0
1371,4380.0
1055,5310.0
1056,3840.0
1173,5070.0
1113,4320.0
1269,4980.0
1108,4680.0
1176,5130.0
1301,4650.0
1143,4500.0
1161,4620.0
1033,4020.0
1309,4740.0
1208,4890.0
1033,4140.0
1114,4230.0
1132,4500.0
1151,3900.0
1266,5160.0
1277,4650.0
1114,4800.0
1112,4830.0
1278,5490.0
1174,4680.0
1319,5820.0
1182,4500.0
1163,5220.0
1080,4290.0
1075,4320.0
1165,4290.0
1105,4470.0
1158,4110.0
1372,5310.0
1193,4350.0
1185,4200.0
1246,4860.0
1270,4800.0
1106,4770.0
1270,5220.0
1139,4500.0
1247,4680.0
1114,4770.0
1045,3810.0
1134,4680.0
1142,4200.0
1056,4440.0
1158,4650.0
1174,4410.0
1216,4170.0
1284,5040.0
1293,5430.0
1228,4470.0
1122,4560.0
1099,4800.0
1322,5310.0
1141,4470.0
1280,4770.0
1100,4170.0
1252,5040.0
1256,4440.0
1221,6030.0
1336,6210.0
1190,4680.0
1067,4200.0
1287,5490.0
1493,5070.0
1090,3780.0
1230,4770.0
1055,4170.0
1091,6120.0
1127,5250.0
1333,5430.0
1101,4470.0
1108,4530.0
1115,4740.0
1262,4440.0
1158,4890.0
1060,4350.0
1347,5040.0
1294,5070.0
1098,4320.0
1104,4170.0
1123,4470.0
1065,4590.0
1255,4980.0
1078,4920.0
1229,5040.0
1225,4680.0
1164,4140.0
1139,4950.0
1111,4380.0
1128,4530.0
1023,3960.0
1113,4710.0
1064,4050.0
1154,4230.0
1208,4860.0
1265,5010.0
1187,4890.0
1124,4530.0
1288,4620.0
1107,4620.0
1188,4950.0
1292,4470.0
1088,4110.0
1248,4350.0
1115,4410.0
1173,5070.0
1231,5040.0
1182,5550.0
1118,4320.0
1171,5130.0
1081,4050.0
1173,4470.0
1185,4200.0
1151,3960.0
1115,4620.0
1042,4110.0
1088,4590.0
1255,5010.0
1114,4260.0
1198,4710.0
1036,4650.0
1088,4350.0
1250,5790.0
1191,4320.0
1143,4710.0
1143,4500.0
1077,4920.0
1025,3840.0
1066,4080.0
1225,4530.0
1067,4200.0
1139,4500.0
1094,4530.0
1128,4530.0
1246,4890.0
1045,3810.0
1074,4350.0
1177,5010.0
1046,4410.0
1201,4890.0
1099,4200.0
1171,4530.0
1308,4770.0
1101,4110.0
1033,4020.0
1041,3930.0
1246,4290.0
1074,4050.0
1143,5160.0
1099,3990.0
1151,4680.0
1320,4320.0
1196,4590.0
1111,4410.0
1108,4200.0
1077,5040.0
1143,4710.0
1164,4140.0
1138,4140.0
1139,4320.0
1120,4050.0
1115,3960.0
1250,4290.0
1170,4620.0
1107,4620.0
1094,4770.0
1119,4350.0
1176,4770.0
1055,4560.0
1165,4290.0
1133,3840.0
1132,5400.0
1130,5370.0
1106,5370.0
1181,5040.0
1130,4440.0
1073,3930.0
1198,4290.0
1171,5160.0
1078,4020.0
1140,4980.0
1066,4050.0
1432,6210.0
1408,4590.0
1070,4320.0
1064,4560.0
1045,3810.0
1108,4410.0
1137,4950.0
1064,4230.0
1320,4320.0
1135,4500.0
1144,4140.0
1066,3810.0
1141,4680.0
1114,4770.0
1042,4110.0
1120,4050.0
1033,4020.0
1099,3870.0
1101,4200.0
1099,4230.0
1107,5100.0
1379,4710.0
1275,4560.0
1285,4860.0
1078,3930.0
1231,4650.0
1114,4320.0
1220,4290.0
1101,4530.0
1190,4740.0
1086,4080.0
1077,4260.0
1175,3990.0
1063,4290.0
1137,4710.0
1246,5430.0
1060,4350.0
1070,4410.0
1131,4530.0
1114,4860.0
1100,4470.0
1288,4710.0
1074,5010.0
1097,4440.0
1041,3930.0
1049,4470.0
1204,4440.0
1103,4140.0
1226,5220.0
1237,5100.0
1208,4860.0
1285,4860.0
1189,5070.0
1101,4530.0
1273,5070.0
1291,6330.0
1075,4140.0
1025,4740.0
1060,4140.0
1269,4770.0
1020,3990.0
1193,4440.0
1301,4560.0
1246,5340.0
1033,3900.0
1119,3840.0
1130,4350.0
1141,4710.0
1122,3930.0
1068,3990.0
1018,4440.0
1060,4020.0
1113,4800.0
1026,3600.0
1215,4770.0
1089,3690.0
1207,4770.0
1208,4380.0
1143,5160.0
1074,5010.0
1041,3930.0
1140,4980.0
1064,4770.0
1064,4200.0
1457,5580.0
1553,5460.0
1107,4560.0
1055,4470.0
1225,4560.0
1103,4500.0
1045,3990.0
1077,4260.0
1016,3840.0
1022,3900.0
1381,5190.0
1234,4920.0
1450,4650.0
1208,4440.0
1063,4080.0
1191,4800.0
1122,4260.0
1041,4050.0
1108,3930.0
1045,3780.0
1108,4200.0
1114,4260.0
1201,5250.0
1204,4440.0
1096,4410.0
1198,4440.0
1085,4110.0
1077,3990.0
1129,4710.0
1193,4470.0
1327,5010.0
1184,4320.0
1155,4620.0
1074,4170.0
1154,4290.0
1138,4230.0
1142,5100.0
1112,4410.0
1088,4350.0
1030,3990.0
1037,4260.0
1100,4080.0
1175,4980.0
1165,4530.0
1082,4350.0
1100,4200.0
1130,3450.0
1071,4470.0
1381,5220.0
1056,4140.0
1327,6000.0
1418,4560.0
1166,4200.0
1115,4620.0
1194,4260.0
1235,5250.0
1148,4110.0
1016,3960.0
1071,4080.0
1158,4710.0
1091,4530.0
1159,4620.0
1055,4440.0
1225,4560.0
1068,3840.0
1074,4920.0
1361,4770.0
1043,3840.0
1035,4200.0
1190,4470.0
1155,4650.0
1045,3810.0
1067,4320.0
1033,3600.0
1145,4560.0
1155,4590.0
1084,4380.0
1029,4410.0
1101,4470.0
1020,3990.0
1147,4950.0
1033,4080.0
1177,4500.0
1035,4260.0
1283,4320.0
1092,4080.0
1126,4920.0
1049,4170.0
1185,4470.0
1115,4170.0
1152,4380.0
1131,3630.0
1312,3960.0
1153,4410.0
1132,3900.0
994,3720.0
1043,3870.0
1026,3660.0
1103,4500.0
1139,4620.0
1145,4230.0
1208,4380.0
1240,4470.0
1199,4920.0
1164,4590.0
1048,4080.0
1103,4140.0
1096,4140.0
1076,4200.0
1043,4320.0
1107,4590.0
1094,4320.0
1111,4260.0
1129,4710.0
1245,5190.0
1056,3930.0
1045,3810.0
1235,5250.0
1045,4080.0
1226,4710.0
1153,4800.0
1232,4320.0
1078,4980.0
1123,4500.0
1085,4110.0
1209,5070.0
1326,5550.0
1161,3900.0
1099,3420.0
1106,4650.0
1171,4920.0
1127,4350.0
1101,4170.0
1103,3720.0
1338,4800.0
1182,4950.0
1295,4860.0
1156,4560.0
1210,5070.0
1363,5580.0
1084,3900.0
1101,3780.0
1155,3330.0
1047,4560.0
1132,4050.0
1145,4320.0
1057,4530.0
1161,4590.0
1123,4020.0
1066,4080.0
1280,4800.0
1177,5940.0
1075,4320.0
1183,4560.0
1069,4740.0
1117,4170.0
985,3600.0
1161,4260.0
1141,4230.0
1042,3900.0
1256,4650.0
1090,4290.0
1076,3840.0
1083,4290.0
1123,4020.0
1065,3660.0
1077,5130.0
1078,4050.0
1104,4500.0
1107,3600.0
1067,4320.0
1274,4680.0
1107,5100.0
1063,4320.0
1035,4110.0
1099,3420.0
1076,4230.0
1250,4260.0
1132,3870.0
1102,4260.0
1104,3210.0
1066,4530.0
962,3480.0
1123,4500.0
1047,3690.0
1044,3720.0
1159,3720.0
1138,4200.0
1021,3600.0
1096,4770.0
1075,4320.0
1094,4170.0
1113,4350.0
1106,4380.0
1062,3840.0
1165,4680.0
1148,4110.0
1159,4860.0
1034,4320.0
1044,4080.0
1076,3840.0
1066,4290.0
1158,4140.0
1108,4020.0
1127,3840.0
1145,3930.0
1224,4620.0
1133,3840.0
1140,4560.0
1161,3930.0
1338,4800.0
1057,4050.0
1256,5490.0
1116,4080.0
1013,3840.0
1102,3510.0
1102,4110.0
1169,4140.0
1103,4020.0
1119,4260.0
1145,3630.0
1120,4830.0
1099,4620.0
1066,3960.0
1033,3990.0
1025,3870.0
1035,4110.0
1252,4800.0
1135,4290.0
1091,4140.0
1055,4140.0
1175,4170.0
1056,3570.0
1116,4290.0
1148,4470.0
1157,4470.0
1045,3780.0
1060,4140.0
1020,4110.0
1108,3990.0
1179,4020.0
1072,4530.0
987,3600.0
1045,3780.0
1109,3690.0
1007,4260.0
1164,4440.0
1104,3210.0
1096,3990.0
1114,3840.0
1119,4650.0
1105,4050.0
1081,4290.0
1087,4110.0
1139,4800.0
1032,4020.0
1185,4590.0
1045,4050.0
1108,4560.0
1066,4200.0
1042,3900.0
1155,4680.0
1099,3420.0
1099,3420.0
1066,4050.0
1070,3870.0
1022,4170.0
1011,4110.0
1071,3690.0
1115,4380.0
1098,3660.0
1085,4380.0
1048,3900.0
962,3600.0
1004,4320.0
1085,3750.0
1030,4020.0
1202,4230.0
1035,3870.0
1180,3270.0
1106,3810.0
1155,3330.0
1022,3630.0
1084,4410.0
1174,3210.0
1190,4050.0
1075,4020.0
1067,4440.0
1036,3960.0
1186,3690.0
1084,3780.0
1087,3840.0
988,4140.0
1091,4170.0
1059,3390.0
1097,5070.0
1073,3540.0
998,3780.0
1055,3840.0
1006,3750.0
1032,4080.0
1068,3540.0
1045,3810.0
1045,3780.0
1041,4050.0
1083,3600.0
1282,5220.0
1207,4920.0
1281,4500.0
1214,4920.0
1025,3870.0
1045,3780.0
995,3780.0
1094,4470.0
1060,4140.0
1177,4320.0
1136,3420.0
1186,4380.0
1066,4350.0
1099,3450.0
1069,3780.0
1071,3690.0
1099,3480.0
955,3690.0
1132,3870.0
1068,4290.0
998,3810.0
1084,4410.0
1080,3630.0
1041,4230.0
1193,4560.0
1108,3750.0
1025,3540.0
1095,4380.0
1045,4020.0
1132,4410.0
1001,3780.0
1074,4140.0
1076,4620.0
1186,3960.0
1031,3390.0
1085,3750.0
1084,3780.0
1091,4290.0
1026,3570.0
1022,3630.0
1066,4050.0
1109,3420.0
1219,4200.0
1094,3750.0
1063,4380.0
1169,3960.0
1158,4140.0
1093,4890.0
1207,3840.0
962,3600.0
1072,4260.0
1095,4470.0
1120,4110.0
1212,4860.0
1085,3810.0
1029,3870.0
1054,4320.0
1042,3570.0
1026,3600.0
1180,3210.0
1126,4140.0
1118,4080.0
1045,3810.0
1017,3540.0
1056,4350.0
1094,4440.0
1075,4020.0
1104,4230.0
1113,4080.0
1056,3660.0
1099,3360.0
1076,4380.0
1045,4050.0
1057,4110.0
1029,3660.0
1059,3660.0
1099,3420.0
1132,3870.0
1020,3990.0
962,3480.0
1326,3750.0
1020,3780.0
1030,3690.0
1182,3930.0
1011,4080.0
1192,4020.0
1196,4140.0
1063,3570.0
1089,4830.0
1121,3270.0
1115,3780.0
1065,3570.0
1102,3420.0
1344,4290.0
1108,4380.0
1131,3960.0
1107,3930.0
1085,3750.0
1153,3780.0
1071,3690.0
1181,4290.0
1097,4470.0
1114,3720.0
970,3930.0
1138,4200.0
1078,3420.0
1039,3720.0
1048,3870.0
1214,3990.0
1097,3450.0
1173,3570.0
1113,4410.0
1128,4140.0
1138,4680.0
1030,4320.0
1013,3870.0
1037,4200.0
1102,4290.0
1009,3780.0
1208,4170.0
1089,3540.0
1174,3540.0
1017,4170.0
1145,3630.0
1118,4140.0
1143,3570.0
1031,4200.0
1089,3690.0
1024,3540.0
989,3630.0
1108,3450.0
1103,4020.0
1053,3960.0
1038,3660.0
1120,4170.0
1134,3870.0
1131,3900.0
1137,3840.0
1049,3870.0
1142,3660.0
1216,4200.0
1037,3510.0
1059,3990.0
1094,3300.0
967,3660.0
1286,3990.0
1115,3330.0
1048,4290.0
1066,4050.0
1067,3840.0
1023,4290.0
1026,3900.0
1114,3690.0
1145,3570.0
1182,3750.0
1075,3510.0
1105,3720.0
1111,4140.0
1107,4440.0
1034,4410.0
1013,3870.0
1219,4800.0
1130,3480.0
1228,4410.0
1137,3750.0
1137,4470.0
1175,3840.0
1137,4350.0
1121,4950.0
1067,3870.0
1151,3480.0
1059,3630.0
1000,4110.0
1123,3600.0
1043,3330.0
979,3510.0
1147,4350.0
1045,3630.0
1123,3870.0
1115,3480.0
1144,4200.0
1132,4410.0
962,3480.0
1136,3360.0
