makespan,score
1266,4530.0
1160,4500.0
1253,6180.0
1517,6990.0
1214,4350.0
1231,5100.0
1221,4380.0
1349,7500.0
1330,5820.0
1248,4680.0
1293,5310.0
1267,4860.0
1207,4800.0
1160,4620.0
1197,4020.0
1218,4800.0
1277,5400.0
1272,4890.0
1251,4290.0
1310,6120.0
1244,5520.0
1297,5010.0
1269,4920.0
1181,4200.0
1210,4500.0
1215,4770.0
1174,4740.0
1219,4800.0
1398,5820.0
1276,4980.0
1209,4560.0
1244,4800.0
1187,4560.0
1230,4890.0
1184,4710.0
1228,4650.0
1197,4410.0
1316,4890.0
1463,5280.0
1254,4440.0
1203,4770.0
1223,5040.0
1124,5730.0
1278,4830.0
1184,4710.0
1239,4320.0
1207,4860.0
1340,5340.0
1226,4710.0
1469,5910.0
1214,4350.0
1191,4230.0
1197,4350.0
1215,3900.0
1134,5490.0
1291,4410.0
1340,6810.0
1319,5220.0
1222,4980.0
1306,4710.0
1183,5070.0
1242,4890.0
1140,4260.0
1366,5700.0
1191,3960.0
1134,5490.0
1217,5160.0
1194,5220.0
1203,5040.0
1197,4380.0
1221,5640.0
1267,4440.0
1361,4980.0
1164,4620.0
1129,4560.0
1182,4380.0
1245,4440.0
1279,6060.0
1176,4080.0
1191,3960.0
1380,4710.0
1224,4620.0
1239,4830.0
1414,4740.0
1205,4230.0
1173,3990.0
1309,5430.0
1238,4200.0
1425,4740.0
1157,5400.0
1264,5040.0
1229,4830.0
1314,4530.0
1208,4710.0
1125,4080.0
1323,5520.0
1160,4620.0
1231,4590.0
1188,5760.0
1259,4620.0
1223,5550.0
1232,4770.0
1203,5220.0
1281,5460.0
1210,4890.0
1208,4710.0
1359,5790.0
1139,5190.0
1193,4680.0
1169,5130.0
1256,4080.0
1244,4380.0
1391,4440.0
1372,5070.0
1227,4470.0
1237,4740.0
1150,4920.0
1336,5310.0
1252,5880.0
1323,3900.0
1266,5220.0
1345,4950.0
1347,5040.0
1291,5370.0
1183,4440.0
1265,5520.0
1191,4020.0
1238,4200.0
1191,3960.0
1232,4230.0
1231,5100.0
1238,4200.0
1253,4440.0
1205,4590.0
1201,4770.0
1184,4980.0
1264,7290.0
1190,4800.0
1279,6240.0
1294,4440.0
1171,5160.0
1209,4740.0
1377,4860.0
1235,4890.0
1254,5640.0
1224,5010.0
1259,4080.0
1211,4350.0
1227,4530.0
1272,4380.0
1256,4080.0
1237,4740.0
1332,4050.0
1204,4380.0
1231,4830.0
1164,3990.0
1178,4740.0
1245,4260.0
1266,5370.0
1265,3960.0
1205,4740.0
1108,4410.0
1327,4710.0
1264,4920.0
1207,4350.0
1211,4560.0
1238,4200.0
1231,5220.0
1310,5790.0
1174,4830.0
1232,4830.0
1191,3870.0
1303,4590.0
1400,5340.0
1253,4440.0
1214,3930.0
1221,4230.0
1306,6450.0
1255,4950.0
1176,4080.0
1119,4920.0
1365,4440.0
1241,5640.0
1343,4590.0
1180,4080.0
1207,4830.0
1327,4470.0
1234,4440.0
1204,4710.0
1254,4290.0
1230,5310.0
1229,4650.0
1200,3780.0
1316,4890.0
1160,4530.0
1365,4080.0
1187,4320.0
1162,4770.0
1204,4080.0
1200,4080.0
1239,4800.0
1265,5490.0
1264,4920.0
1192,4620.0
1326,4950.0
1257,4080.0
1295,4860.0
1382,4650.0
1151,4890.0
1224,5010.0
1221,3900.0
1338,4890.0
1302,4320.0
1218,4830.0
1195,5010.0
1187,4230.0
1351,5070.0
1249,4500.0
1360,4620.0
1286,4590.0
1203,4530.0
1239,5070.0
1271,4020.0
1199,4650.0
1146,4260.0
1246,4710.0
1191,3870.0
1357,4710.0
1206,4350.0
1226,5280.0
1248,4470.0
1233,4830.0
1179,4950.0
1247,4830.0
1267,4830.0
1215,4830.0
1207,4170.0
1165,4680.0
1219,4170.0
1242,4620.0
1140,4950.0
1250,5250.0
1167,4770.0
1276,5040.0
1169,4470.0
1442,4710.0
1176,4080.0
1227,4890.0
1249,4860.0
1219,4290.0
1221,4530.0
1382,4650.0
1200,3780.0
1196,4170.0
1209,4380.0
1174,4500.0
1193,4140.0
1273,4380.0
1221,5250.0
1225,4200.0
1311,4200.0
1301,5070.0
1261,5790.0
1207,3870.0
1185,4200.0
1227,4200.0
1200,4230.0
1138,4350.0
1224,4350.0
1138,4590.0
1281,4500.0
1255,4830.0
1183,4080.0
1187,4320.0
1310,4860.0
1170,4200.0
1221,3900.0
1190,4260.0
1213,4980.0
1145,4560.0
1201,4020.0
1243,4620.0
1256,4590.0
1154,4050.0
1357,4710.0
1328,4710.0
1291,3780.0
1258,4920.0
1169,5280.0
1228,5190.0
1138,4950.0
1293,4590.0
1343,5250.0
1281,4890.0
1245,4560.0
1347,5010.0
1190,4260.0
1284,3840.0
1239,4830.0
1270,4650.0
1208,4950.0
1223,4230.0
1212,4920.0
1327,5340.0
1266,3990.0
1325,5220.0
1169,4710.0
1191,3960.0
1270,4230.0
1303,4410.0
1183,4410.0
1215,4830.0
1183,4710.0
1207,4350.0
1308,4320.0
1330,4740.0
1292,4980.0
1190,4830.0
1376,4200.0
1180,4470.0
1154,4950.0
1255,4050.0
1227,4200.0
1228,4650.0
1191,4530.0
1255,4500.0
1349,4260.0
1273,4170.0
1255,4560.0
1251,4770.0
1277,4140.0
1206,4260.0
1247,4620.0
1237,4380.0
1223,4500.0
1229,4530.0
1151,4080.0
1146,4470.0
1221,4290.0
1285,5760.0
1284,4140.0
1191,3810.0
1287,4440.0
1185,4080.0
1174,4050.0
1309,5610.0
1243,4440.0
1146,4380.0
1256,3990.0
1266,4710.0
1238,4560.0
1250,4140.0
1228,4170.0
1184,4230.0
1216,4410.0
1229,5280.0
1229,4530.0
1191,4020.0
1274,4770.0
1227,4470.0
1179,4410.0
1287,5250.0
1358,3990.0
1205,4620.0
1162,4200.0
1188,4740.0
1352,4650.0
1238,5850.0
1223,3930.0
1169,4710.0
1254,4380.0
1110,4860.0
1327,5070.0
1308,4170.0
1197,3990.0
1191,4140.0
1268,4440.0
1233,4740.0
1191,3870.0
1191,3810.0
1310,4710.0
1348,4770.0
1179,4200.0
1166,4200.0
1361,5340.0
1189,4440.0
1213,4290.0
1325,4470.0
1343,4920.0
1210,4110.0
1108,4410.0
1215,4860.0
1241,4170.0
1183,4080.0
1233,4860.0
1179,4920.0
1248,4800.0
1217,3990.0
1297,4560.0
1157,5070.0
1285,4230.0
1197,4020.0
1160,4530.0
1214,4050.0
1256,4980.0
1164,3960.0
1191,3960.0
1178,4110.0
1239,4620.0
1216,4110.0
1287,4890.0
1191,4320.0
1247,4350.0
1255,4530.0
1145,4560.0
1238,4890.0
1231,4020.0
1223,4320.0
1192,3750.0
1197,4830.0
1205,4140.0
1237,4170.0
1184,4380.0
1170,3960.0
1229,4470.0
1242,4620.0
1206,4260.0
1255,4260.0
1223,4590.0
1178,4020.0
1157,5070.0
1191,3960.0
1167,4440.0
1247,3660.0
1197,4350.0
1253,4950.0
1235,4200.0
1266,4650.0
1259,4890.0
1204,5280.0
1291,4770.0
1114,4290.0
1242,4410.0
1328,4830.0
1340,4110.0
1206,4260.0
1251,4380.0
1215,4230.0
1173,4050.0
1260,4500.0
1314,4440.0
1317,4260.0
1298,4230.0
1317,4620.0
1323,4860.0
1238,4200.0
1224,4290.0
1292,4380.0
1263,4290.0
1248,4620.0
1211,4380.0
1217,4140.0
1196,3990.0
1180,4110.0
1180,4470.0
1300,4350.0
1185,3900.0
1221,4620.0
1223,4440.0
1332,4200.0
1208,4110.0
1207,4800.0
1235,4290.0
1315,4170.0
1272,5280.0
1212,4230.0
1151,4440.0
1180,4080.0
1196,4050.0
1210,4860.0
1217,4170.0
1252,5220.0
1147,4680.0
1292,3960.0
1283,4290.0
1331,4680.0
1123,4200.0
1255,4410.0
1190,4080.0
1187,4590.0
1200,3840.0
1270,4050.0
1222,3510.0
1274,4440.0
1242,4530.0
1124,4530.0
1207,4290.0
1158,4500.0
1176,3960.0
1250,4500.0
1158,4710.0
1176,4500.0
1357,4680.0
1174,4020.0
1104,4410.0
1343,4080.0
1219,4320.0
1198,4110.0
1361,4710.0
1239,4110.0
1271,4290.0
1210,4290.0
1215,4500.0
1162,3810.0
1168,4200.0
1264,4170.0
1145,4050.0
1230,4560.0
1238,4620.0
1204,4500.0
1274,4260.0
1259,4230.0
1262,4290.0
1200,3780.0
1233,4080.0
1191,4320.0
1251,3870.0
1170,4020.0
1203,4200.0
1242,4500.0
1176,3750.0
1197,4260.0
1113,4110.0
1200,3840.0
1271,4170.0
1192,4260.0
1183,4110.0
1159,4230.0
1298,4740.0
1279,4080.0
1211,4170.0
1211,4410.0
1288,5040.0
1329,4110.0
1298,4230.0
1236,4590.0
1333,4350.0
1334,4440.0
1084,4380.0
1219,4140.0
1223,3840.0
1098,4800.0
1114,4290.0
1191,3960.0
1192,4410.0
1174,3780.0
1254,3930.0
1203,3930.0
1229,4530.0
1227,4200.0
1314,4500.0
1282,4770.0
1262,5190.0
1187,4260.0
1253,4260.0
1179,4560.0
1286,4350.0
1289,4230.0
1393,4050.0
1358,3990.0
1124,4530.0
1274,4050.0
1253,4440.0
1268,4290.0
1183,4260.0
1175,4830.0
1203,4470.0
1212,4350.0
1200,3840.0
1176,3750.0
1301,4350.0
1198,3930.0
1151,4080.0
1254,3810.0
1173,4050.0
1250,4500.0
1233,4740.0
1398,4890.0
1130,4230.0
1235,4290.0
1127,4470.0
1178,4020.0
1181,3600.0
1263,4500.0
1202,4020.0
1288,4710.0
1132,4770.0
1189,4470.0
1180,4020.0
1178,4020.0
1233,4080.0
1200,3930.0
1316,4230.0
1127,4410.0
1137,4380.0
1249,4140.0
1278,4830.0
1116,3870.0
1302,3930.0
1257,4860.0
1339,4020.0
1254,4350.0
1171,3990.0
1358,3990.0
1134,5310.0
1200,4350.0
1194,4050.0
1276,4560.0
1191,3960.0
1178,4110.0
1306,4170.0
1206,4680.0
1202,4560.0
1242,4440.0
1191,4050.0
1215,4230.0
1319,4860.0
1198,4080.0
1179,4200.0
1134,4050.0
1226,4290.0
1292,4500.0
1323,5040.0
1183,4230.0
1211,4380.0
1235,3870.0
1362,4770.0
1261,4260.0
1262,4140.0
1163,4020.0
1261,4770.0
1176,3750.0
1206,4620.0
1274,4050.0
1203,4170.0
1178,4020.0
1116,3900.0
1208,4260.0
1128,4380.0
1285,4350.0
1077,3960.0
1204,4500.0
1187,3690.0
1204,4680.0
1222,4290.0
1320,4710.0
1328,3870.0
1216,4500.0
1241,4080.0
1361,4170.0
1163,4440.0
1283,4230.0
1255,4110.0
1217,4140.0
1257,4080.0
1187,4350.0
1066,3960.0
1077,3990.0
1152,4530.0
1203,3570.0
1320,4800.0
1240,4200.0
1178,3930.0
1210,3990.0
1410,4170.0
1187,4500.0
1180,4110.0
1212,4350.0
1310,4740.0
1192,4260.0
1203,4110.0
1162,4500.0
1327,4380.0
1126,4080.0
1248,5220.0
1177,4890.0
1301,4110.0
1182,4140.0
1115,3780.0
1225,3540.0
1134,4080.0
1185,4710.0
1210,3930.0
1179,4530.0
1310,4890.0
1222,4170.0
1228,4470.0
1222,4290.0
1163,4080.0
1214,4740.0
1200,4530.0
1191,3840.0
1254,4260.0
1217,4530.0
1204,4710.0
1225,3540.0
1231,3870.0
1353,3810.0
1221,3960.0
1271,4320.0
1189,4170.0
1222,4170.0
1160,3900.0
1120,4050.0
1207,4140.0
1244,4980.0
1194,4560.0
1233,4410.0
1303,4140.0
1274,4590.0
1207,4800.0
1191,3960.0
1270,4440.0
1187,4140.0
1231,4410.0
1229,4050.0
1213,4260.0
1244,4140.0
1126,3870.0
1203,4380.0
1255,4200.0
1137,4380.0
1217,4260.0
1255,4410.0
1167,3990.0
1134,4260.0
1244,4050.0
1184,4110.0
1216,3990.0
1207,4860.0
1173,3990.0
1088,3990.0
1255,4290.0
1200,4050.0
1241,4080.0
1104,4470.0
1237,4320.0
1238,4170.0
1156,4050.0
1191,4080.0
1310,3690.0
1257,4590.0
1305,4470.0
1349,4620.0
1184,4110.0
1181,4740.0
1218,3930.0
1219,4380.0
1221,3990.0
1179,4410.0
1147,4500.0
1274,4410.0
1218,4110.0
1191,3960.0
1137,3900.0
1235,4890.0
1178,4050.0
1144,4200.0
1142,4440.0
1182,4170.0
1199,4050.0
1232,4350.0
1192,4260.0
1205,4440.0
1211,4020.0
1174,5370.0
1188,4950.0
1158,4020.0
1177,4140.0
1152,4320.0
1207,4260.0
1230,4470.0
1173,4170.0
1167,3990.0
1204,4260.0
1192,4260.0
1146,4020.0
1243,4650.0
1099,4020.0
1346,4260.0
1173,4290.0
1155,4380.0
1179,4410.0
1230,4470.0
1158,4470.0
1236,4410.0
1192,4110.0
1359,4500.0
1167,3630.0
1342,4650.0
1261,4110.0
1124,3660.0
1094,4440.0
1173,4050.0
1117,3600.0
1128,3750.0
1201,4710.0
1257,4140.0
1184,4110.0
1189,3780.0
1186,4440.0
1134,3990.0
1157,4170.0
1255,4200.0
1176,3720.0
1240,4680.0
1132,4200.0
1246,4080.0
1135,3630.0
1252,4830.0
1143,3960.0
1240,3930.0
1137,4020.0
1236,4350.0
1238,4350.0
1215,4770.0
1279,3750.0
1231,4110.0
1111,3990.0
1349,4500.0
1132,4200.0
1230,4320.0
1126,3930.0
1200,3780.0
1155,4110.0
1192,4050.0
1237,3930.0
1224,4110.0
1189,4080.0
1159,4110.0
1188,4230.0
1231,4230.0
1243,3720.0
1281,4530.0
1196,4230.0
1209,4260.0
1142,3900.0
1187,4470.0
1203,4590.0
1176,4020.0
1204,4080.0
1107,3840.0
1187,4050.0
1193,4590.0
1216,4050.0
1188,4530.0
1353,3960.0
1259,4290.0
1235,4110.0
1201,4050.0
1178,4500.0
1165,4620.0
1283,4290.0
1128,3750.0
1183,3690.0
1248,4140.0
1235,4170.0
1166,3900.0
1273,4560.0
1151,4320.0
1191,3960.0
1155,4350.0
