makespan,score
1587,5700.0
1256,5160.0
1351,7320.0
1385,7320.0
1383,6270.0
1335,6180.0
1340,6180.0
1238,7890.0
1313,7110.0
1306,5280.0
1319,6360.0
1427,6780.0
1173,5490.0
1277,5430.0
1300,5130.0
1253,4980.0
1284,5340.0
1532,5820.0
1417,6540.0
1333,6900.0
1341,5820.0
1320,6420.0
1366,5640.0
1340,6750.0
1180,4890.0
1328,7770.0
1468,5820.0
1408,5850.0
1347,5100.0
1348,6210.0
1282,4980.0
1419,4740.0
1486,5010.0
1457,4500.0
1448,7500.0
1354,6480.0
1219,5610.0
1168,6210.0
1406,6030.0
1202,5430.0
1365,5160.0
1376,5790.0
1402,5970.0
1287,6090.0
1395,6300.0
1453,6060.0
1491,6600.0
1332,5820.0
1428,7020.0
1425,5670.0
1332,6240.0
1446,6900.0
1169,5580.0
1278,5190.0
1396,6090.0
1322,5220.0
1293,4980.0
1270,5160.0
1402,6240.0
1528,4920.0
1378,5790.0
1388,5730.0
1218,4680.0
1511,5430.0
1140,6090.0
1299,4710.0
1306,7140.0
1476,6420.0
1226,5340.0
1402,6060.0
1331,5640.0
1484,5190.0
1154,6870.0
1374,5850.0
1235,5730.0
1306,5910.0
1407,6060.0
1551,6780.0
1334,6810.0
1247,6540.0
1259,6210.0
1344,5100.0
1388,4800.0
1256,5160.0
1383,4470.0
1247,4830.0
1387,5760.0
1321,4980.0
1417,6660.0
1287,5370.0
1295,5130.0
1417,5430.0
1493,4980.0
1320,6330.0
1395,5550.0
1265,4920.0
1453,5490.0
1339,4920.0
1347,5100.0
1458,4380.0
1340,5070.0
1390,6990.0
1434,4800.0
1504,6180.0
1250,6120.0
1519,6990.0
1286,4950.0
1391,6000.0
1435,6270.0
1296,6810.0
1260,7320.0
1332,5310.0
1276,4740.0
1354,6570.0
1337,6030.0
1342,5460.0
1400,4770.0
1473,5910.0
1487,4620.0
1376,5850.0
1282,5220.0
1202,5400.0
1380,6570.0
1367,5370.0
1346,6150.0
1259,5610.0
1570,6570.0
1290,6420.0
1154,6870.0
1347,5220.0
1278,5100.0
1383,4470.0
1211,4620.0
1370,4440.0
1266,5310.0
1316,5970.0
1402,5490.0
1335,5190.0
1383,6570.0
1304,4950.0
1291,6480.0
1316,4980.0
1356,5790.0
1222,5490.0
1405,4950.0
1241,4710.0
1278,5190.0
1464,5700.0
1332,6450.0
1280,5670.0
1347,5220.0
1290,6330.0
1261,5490.0
1355,5280.0
1489,7200.0
1252,5280.0
1234,4920.0
1384,6360.0
1338,5250.0
1226,5280.0
1258,5400.0
1360,4740.0
1284,6210.0
1509,5340.0
1486,5010.0
1226,5160.0
1515,5430.0
1298,5370.0
1444,5160.0
1519,5670.0
1274,5370.0
1293,7770.0
1306,6030.0
1294,4740.0
1312,6420.0
1580,6540.0
1519,6540.0
1331,4650.0
1198,6720.0
1301,5070.0
1289,5130.0
1493,6570.0
1390,4830.0
1332,6120.0
1401,4380.0
1297,5340.0
1247,4890.0
1424,6090.0
1296,5400.0
1279,5730.0
1279,5730.0
1391,5880.0
1282,4920.0
1314,5340.0
1424,5490.0
1398,5010.0
1468,6840.0
1317,6210.0
1473,7380.0
1282,4830.0
1302,5340.0
1268,5700.0
1371,6510.0
1260,6330.0
1256,4590.0
1468,4830.0
1286,5220.0
1512,5490.0
1354,5760.0
1383,4440.0
1237,5130.0
1407,4860.0
1297,5340.0
1217,4890.0
1379,5250.0
1285,6600.0
1241,5400.0
1290,6930.0
1341,5160.0
1539,5490.0
1267,4920.0
1364,4170.0
1331,5340.0
1321,5010.0
1254,4650.0
1168,5880.0
1443,5820.0
1298,6660.0
1331,5790.0
1469,5850.0
1345,6450.0
1367,6330.0
1283,6600.0
1289,5550.0
1255,6000.0
1496,5310.0
1304,5640.0
1233,5220.0
1282,4980.0
1331,5790.0
1381,4950.0
1313,4620.0
1270,5400.0
1344,6060.0
1380,5370.0
1441,5970.0
1304,6570.0
1244,4800.0
1226,6360.0
1284,5340.0
1233,5400.0
1206,4800.0
1238,7050.0
1445,6000.0
1282,4950.0
1561,5940.0
1417,6930.0
1292,4740.0
1294,4740.0
1290,4920.0
1249,4770.0
1261,5370.0
1347,4800.0
1354,5400.0
1317,6210.0
1392,4980.0
1291,5130.0
1458,7080.0
1187,6690.0
1254,6210.0
1314,6270.0
1323,6720.0
1402,6210.0
1226,6360.0
1320,5040.0
1415,7110.0
1263,5910.0
1276,6510.0
1308,5010.0
1471,4440.0
1383,4440.0
1260,5040.0
1335,5160.0
1280,5250.0
1254,5520.0
1374,5760.0
1344,6480.0
1364,4950.0
1355,4470.0
1338,4380.0
1282,4920.0
1259,4740.0
1304,4980.0
1416,5670.0
1299,6540.0
1340,6060.0
1241,5100.0
1443,5670.0
1408,5730.0
1348,6000.0
1467,5190.0
1385,6150.0
1165,5820.0
1345,5370.0
1271,5190.0
1338,4410.0
1383,4440.0
1360,7290.0
1351,6150.0
1339,4860.0
1332,5970.0
1299,4800.0
1244,4860.0
1216,4620.0
1372,6240.0
1273,4590.0
1269,5220.0
1363,5280.0
1245,6690.0
1383,4470.0
1345,4410.0
1472,6450.0
1318,6570.0
1486,5730.0
1339,5910.0
1315,4560.0
1252,6210.0
1268,5700.0
1429,5940.0
1222,6300.0
1308,5100.0
1425,4560.0
1339,5190.0
1393,5910.0
1359,5430.0
1263,5610.0
1261,5040.0
1273,7170.0
1530,5160.0
1292,5550.0
1327,4890.0
1226,5310.0
1236,5400.0
1333,4770.0
1368,4560.0
1210,6000.0
1348,4980.0
1228,4500.0
1340,5580.0
1394,6030.0
1293,7230.0
1307,4950.0
1357,5550.0
1443,5820.0
1231,5040.0
1379,5250.0
1383,4440.0
1259,5010.0
1289,4800.0
1254,4650.0
1285,4800.0
1329,5970.0
1400,5580.0
1225,5550.0
1239,5460.0
1383,5160.0
1268,6120.0
1334,6570.0
1429,5190.0
1401,4440.0
1454,4710.0
1345,5190.0
1235,5820.0
1348,5040.0
1347,5220.0
1381,4920.0
1263,5910.0
1498,6360.0
1440,6150.0
1281,6060.0
1339,4320.0
1530,6540.0
1489,7290.0
1319,6510.0
1372,6060.0
1375,5640.0
1355,6660.0
1180,6330.0
1432,6210.0
1267,5730.0
1266,4620.0
1419,5790.0
1358,6480.0
1331,6990.0
1375,5850.0
1345,6360.0
1534,4710.0
1336,5010.0
1249,5670.0
1615,6480.0
1256,5790.0
1217,5970.0
1451,6810.0
1404,5040.0
1494,5940.0
1361,5280.0
1325,5190.0
1189,5340.0
1319,5430.0
1337,4590.0
1356,5520.0
1312,5580.0
1315,5370.0
1342,5520.0
1319,4590.0
1313,5340.0
1338,5250.0
1405,5400.0
1449,4230.0
1304,4770.0
1283,4560.0
1329,5490.0
1394,5670.0
1196,4680.0
1281,4530.0
1327,4770.0
1382,6990.0
1236,4770.0
1319,5580.0
1374,4890.0
1355,4950.0
1369,5460.0
1434,5220.0
1271,4620.0
1273,4680.0
1308,4620.0
1211,4620.0
1384,7590.0
1386,5490.0
1525,4860.0
1339,4890.0
1379,4860.0
1290,5280.0
1276,4380.0
1282,4920.0
1381,4890.0
1273,5370.0
1485,6180.0
1341,5010.0
1373,4950.0
1255,5340.0
1303,5010.0
1321,4920.0
1389,5310.0
1333,5640.0
1319,5400.0
1439,4800.0
1283,4620.0
1233,5070.0
1269,5340.0
1335,4800.0
1243,4770.0
1365,4980.0
1280,5760.0
1328,6210.0
1219,6270.0
1418,6210.0
1227,4770.0
1221,4530.0
1291,6090.0
1412,5070.0
1319,4590.0
1334,4830.0
1333,4800.0
1455,5790.0
1244,5820.0
1446,5340.0
1405,5310.0
1175,4710.0
1407,5490.0
1387,4950.0
1273,4590.0
1448,6330.0
1362,4350.0
1316,5730.0
1309,4320.0
1219,4740.0
1271,4620.0
1229,4770.0
1305,4920.0
1397,5310.0
1521,4650.0
1280,5670.0
1262,4830.0
1362,5010.0
1303,5160.0
1217,5970.0
1267,5100.0
1365,5850.0
1313,5310.0
1280,5760.0
1355,7410.0
1458,5940.0
1379,5460.0
1417,5310.0
1518,5850.0
1356,5880.0
1261,5580.0
1251,4890.0
1341,5310.0
1381,5040.0
1346,5730.0
1337,5370.0
1221,5880.0
1259,5190.0
1437,4920.0
1246,5250.0
1352,5700.0
1296,4830.0
1288,4800.0
1244,4740.0
1323,5880.0
1270,4740.0
1377,5280.0
1344,4740.0
1524,5310.0
1323,5160.0
1549,5400.0
1417,5310.0
1381,4950.0
1271,4620.0
1287,4740.0
1325,5310.0
1254,5760.0
1317,5730.0
1291,5730.0
1358,5400.0
1387,5340.0
1374,5400.0
1424,7140.0
1520,5880.0
1329,5430.0
1404,5040.0
1282,4410.0
1362,4830.0
1360,5640.0
1165,5820.0
1366,4710.0
1549,5400.0
1271,4620.0
1383,5130.0
1198,6090.0
1527,5880.0
1265,4740.0
1366,5400.0
1346,5940.0
1200,5310.0
1292,6270.0
1377,5310.0
1281,8430.0
1326,5370.0
1201,6060.0
1424,6300.0
1389,5580.0
1373,5190.0
1338,5250.0
1244,4740.0
1351,5580.0
1252,6180.0
1337,6120.0
1257,4980.0
1338,5250.0
1211,4620.0
1573,6660.0
1335,6390.0
1397,5100.0
1431,5400.0
1401,4770.0
1273,5730.0
1365,7950.0
1291,6630.0
1433,5730.0
1298,4530.0
1254,4860.0
1211,4650.0
1437,4920.0
1437,5190.0
1438,5640.0
1342,6000.0
1310,5790.0
1246,4800.0
1387,5430.0
1233,6570.0
1405,4950.0
1330,5340.0
1354,5790.0
1276,5490.0
1437,6060.0
1242,6660.0
1418,4830.0
1294,4590.0
1228,5940.0
1294,5340.0
1387,7620.0
1127,4080.0
1224,4710.0
1252,6210.0
1246,4950.0
1299,5040.0
1266,5190.0
1235,6180.0
1197,4950.0
1405,5430.0
1251,5730.0
1315,4980.0
1355,5850.0
1321,4830.0
1359,4890.0
1222,6630.0
1436,4320.0
1207,5730.0
1327,4980.0
1432,6210.0
1505,5940.0
1346,5940.0
1289,6000.0
1211,4620.0
1329,4860.0
1254,5010.0
1262,5700.0
1344,6570.0
1273,5520.0
1144,5190.0
1191,4650.0
1292,4800.0
1211,5460.0
1325,5310.0
1197,4830.0
1220,5940.0
1211,4530.0
1262,6120.0
1246,4920.0
1274,4860.0
1231,7410.0
1278,5400.0
1306,4650.0
1233,6240.0
1252,5550.0
1549,5400.0
1328,7380.0
1300,5850.0
1209,4470.0
1222,4650.0
1134,4380.0
1287,4860.0
1251,4980.0
1392,4710.0
1290,5280.0
1211,4680.0
1445,4890.0
1492,6030.0
1165,4920.0
1308,4410.0
1307,5280.0
1211,4560.0
1327,5130.0
1329,4020.0
1316,4980.0
1312,5130.0
1336,5400.0
1441,5610.0
1325,5670.0
1244,4110.0
1346,5700.0
1348,5370.0
1211,4620.0
1211,4620.0
1373,5550.0
1270,4710.0
1470,5610.0
1248,6120.0
1300,5880.0
1255,5820.0
1343,5520.0
1437,5670.0
1346,4980.0
1394,5220.0
1413,6990.0
1367,5640.0
1238,5910.0
1357,5100.0
1264,6570.0
1332,6090.0
1366,6120.0
1289,5130.0
1246,5100.0
1175,4200.0
1255,4680.0
1265,5070.0
1294,5730.0
1391,5310.0
1314,5430.0
1330,4860.0
1304,5760.0
1294,5220.0
1236,6600.0
1440,5370.0
1273,5520.0
1360,6060.0
1317,4830.0
1274,4860.0
1420,5550.0
1330,5850.0
1546,4620.0
1126,4290.0
1284,5790.0
1288,4470.0
1476,4650.0
1469,5550.0
1219,5460.0
1425,5610.0
1428,5490.0
1412,5790.0
1253,4950.0
1388,5430.0
1379,4920.0
1157,5190.0
1459,6000.0
1138,4860.0
1309,6240.0
1456,7020.0
1128,4470.0
1293,6300.0
1211,4560.0
1273,4830.0
1300,4770.0
1275,4260.0
1371,5460.0
1256,7140.0
1174,4170.0
1252,4770.0
1366,5340.0
1357,4860.0
1136,5760.0
1178,5880.0
1218,4680.0
1239,5640.0
1522,6720.0
1388,4350.0
1312,4440.0
1223,6180.0
1184,6300.0
1585,5220.0
1294,4830.0
1261,4440.0
1307,5250.0
1359,5010.0
1385,5040.0
1244,4050.0
1514,5130.0
1434,5460.0
1309,5340.0
1265,3750.0
1306,5160.0
1261,4230.0
1285,5700.0
1442,6690.0
1254,5070.0
1306,5670.0
1205,6810.0
1345,5400.0
1371,5280.0
1277,5280.0
1507,4590.0
1338,5250.0
1320,5640.0
1259,6180.0
1220,7590.0
1219,5490.0
1406,5340.0
1364,5100.0
1102,4080.0
1460,4470.0
1219,5130.0
1249,4770.0
1508,4830.0
1376,5100.0
1362,5460.0
1265,5370.0
1282,6330.0
1384,5970.0
1237,4650.0
1369,5160.0
1207,5400.0
1352,4950.0
1258,4950.0
1220,4410.0
1194,5100.0
1339,4320.0
1559,6120.0
1283,6420.0
1321,4920.0
1246,5220.0
1375,4560.0
1211,5400.0
1336,6270.0
1380,5340.0
1453,5610.0
1297,5730.0
1379,7020.0
1373,5790.0
1362,5250.0
1428,5760.0
1328,5340.0
1292,4830.0
1223,4470.0
1191,4680.0
1342,5400.0
1314,5490.0
1254,4800.0
1217,4590.0
1389,5010.0
1361,5010.0
1339,4290.0
1256,4620.0
1211,4530.0
1360,5070.0
1211,6750.0
1273,4170.0
1402,4410.0
1244,4050.0
1332,4920.0
1273,5520.0
1270,4740.0
1221,5610.0
1445,5700.0
1208,5490.0
1322,4920.0
1371,5160.0
1297,6930.0
1336,5550.0
1609,5250.0
1340,4830.0
1256,5850.0
1332,5670.0
1304,4710.0
1244,4050.0
1362,4350.0
1259,6150.0
1330,4830.0
1294,4590.0
1282,5610.0
1376,5580.0
1314,4860.0
1335,6330.0
1426,5310.0
1392,5280.0
1081,3720.0
1437,5670.0
1312,5610.0
1343,5580.0
1281,5370.0
1345,4230.0
1224,4650.0
1260,4680.0
1461,6540.0
1276,5040.0
1280,6120.0
1227,6240.0
1345,6270.0
1456,5970.0
1215,5640.0
1436,5010.0
1319,6480.0
1414,7020.0
1157,5190.0
1211,4500.0
1553,5430.0
1233,6750.0
1321,4740.0
1405,5430.0
1248,5550.0
1291,5040.0
1185,4680.0
1273,4590.0
1240,4500.0
1413,4590.0
1495,4770.0
1359,5100.0
1183,4320.0
1274,4500.0
1391,5640.0
1157,5430.0
1194,5100.0
1357,5070.0
1420,6360.0
1378,7080.0
1249,5220.0
1208,4980.0
1412,5970.0
1468,6150.0
1177,7410.0
1218,6330.0
1165,4170.0
1323,6090.0
1303,4920.0
1127,5400.0
1280,4410.0
1265,6180.0
1175,4200.0
1270,4800.0
1337,5040.0
1261,4470.0
1388,4350.0
1331,5460.0
1202,4950.0
1251,6270.0
1387,5610.0
1498,6090.0
1394,6330.0
1321,5640.0
1211,4500.0
1231,5130.0
1330,4830.0
1333,5430.0
1157,5190.0
1285,4800.0
1319,4830.0
1362,4350.0
1300,6000.0
1362,4500.0
1385,5970.0
1278,4710.0
1317,5040.0
1290,4620.0
1330,4530.0
1165,4920.0
1399,6630.0
1224,4860.0
1306,4740.0
1381,4950.0
1211,4500.0
1303,5160.0
1442,6240.0
1207,4950.0
1154,4260.0
1233,4560.0
1219,4620.0
1341,5100.0
1460,4380.0
1362,4590.0
1268,5190.0
1310,6540.0
1285,4800.0
1244,4050.0
1351,6060.0
1226,5100.0
1168,5100.0
1316,5100.0
1413,4830.0
1437,6390.0
1427,5970.0
1385,5040.0
1191,4830.0
1316,5730.0
1290,6420.0
1475,6540.0
1252,4290.0
1324,6060.0
1297,5070.0
1314,5040.0
1294,4560.0
1312,5430.0
1396,5220.0
1198,5640.0
1270,4380.0
1254,5100.0
1276,5280.0
1265,6030.0
1254,5010.0
1375,5910.0
1168,4200.0
1197,4470.0
1283,5940.0
1197,5700.0
1141,3930.0
1192,4950.0
1247,4440.0
1294,5340.0
1329,4770.0
1458,6120.0
1323,6090.0
1362,4620.0
1273,5310.0
1191,4680.0
1306,4740.0
1276,5070.0
1280,6210.0
1380,5250.0
1244,4050.0
1127,4110.0
1260,4980.0
1453,5280.0
1238,5370.0
1336,4860.0
1102,4200.0
1297,5070.0
1102,4080.0
1154,3870.0
1148,5640.0
1250,5250.0
1315,5610.0
1286,5640.0
1237,4770.0
1381,4800.0
1166,4110.0
1316,5340.0
1301,3540.0
1393,6630.0
1081,3720.0
1104,3780.0
1197,5700.0
1274,4500.0
1309,5340.0
1317,5100.0
1216,4500.0
1347,5970.0
1422,5490.0
1272,4770.0
1270,5010.0
1320,5280.0
1240,4410.0
1297,5370.0
1250,4470.0
1187,5040.0
1157,4230.0
1244,4050.0
1353,4590.0
1231,4560.0
1293,4590.0
1263,4710.0
1233,4560.0
1211,4560.0
1327,5760.0
1270,4800.0
1154,4260.0
1173,4260.0
1220,5610.0
1325,4080.0
1102,4080.0
1215,4200.0
1337,5700.0
1210,5370.0
1499,4890.0
1195,4770.0
1368,4410.0
1511,5610.0
1091,4380.0
1091,3690.0
1250,4830.0
1300,5310.0
1232,4170.0
1090,4110.0
1221,4080.0
1306,4890.0
1340,4380.0
1248,5100.0
1224,5040.0
1201,5010.0
1413,5160.0
1359,5370.0
1170,4860.0
1254,5310.0
1258,4830.0
1400,5010.0
1279,4740.0
1220,5100.0
1084,3870.0
1285,4620.0
1275,6060.0
1264,4800.0
1250,4560.0
1370,5400.0
1360,4290.0
1167,4890.0
1121,4470.0
1109,4350.0
1212,4200.0
1196,5520.0
1294,4860.0
1321,4740.0
1330,4890.0
1223,4980.0
1270,4800.0
1174,4260.0
1219,4320.0
1377,5790.0
1207,4710.0
1083,3630.0
1106,4290.0
1266,5850.0
1183,3570.0
1081,3780.0
1081,3720.0
1330,4530.0
1169,4260.0
1176,4200.0
1266,4590.0
1231,5100.0
1359,5310.0
1173,4260.0
1086,3900.0
1127,4230.0
1413,5100.0
1225,5460.0
1236,4170.0
1209,5040.0
1141,3930.0
1049,3810.0
1305,5250.0
1107,4020.0
1217,4680.0
1314,4860.0
1306,4860.0
1294,4530.0
1384,4950.0
1116,4170.0
1262,4230.0
1122,4200.0
1193,4680.0
1266,4800.0
1350,5250.0
1418,4920.0
1362,4500.0
1107,3990.0
1226,5100.0
1306,4860.0
1109,4350.0
1081,3720.0
1374,5550.0
1476,4920.0
1436,4770.0
1173,4740.0
1267,4410.0
1306,5850.0
1337,5040.0
1175,3990.0
1114,3930.0
1081,3870.0
1376,6120.0
1169,3930.0
1081,3780.0
1207,4140.0
1125,4110.0
1104,3780.0
1342,4350.0
1321,4440.0
1250,5250.0
1127,4110.0
1187,5040.0
1304,4350.0
1359,4500.0
1237,4800.0
1167,4890.0
1249,4590.0
1081,3960.0
1127,4080.0
1439,5520.0
1323,4350.0
1315,4890.0
1361,4200.0
1253,4350.0
1211,4560.0
1269,4680.0
1082,4110.0
1285,4800.0
1207,4650.0
1277,4440.0
1121,5520.0
1262,4320.0
1254,5040.0
1174,4410.0
1162,6180.0
1355,4710.0
1273,4620.0
1184,4620.0
1270,4320.0
1258,5220.0
1294,4980.0
1218,4050.0
1107,3990.0
1286,4560.0
1259,4740.0
1239,5100.0
1211,4320.0
1240,4230.0
1304,4350.0
1270,4830.0
1206,4680.0
1323,5670.0
1247,5220.0
1209,4290.0
1230,4290.0
1251,4890.0
1251,4890.0
1365,6240.0
1342,5820.0
1216,4590.0
1277,5070.0
1211,4560.0
1262,4230.0
1311,4860.0
1114,3930.0
1382,5100.0
1335,4740.0
1338,5160.0
1220,4770.0
1301,4410.0
1090,4110.0
1237,5070.0
1177,4860.0
1075,3690.0
1109,3780.0
1288,5070.0
1398,5010.0
1344,4530.0
1377,4410.0
1321,6000.0
1197,4530.0
1074,3810.0
1090,4140.0
1293,4410.0
1328,4830.0
1491,4920.0
1163,4170.0
1298,5280.0
1235,4200.0
1159,4410.0
1105,3600.0
1293,4590.0
1270,4320.0
1104,3780.0
1270,4800.0
1129,4080.0
1200,3720.0
1116,4110.0
1174,4500.0
1149,4830.0
1183,5040.0
1362,4500.0
1167,4890.0
1125,4710.0
1153,4230.0
1300,5580.0
1341,5310.0
1093,4350.0
1076,3990.0
1231,4440.0
1174,4890.0
1123,3990.0
1105,3600.0
1185,4470.0
1123,4260.0
1207,4770.0
1081,3780.0
1256,5040.0
1308,5640.0
1145,4230.0
1194,5190.0
1276,3900.0
1299,5880.0
1320,4980.0
1210,5340.0
1251,4890.0
1377,4500.0
1153,4170.0
1277,4440.0
1131,4170.0
1144,3870.0
1169,4260.0
1104,3780.0
1160,4200.0
1075,3690.0
1100,4170.0
1183,5040.0
1324,4680.0
1427,6390.0
1303,5250.0
1265,4860.0
1109,4380.0
1202,4200.0
1121,3630.0
1123,3990.0
1128,4650.0
1330,4980.0
1198,5520.0
1350,5340.0
1266,4590.0
1141,3930.0
1232,5160.0
1295,4470.0
1207,4770.0
1340,4200.0
1185,4650.0
1334,4920.0
1107,4050.0
1301,4410.0
1107,3990.0
1240,4440.0
1180,3960.0
1075,3870.0
1081,3720.0
1217,4680.0
1439,4920.0
1144,4230.0
1403,5010.0
1329,3900.0
1119,4320.0
1164,4500.0
1220,4800.0
1331,5070.0
1288,4500.0
1171,3840.0
1273,4170.0
1436,4380.0
1234,4620.0
1169,4170.0
1207,4710.0
1207,4710.0
1304,4350.0
1104,3660.0
1076,3990.0
1081,3720.0
1217,4680.0
1207,4770.0
1153,4260.0
1158,4410.0
1138,3990.0
1216,3870.0
1116,3930.0
1113,4140.0
1306,4110.0
1155,4380.0
1129,4560.0
1154,3690.0
1121,4260.0
1197,4440.0
1175,4200.0
1306,4230.0
1081,4260.0
1081,3540.0
1280,5160.0
1296,5490.0
1150,3690.0
1130,4290.0
1242,4620.0
1053,4140.0
1158,3900.0
1354,5430.0
1104,3780.0
1399,4590.0
1227,4230.0
1175,5460.0
1056,4020.0
1049,3810.0
1120,3600.0
1251,4890.0
1087,4680.0
1142,4020.0
1081,3690.0
1107,4080.0
1098,3750.0
1093,4170.0
1252,4020.0
1165,3900.0
1134,3510.0
1069,4260.0
1075,3630.0
1139,4740.0
