makespan,score
1277,5760.0
1427,5670.0
1406,4680.0
1388,5430.0
1236,3810.0
1282,6810.0
1263,6420.0
1280,5580.0
1333,4590.0
1345,5520.0
1380,5370.0
1217,6810.0
1184,6060.0
1324,6090.0
1195,5910.0
1524,7470.0
1341,5790.0
1207,4950.0
1395,7440.0
1290,5550.0
1371,6030.0
1297,5220.0
1276,7230.0
1266,4530.0
1265,6210.0
1351,5940.0
1290,5100.0
1325,7020.0
1368,5280.0
1476,6750.0
1196,6660.0
1476,7050.0
1329,5400.0
1356,6090.0
1546,5430.0
1270,7440.0
1285,6360.0
1346,4980.0
1389,4890.0
1380,5370.0
1223,4680.0
1267,5070.0
1658,5460.0
1300,4080.0
1325,4650.0
1327,4770.0
1345,4860.0
1210,6660.0
1350,5190.0
1224,6960.0
1338,5160.0
1301,5520.0
1368,5250.0
1449,6750.0
1315,7410.0
1329,4980.0
1301,5970.0
1353,5010.0
1296,6870.0
1488,5970.0
1444,5490.0
1195,6240.0
1327,5100.0
1359,6000.0
1281,4950.0
1323,8070.0
1336,6750.0
1350,5250.0
1437,6390.0
1301,5370.0
1337,4350.0
1223,4650.0
1223,4680.0
1274,6210.0
1391,5550.0
1265,6630.0
1136,5160.0
1189,4980.0
1136,6780.0
1248,5070.0
1483,6480.0
1466,5700.0
1365,5430.0
1253,6390.0
1195,4980.0
1225,5010.0
1263,4530.0
1339,6720.0
1336,4980.0
1323,5160.0
1253,3900.0
1267,6240.0
1429,6060.0
1363,6810.0
1411,6360.0
1284,6210.0
1479,6600.0
1208,4920.0
1315,4230.0
1248,6090.0
1406,6300.0
1281,5730.0
1395,5550.0
1189,5910.0
1223,4740.0
1239,5850.0
1581,5790.0
1624,5910.0
1250,4680.0
1376,5220.0
1281,6270.0
1314,4890.0
1403,5430.0
1255,5010.0
1223,5250.0
1284,4530.0
1368,5250.0
1211,6750.0
1212,5790.0
1304,4860.0
1223,4680.0
1243,6840.0
1364,5490.0
1415,4380.0
1255,6660.0
1224,6960.0
1277,5760.0
1149,3900.0
1180,5340.0
1210,4650.0
1209,6360.0
1304,6360.0
1308,6210.0
1446,5070.0
1395,6270.0
1260,4020.0
1296,3870.0
1228,4770.0
1379,7320.0
1256,6390.0
1397,6540.0
1286,4470.0
1297,5220.0
1356,5670.0
1268,4350.0
1376,5250.0
1389,4890.0
1223,4740.0
1322,6240.0
1223,4560.0
1210,4350.0
1336,5130.0
1343,6900.0
1319,4980.0
1242,4890.0
1402,5310.0
1315,4230.0
1368,5250.0
1352,5190.0
1126,5490.0
1270,4800.0
1255,5070.0
1336,6330.0
1415,4740.0
1400,5430.0
1237,4200.0
1150,5010.0
1420,4830.0
1207,4920.0
1332,5640.0
1581,5340.0
1340,5880.0
1356,7530.0
1455,5070.0
1341,4260.0
1307,3900.0
1337,4350.0
1475,6570.0
1215,4230.0
1206,5280.0
1404,5850.0
1332,5460.0
1430,6540.0
1237,6300.0
1294,4470.0
1223,4680.0
1277,5760.0
1220,5100.0
1252,4500.0
1332,5610.0
1295,4230.0
1266,4530.0
1284,4290.0
1227,6270.0
1301,6150.0
1398,5670.0
1328,5730.0
1417,5640.0
1306,4260.0
1254,4950.0
1223,4770.0
1361,5430.0
1182,4920.0
1376,4710.0
1412,5070.0
1190,5070.0
1232,4890.0
1279,5550.0
1251,4110.0
1147,4200.0
1217,4950.0
1285,4350.0
1391,5550.0
1299,5700.0
1179,5130.0
1183,4800.0
1429,5970.0
1334,6330.0
1296,5010.0
1148,5130.0
1278,5070.0
1421,5280.0
1249,4050.0
1351,3960.0
1220,4410.0
1191,6210.0
1279,3930.0
1154,5670.0
1346,5220.0
1331,4710.0
1197,4740.0
1221,4950.0
1220,5790.0
1531,5610.0
1381,5430.0
1322,5040.0
1267,5070.0
1257,6660.0
1417,4770.0
1331,5400.0
1232,4620.0
1284,4080.0
1332,5190.0
1228,4470.0
1246,5310.0
1378,5160.0
1291,5700.0
1149,3900.0
1334,5250.0
1200,5190.0
1295,5190.0
1404,5460.0
1194,4560.0
1363,5640.0
1380,5460.0
1261,3930.0
1330,6240.0
1430,5190.0
1204,4950.0
1271,4770.0
1391,4680.0
1257,4350.0
1251,4080.0
1364,4590.0
1367,5040.0
1307,5370.0
1227,4770.0
1464,5730.0
1240,5400.0
1251,4050.0
1303,5640.0
1281,3840.0
1324,4830.0
1210,4560.0
1156,5370.0
1297,5220.0
1353,5160.0
1422,4830.0
1367,6000.0
1230,4650.0
1213,4740.0
1343,6120.0
1396,5340.0
1233,5700.0
1232,5220.0
1487,5760.0
1280,4860.0
1324,5370.0
1293,4140.0
1367,4020.0
1227,5310.0
1375,4950.0
1199,5700.0
1391,4020.0
1252,4560.0
1346,5550.0
1163,4170.0
1271,4770.0
1329,5790.0
1327,4200.0
1213,4950.0
1128,4980.0
1284,4050.0
1247,5760.0
1253,4740.0
1299,5010.0
1221,5220.0
1379,5850.0
1336,4920.0
1283,5670.0
1221,4920.0
1246,4980.0
1351,4620.0
1208,5940.0
1467,5310.0
1134,5100.0
1417,5880.0
1274,4110.0
1356,5370.0
1463,5400.0
1254,4950.0
1395,5130.0
1318,4410.0
1149,3900.0
1304,4860.0
1168,4140.0
1448,4530.0
1318,3570.0
1420,5250.0
1334,5430.0
1431,5730.0
1354,3750.0
1312,4560.0
1336,5490.0
1272,5730.0
1268,4320.0
1370,4770.0
1260,4020.0
1252,4560.0
1325,5280.0
1296,5910.0
1318,4200.0
1180,5280.0
1309,5730.0
1263,4590.0
1334,5040.0
1319,4350.0
1172,6240.0
1215,5160.0
1333,4320.0
1470,5730.0
1251,6420.0
1358,6090.0
1328,4290.0
1188,4920.0
1191,4470.0
1276,4380.0
1402,4680.0
1273,4860.0
1215,5610.0
1283,5850.0
1397,5460.0
1306,4740.0
1252,4020.0
1252,4230.0
1412,4380.0
1377,4920.0
1315,5760.0
1149,4380.0
1389,4500.0
1346,4230.0
1221,4710.0
1443,5220.0
1261,3990.0
1299,4620.0
1488,4320.0
1274,5610.0
1391,6510.0
1406,6540.0
1351,4590.0
1252,4560.0
1240,5400.0
1367,5040.0
1388,4620.0
1290,6390.0
1386,5250.0
1300,5040.0
1256,4500.0
1381,5820.0
1247,4650.0
1344,4950.0
1149,3900.0
1262,4440.0
1314,6330.0
1394,7530.0
1151,3960.0
1336,4980.0
1317,4740.0
1365,4890.0
1217,4860.0
1337,4350.0
1224,4620.0
1236,5280.0
1170,3780.0
1336,4890.0
1358,5160.0
1262,5160.0
1162,4140.0
1206,4350.0
1187,5640.0
1223,4680.0
1296,4050.0
1301,4860.0
1112,3810.0
1337,4350.0
1154,5220.0
1231,4770.0
1315,4950.0
1434,6090.0
1217,4710.0
1328,6060.0
1394,5010.0
1182,4380.0
1205,5340.0
1423,5460.0
1226,4710.0
1290,4800.0
1263,5790.0
1205,3750.0
1323,5070.0
1315,4710.0
1324,6150.0
1353,5610.0
1191,5070.0
1275,5820.0
1381,5130.0
1090,4350.0
1180,5280.0
1323,4320.0
1479,5790.0
1251,5490.0
1272,4590.0
1230,4200.0
1149,4080.0
1163,6270.0
1243,5070.0
1364,5910.0
1371,4800.0
1216,5400.0
1284,3990.0
1260,4200.0
1311,4710.0
1198,4980.0
1203,4710.0
1232,5160.0
1446,5070.0
1373,5640.0
1189,4110.0
1358,4650.0
1425,4830.0
1217,5220.0
1509,4650.0
1247,5070.0
1315,4950.0
1149,3930.0
1513,5160.0
1262,5850.0
1142,4500.0
1255,5100.0
1359,5430.0
1295,5040.0
1315,4230.0
1247,4080.0
1209,4740.0
1194,4320.0
1315,4290.0
1232,5160.0
1120,3900.0
1251,4170.0
1149,4410.0
1257,5520.0
1336,4770.0
1323,5130.0
1251,5820.0
1191,3960.0
1196,4290.0
1250,4020.0
1229,4170.0
1387,4980.0
1393,5310.0
1310,4380.0
1242,4800.0
1264,4770.0
1237,5070.0
1201,5400.0
1375,5310.0
1339,5340.0
1253,4590.0
1206,5640.0
1247,4650.0
1303,4770.0
1401,6390.0
1145,4290.0
1215,4470.0
1345,4830.0
1149,5910.0
1172,4680.0
1292,5310.0
1157,4710.0
1241,5340.0
1294,4200.0
1281,4770.0
1309,5130.0
1325,4320.0
1366,4620.0
1336,4890.0
1255,4890.0
1280,5310.0
1281,4290.0
1335,4260.0
1257,5520.0
1271,4650.0
1207,4440.0
1150,4710.0
1316,5100.0
1273,4470.0
1344,4830.0
1227,3870.0
1247,5730.0
1302,4740.0
1247,4650.0
1221,4920.0
1483,4890.0
1290,4890.0
1267,5610.0
1123,3870.0
1247,4140.0
1217,5040.0
1340,5490.0
1395,5280.0
1351,4710.0
1143,4140.0
1255,5040.0
1270,4890.0
1181,4800.0
1276,5040.0
1318,4230.0
1214,4680.0
1225,4350.0
1264,5250.0
1358,4050.0
1204,4110.0
1276,4950.0
1121,3930.0
1189,4800.0
1324,4830.0
1250,4020.0
1184,4110.0
1245,4350.0
1230,5070.0
1255,3810.0
1408,4260.0
1202,4680.0
1224,5190.0
1177,6060.0
1305,4410.0
1228,4680.0
1154,4740.0
1142,3810.0
1426,4620.0
1219,4800.0
1226,3990.0
1252,4530.0
1350,5460.0
1369,4980.0
1212,4740.0
1388,5490.0
1200,4350.0
1298,4530.0
1175,4440.0
1250,4290.0
1434,4740.0
1184,4410.0
1234,4890.0
1300,5250.0
1354,4590.0
1226,5340.0
1165,4680.0
1243,4470.0
1261,3990.0
1379,4260.0
1280,4830.0
1267,5190.0
1320,4680.0
1247,6420.0
1234,4230.0
1227,4530.0
1228,4470.0
1221,4770.0
1106,4800.0
1155,4530.0
1365,5220.0
1332,4530.0
1169,4980.0
1264,5010.0
1408,4260.0
1191,4650.0
1201,3990.0
1179,4800.0
1236,4200.0
1302,4680.0
1203,4920.0
1214,3930.0
1247,5070.0
1267,4560.0
1280,4950.0
1298,4710.0
1157,4470.0
1364,4500.0
1181,5370.0
1286,4800.0
1292,4200.0
1216,3810.0
1149,3900.0
1319,4020.0
1163,4590.0
1226,3990.0
1255,4650.0
1209,4290.0
1179,4740.0
1274,5280.0
1321,5130.0
1201,4740.0
1298,3870.0
1475,4530.0
1389,4620.0
1248,4410.0
1332,4530.0
1251,4170.0
1181,5250.0
1235,4200.0
1122,5040.0
1152,3930.0
1158,5040.0
1180,4620.0
1273,4620.0
1289,5580.0
1354,4920.0
1115,4080.0
1343,4620.0
1238,4650.0
1248,5430.0
1162,4650.0
1391,4530.0
1296,5730.0
1409,5700.0
1320,5940.0
1465,5730.0
1306,5310.0
1312,3780.0
1340,4920.0
1337,4440.0
1215,4860.0
1270,4950.0
1295,4920.0
1280,4830.0
1207,4950.0
1235,4140.0
1330,4860.0
1181,5490.0
1372,4560.0
1361,3960.0
1088,4680.0
1328,3540.0
1263,5760.0
1315,4290.0
1316,4710.0
1237,5040.0
1312,6420.0
1135,4170.0
1149,3900.0
1139,4740.0
1317,4470.0
1194,4980.0
1140,3870.0
1344,4830.0
1189,5670.0
1483,4770.0
1375,5910.0
1404,3900.0
1274,4740.0
1212,4410.0
1430,4620.0
1181,3870.0
1151,3990.0
1388,4860.0
1032,4230.0
1149,3900.0
1200,3840.0
1290,4110.0
1209,4320.0
1266,5130.0
1280,4830.0
1178,3840.0
1322,5010.0
1220,4140.0
1225,4500.0
1169,4230.0
1203,3810.0
1301,4710.0
1144,4020.0
1241,4110.0
1341,4050.0
1134,4410.0
1255,4530.0
1228,4560.0
1219,4800.0
1438,5490.0
1205,4110.0
1204,3540.0
1205,4560.0
1289,4350.0
1304,5580.0
1304,4200.0
1230,4350.0
1315,4290.0
1149,3900.0
1231,5160.0
1261,4950.0
1330,5370.0
1245,4350.0
1248,4260.0
1198,4530.0
1329,4530.0
1241,4170.0
1258,3600.0
1293,4470.0
1206,4470.0
1262,3900.0
1254,4770.0
1121,4470.0
1154,4560.0
1157,4050.0
1140,4050.0
1203,4020.0
1178,4110.0
1302,4710.0
1184,4110.0
1205,4110.0
1291,4740.0
1325,5940.0
1151,4200.0
1128,3960.0
1228,3990.0
1206,4650.0
1296,4740.0
1315,5310.0
1241,5490.0
1169,4020.0
1195,5190.0
1274,4320.0
1151,4020.0
1205,4050.0
1131,4050.0
1281,4380.0
1149,3870.0
1191,4650.0
1142,4290.0
1203,6120.0
1285,5040.0
1328,4830.0
1228,4680.0
1309,4050.0
1315,5250.0
1248,4740.0
1149,3900.0
1115,4080.0
1062,4260.0
1259,3840.0
1233,4140.0
1222,4380.0
1315,4230.0
1149,3870.0
1230,4320.0
1255,3960.0
1237,3930.0
1199,3930.0
1235,4830.0
1135,5070.0
1197,5130.0
1123,4290.0
1195,4830.0
1250,5070.0
1157,4140.0
1169,3780.0
1321,4410.0
1233,4050.0
1341,4410.0
1398,4230.0
1070,3870.0
1273,4140.0
1117,4020.0
1142,4290.0
1203,3810.0
1131,4050.0
1224,4200.0
1295,4800.0
1223,3900.0
1201,4650.0
1219,3690.0
1275,4560.0
1204,3210.0
1344,5160.0
1211,4770.0
1202,4620.0
1196,4710.0
1172,4440.0
1212,4380.0
1200,4140.0
1157,4050.0
1344,4890.0
1251,4680.0
1201,4890.0
1272,4470.0
1236,4890.0
1210,4500.0
1237,4800.0
1287,6030.0
1247,4020.0
1134,4110.0
1198,4050.0
1155,3780.0
1182,3810.0
1106,3990.0
1146,3840.0
1149,3870.0
1137,4320.0
1231,4620.0
1278,4170.0
1293,4050.0
1259,3840.0
1173,4020.0
1433,4500.0
1093,4230.0
1131,4680.0
1245,5130.0
1283,5040.0
1309,4050.0
1206,3780.0
1149,3900.0
1151,4320.0
1214,5220.0
1150,4170.0
1178,4290.0
1259,4620.0
1138,4110.0
1266,4200.0
1167,4200.0
1244,4320.0
1240,4080.0
1139,3960.0
1131,4050.0
1140,4050.0
1158,3900.0
1203,3810.0
1129,3870.0
1278,4140.0
1155,4230.0
1161,4380.0
1139,3930.0
1220,4680.0
1151,3960.0
1154,3570.0
1168,4560.0
1241,5370.0
1186,4170.0
1122,4110.0
1317,5280.0
1311,3870.0
1210,4200.0
1181,3990.0
1242,4020.0
1305,4530.0
1340,4590.0
1173,4230.0
1231,3780.0
1294,4740.0
1149,3900.0
1137,4380.0
1189,3540.0
1272,4080.0
1222,4350.0
1103,3990.0
1149,3870.0
1243,3870.0
1320,4920.0
1133,3690.0
1343,4710.0
1384,4800.0
1273,5490.0
1224,4290.0
1182,3840.0
1131,3810.0
1307,4920.0
1274,5130.0
1169,3990.0
1142,4290.0
1189,3540.0
1186,4170.0
1137,4410.0
1279,4320.0
1176,4470.0
1082,4140.0
1245,4440.0
1199,4080.0
1276,3990.0
1211,4170.0
1161,4380.0
1149,3900.0
1204,4140.0
1224,4710.0
1171,4650.0
1196,3930.0
1283,4650.0
1231,5190.0
1162,3780.0
1239,4500.0
1131,4110.0
1194,4170.0
1437,4080.0
1248,3870.0
1123,4410.0
1235,3990.0
1105,4050.0
1169,4170.0
1206,4650.0
1143,4050.0
1191,3720.0
1164,4380.0
1326,4440.0
1281,5940.0
1149,3900.0
1217,4680.0
1200,4560.0
1285,4170.0
1181,3840.0
1250,3570.0
1240,4050.0
1248,4500.0
1097,4290.0
1151,4020.0
1241,3480.0
1113,4140.0
1144,3930.0
1236,4650.0
1253,4050.0
1353,4860.0
1131,4050.0
1154,3570.0
1247,4890.0
1151,4740.0
1317,4500.0
1310,5280.0
1121,3600.0
1139,3960.0
1149,3900.0
1149,3930.0
1205,4110.0
1064,4200.0
1323,4800.0
1195,4680.0
1217,3810.0
1245,4410.0
1209,4770.0
1266,4650.0
1226,4050.0
1233,4410.0
1225,4110.0
1102,3990.0
1133,3690.0
1215,4110.0
1138,4830.0
1198,4110.0
1262,4770.0
1247,6180.0
1270,4830.0
1221,4470.0
1205,4050.0
1171,3870.0
1177,4320.0
1233,4380.0
1505,4770.0
1146,4380.0
1082,4140.0
1149,3900.0
1186,3930.0
1149,3900.0
1142,4350.0
1143,3900.0
1214,3870.0
1233,4290.0
1218,4560.0
1231,4110.0
1305,3870.0
1115,4230.0
1212,4110.0
1083,4410.0
1207,3960.0
1158,3930.0
1210,4200.0
1158,4320.0
1149,4110.0
1149,3900.0
1399,5310.0
1336,4890.0
1334,4530.0
1125,4500.0
1200,4560.0
1133,4050.0
1131,4050.0
1117,4320.0
1170,4050.0
1157,4170.0
1191,3720.0
1252,4920.0
1149,4440.0
1196,4380.0
1239,4230.0
1181,5160.0
1298,4230.0
1210,4710.0
1248,3870.0
1273,4170.0
1309,4050.0
1350,4230.0
1216,4890.0
1104,3780.0
1230,4320.0
1154,3570.0
1279,4350.0
1235,4740.0
1216,3750.0
1139,4080.0
1221,4050.0
1192,4650.0
1121,3690.0
1192,4140.0
1161,4260.0
1287,3690.0
1140,3870.0
1135,4080.0
1178,4050.0
1161,4050.0
1116,4080.0
1159,3930.0
1178,3810.0
1232,4890.0
1164,4200.0
1161,3990.0
1190,3990.0
1168,4710.0
1159,3990.0
1139,3900.0
1232,4830.0
1183,4500.0
1234,4650.0
1036,3900.0
1255,3990.0
1149,3960.0
1126,4680.0
1195,4080.0
1249,3990.0
1298,3690.0
1245,3990.0
1242,4350.0
1280,3720.0
1171,3930.0
1249,4410.0
1217,4410.0
1102,4020.0
1236,4350.0
1110,4350.0
1124,3720.0
1064,4200.0
1149,3900.0
1131,4200.0
1140,3870.0
1278,3690.0
1231,4920.0
1129,3990.0
1233,4320.0
1170,3930.0
1110,4380.0
1122,4470.0
1205,4200.0
1272,3300.0
1237,4020.0
1146,4200.0
1105,4440.0
1162,4170.0
1201,4170.0
1159,3930.0
1104,3750.0
1105,4470.0
1229,4650.0
1181,3840.0
1139,3900.0
1218,4380.0
1257,5100.0
1285,4320.0
1090,4530.0
1218,4770.0
1267,4320.0
1271,4350.0
1159,3960.0
1072,4590.0
1315,4650.0
1129,3990.0
1280,4080.0
1148,4110.0
1246,4260.0
1175,4170.0
1164,3870.0
1112,4050.0
1222,4350.0
1087,4140.0
1204,4380.0
1198,3510.0
1177,4560.0
1161,4260.0
1296,3870.0
1167,4800.0
1156,3900.0
1310,4230.0
1102,4290.0
1090,3600.0
1334,4560.0
1237,4890.0
1119,4080.0
1178,4350.0
1149,3900.0
1260,4050.0
1173,4350.0
1245,3810.0
1217,4350.0
1235,4290.0
1057,3990.0
1215,4320.0
1186,4260.0
1088,3630.0
1275,4080.0
1142,4500.0
1184,4110.0
1119,3750.0
1206,4650.0
1297,3780.0
1286,4260.0
1177,4080.0
1193,3780.0
1159,3960.0
1141,3750.0
1092,3630.0
1149,3930.0
1333,4350.0
1139,4260.0
1206,3960.0
1230,3990.0
1218,4260.0
1201,4200.0
1140,3870.0
1237,4020.0
1124,3390.0
1294,4230.0
1149,3930.0
1131,4140.0
1160,4050.0
1309,4140.0
1193,3510.0
1190,3990.0
1181,3840.0
1119,3870.0
1143,4230.0
1186,4290.0
1162,3840.0
1181,3750.0
1129,3990.0
1201,4530.0
1056,4260.0
1118,4290.0
1201,4080.0
1181,4170.0
1227,4170.0
1105,3540.0
1220,4500.0
1115,4050.0
1242,4560.0
1230,3840.0
1176,3870.0
1127,4020.0
1125,3840.0
1210,4830.0
1219,4350.0
1081,3510.0
1361,4170.0
1229,4080.0
1095,4410.0
1224,4170.0
1215,3930.0
1174,3960.0
1230,4230.0
1136,3840.0
1157,3450.0
1197,3870.0
1183,4020.0
1227,3990.0
1225,4200.0
1232,4740.0
1240,4260.0
1301,3570.0
1189,4050.0
1291,3660.0
1170,3900.0
1149,4230.0
1171,3540.0
1249,3720.0
1114,3900.0
1169,4530.0
1167,3720.0
1200,3840.0
