makespan,score
1114,7620.0
1231,5220.0
1385,4890.0
1059,6030.0
1493,7290.0
1400,5190.0
1465,6660.0
1127,4980.0
1098,6480.0
1220,7860.0
1108,5070.0
1256,5700.0
1304,6030.0
1344,7020.0
1280,5610.0
1169,6420.0
1418,6840.0
1254,6810.0
1245,5550.0
1292,6630.0
1395,5940.0
1485,6120.0
1354,5430.0
1223,5370.0
1210,5850.0
1311,5610.0
1259,5130.0
1369,4230.0
1134,4920.0
1134,5160.0
1431,6270.0
1336,8040.0
1202,5970.0
1280,5640.0
1245,6000.0
1184,5910.0
1286,6360.0
1389,5100.0
1337,5070.0
1362,5130.0
1323,6510.0
1416,6900.0
1355,4920.0
1245,5550.0
1244,7290.0
1335,4890.0
1372,6210.0
1283,6780.0
1416,6210.0
1288,6750.0
1354,4440.0
1296,4620.0
1194,4530.0
1158,5100.0
1302,6180.0
1278,6660.0
1134,5160.0
1130,4980.0
1319,5190.0
1355,4500.0
1402,5250.0
1277,5820.0
1359,5730.0
1275,5280.0
1253,5550.0
1283,6270.0
1139,4980.0
1425,4920.0
1345,6180.0
1191,5250.0
1338,4380.0
1302,5970.0
1269,6030.0
1397,5640.0
1196,5640.0
1434,4890.0
1211,5580.0
1564,6720.0
1173,5490.0
1195,6630.0
1175,6720.0
1093,4650.0
1066,5130.0
1262,6870.0
1366,5820.0
1259,6720.0
1344,6570.0
1197,5340.0
1368,4050.0
1303,5340.0
1367,4830.0
1314,4560.0
1413,6540.0
1371,5400.0
1437,6450.0
1275,6450.0
1404,5460.0
1322,6450.0
1370,6150.0
1312,5190.0
1261,5430.0
1236,4950.0
1343,5820.0
1166,5070.0
1189,4560.0
1190,5070.0
1377,5220.0
1287,6330.0
1355,4500.0
1217,5580.0
1280,6870.0
1192,6720.0
1318,6240.0
1199,5400.0
1168,6060.0
1296,5610.0
1221,6570.0
1103,4890.0
1320,5790.0
1343,5940.0
1380,6360.0
1269,5550.0
1303,5010.0
1275,4650.0
1454,5520.0
1379,4320.0
1274,5250.0
1273,5310.0
1156,4650.0
1232,4800.0
1229,6240.0
1217,6420.0
1323,5490.0
1202,4950.0
1250,4980.0
1310,5400.0
1189,5940.0
1256,5400.0
1122,5100.0
1146,4710.0
1093,4560.0
1302,6180.0
1286,6720.0
1236,5640.0
1142,6150.0
1430,6210.0
1161,5280.0
1160,6300.0
1150,5670.0
1254,6090.0
1327,5160.0
1197,5850.0
1160,5220.0
1382,5880.0
1218,5520.0
1466,5970.0
1219,5940.0
1312,5940.0
1335,4380.0
1250,5040.0
1418,5250.0
1310,5400.0
1303,5010.0
1352,4710.0
1256,5820.0
1484,6540.0
1187,5100.0
1206,6210.0
1319,4950.0
1275,4950.0
1337,6000.0
1299,6060.0
1151,5670.0
1196,5640.0
1277,4860.0
1331,5730.0
1288,4680.0
1256,5400.0
1224,4800.0
1142,3930.0
1181,5220.0
1299,6330.0
1257,7290.0
1392,5820.0
1174,6420.0
1173,5640.0
1257,5940.0
1266,6000.0
1201,5790.0
1447,5670.0
1445,4920.0
1380,5040.0
1384,5640.0
1243,6480.0
1175,4920.0
1312,5940.0
1329,5220.0
1179,4290.0
1320,6270.0
1316,5850.0
1160,5280.0
1435,5520.0
1423,5640.0
1331,5550.0
1505,5430.0
1219,5700.0
1351,6360.0
1249,5850.0
1234,5850.0
1125,6810.0
1315,5670.0
1255,4650.0
1090,5190.0
1368,5550.0
1361,5790.0
1389,4590.0
1238,6630.0
1209,5250.0
1188,5880.0
1529,8610.0
1130,5610.0
1270,6270.0
1193,5100.0
1261,5760.0
1501,5970.0
1286,6180.0
1338,5580.0
1105,5130.0
1177,5400.0
1463,6930.0
1230,5220.0
1240,4800.0
1243,5070.0
1182,5220.0
1076,5310.0
1501,5790.0
1361,6180.0
1258,5940.0
1329,5130.0
1315,5670.0
1162,5430.0
1430,5610.0
1182,5280.0
1191,5280.0
1293,5700.0
1096,5190.0
1156,4620.0
1242,5670.0
1142,3930.0
1354,5880.0
1210,4800.0
1227,6330.0
1319,4920.0
1105,5130.0
1179,6330.0
1179,5340.0
1156,3780.0
1173,4890.0
1232,5670.0
1331,5400.0
1396,5340.0
1134,4440.0
1333,5430.0
1171,6480.0
1289,4260.0
1378,5430.0
1107,5430.0
1161,4230.0
1266,4620.0
1367,4470.0
1293,6690.0
1262,5220.0
1136,5820.0
1363,5400.0
1163,3930.0
1319,5400.0
1164,4680.0
1174,6420.0
1223,6270.0
1247,5010.0
1362,5940.0
1301,5220.0
1298,5490.0
1137,5820.0
1140,5250.0
1144,4050.0
1210,5550.0
1243,5130.0
1284,6150.0
1159,5640.0
1170,4950.0
1266,4470.0
1267,6000.0
1224,5670.0
1272,7320.0
1150,6330.0
1220,5280.0
1379,4950.0
1338,4380.0
1333,4260.0
1244,4680.0
1147,5100.0
1215,6060.0
1219,5910.0
1162,5550.0
1181,5820.0
1156,3780.0
1202,5430.0
1303,5010.0
1173,4770.0
1233,7170.0
1375,6960.0
1165,5130.0
1218,5400.0
1175,4920.0
1177,5190.0
1123,4380.0
1217,5580.0
1203,5130.0
1159,6030.0
1333,4290.0
1298,5490.0
1262,4710.0
1177,4740.0
1280,6390.0
1336,6000.0
1215,5370.0
1333,5250.0
1256,5400.0
1312,5190.0
1207,5580.0
1252,6780.0
1378,6840.0
1182,6720.0
1098,4230.0
1214,6330.0
1313,5430.0
1217,4380.0
1145,3720.0
1295,4710.0
1155,5310.0
1161,5100.0
1192,5430.0
1170,5070.0
1134,4380.0
1156,3780.0
1222,4770.0
1310,5070.0
1262,5130.0
1212,4110.0
1319,4950.0
1145,3810.0
1184,5520.0
1275,5790.0
1132,4320.0
1297,5670.0
1235,4620.0
1353,6420.0
1211,4920.0
1381,6030.0
1230,5610.0
1399,5820.0
1225,5460.0
1174,5760.0
1211,5820.0
1196,5280.0
1298,5100.0
1096,4500.0
1185,5430.0
1355,4890.0
1169,5010.0
1270,6060.0
1452,5850.0
1217,5310.0
1234,6450.0
1309,6060.0
1194,4260.0
1142,3930.0
1136,3960.0
1137,4380.0
1262,5370.0
1287,5130.0
1211,5550.0
1121,5100.0
1270,6000.0
1180,5640.0
1109,3930.0
1134,4560.0
1224,4800.0
1142,3870.0
1526,4500.0
1323,5040.0
1189,3690.0
1295,4710.0
1338,4380.0
1327,4380.0
1176,4020.0
1276,5460.0
1210,4770.0
1394,6360.0
1285,4050.0
1321,4140.0
1202,5820.0
1278,5640.0
1192,4410.0
1095,4440.0
1284,5850.0
1267,4890.0
1338,4410.0
1295,4710.0
1312,6090.0
1243,5010.0
1360,4440.0
1170,4650.0
1134,4470.0
1075,4800.0
1195,3810.0
1170,4650.0
1206,4800.0
1338,4230.0
1262,5040.0
1170,5220.0
1166,5580.0
1202,5640.0
1129,3870.0
1141,4590.0
1138,4050.0
1156,4290.0
1120,5220.0
1127,4980.0
1109,3930.0
1170,5100.0
1156,3780.0
1098,3900.0
1290,4560.0
1256,5490.0
1120,4290.0
1147,5250.0
1176,4020.0
1138,4110.0
1145,3690.0
1112,3900.0
1345,5400.0
1215,5340.0
1189,3780.0
1212,4260.0
1123,4230.0
1138,4860.0
1147,4740.0
1142,4050.0
1365,5850.0
1365,5550.0
1075,4800.0
1105,5250.0
1135,4200.0
1142,3930.0
1156,4020.0
1212,4110.0
1221,3900.0
1211,4860.0
1245,6270.0
1172,4890.0
1287,5970.0
1348,5370.0
1160,7050.0
1272,5730.0
1162,3900.0
1178,4380.0
1350,4500.0
1337,5490.0
1193,4260.0
1144,5010.0
1212,4860.0
1137,4380.0
1252,5640.0
1101,6390.0
1145,3810.0
1120,4290.0
1123,4230.0
1197,4620.0
1333,5520.0
1193,4500.0
1120,4740.0
1126,3960.0
1222,4980.0
994,4770.0
1285,5910.0
1272,5730.0
1171,5190.0
1078,4470.0
1145,3810.0
1117,4290.0
1113,5970.0
1361,5580.0
1248,5040.0
1240,5520.0
1129,3900.0
1054,5310.0
1120,4890.0
1146,5340.0
1160,4740.0
1106,4350.0
1270,4500.0
1234,4620.0
1153,3780.0
1164,4290.0
1156,6360.0
1386,5850.0
1241,6720.0
1406,6750.0
1153,4800.0
1144,4950.0
1151,4650.0
1147,4290.0
1157,4410.0
1186,4890.0
1244,4230.0
1163,3690.0
1224,4950.0
1346,7200.0
1208,4050.0
1231,4650.0
1253,5670.0
1261,6150.0
1144,4950.0
1243,5010.0
1338,4620.0
1318,4290.0
1304,5370.0
1217,6960.0
1170,3900.0
1203,4590.0
1294,4650.0
1238,6420.0
1430,5310.0
1136,5610.0
1077,4890.0
1120,4920.0
1091,4020.0
1229,4860.0
1103,4350.0
1135,4320.0
1341,5190.0
1305,5490.0
1351,5460.0
1289,5130.0
1233,4290.0
1232,4410.0
1275,5160.0
1272,5100.0
1162,3960.0
1106,4530.0
1308,4890.0
1120,4320.0
1143,4980.0
1164,4170.0
1389,5130.0
1145,4980.0
1106,4410.0
1101,5700.0
1117,4500.0
1147,4020.0
1144,4440.0
1277,4770.0
1169,5970.0
1234,5220.0
1309,5970.0
1328,5010.0
1142,3930.0
1166,3840.0
1159,4920.0
1193,4080.0
1320,5190.0
1164,4950.0
1408,5700.0
1126,4980.0
1164,4290.0
1217,4800.0
1135,4500.0
1095,4470.0
1216,4500.0
1134,3870.0
1428,5880.0
1336,5790.0
1076,4380.0
1128,4530.0
1486,7020.0
1407,6900.0
1222,5790.0
1205,5760.0
1249,5340.0
1255,6300.0
1170,3960.0
1094,4110.0
1170,3900.0
1444,5430.0
1237,4800.0
1138,4110.0
1432,6420.0
1365,5130.0
1255,6210.0
1235,5400.0
1292,5280.0
1174,5130.0
1190,4110.0
1217,3600.0
1142,4050.0
1150,4650.0
1110,4230.0
1274,4950.0
1295,7020.0
1441,5490.0
1169,5970.0
1153,4590.0
1331,5880.0
1174,6360.0
1167,4080.0
1166,4050.0
1129,4470.0
1300,6300.0
1325,4860.0
1240,5490.0
1129,5490.0
1125,5370.0
1147,3870.0
1128,4320.0
1171,4080.0
1150,4830.0
1187,4560.0
1358,6330.0
1154,4380.0
1242,5670.0
1345,3960.0
1177,4260.0
1210,4650.0
1173,4500.0
1351,6270.0
1235,5220.0
1243,4620.0
1106,4350.0
1173,6360.0
1098,5160.0
1054,5400.0
1075,4650.0
1276,6030.0
1255,4770.0
1189,3810.0
1160,4620.0
1160,4260.0
1156,4050.0
1148,3960.0
1259,4350.0
1140,3960.0
1185,4050.0
1131,4710.0
1098,5400.0
1180,6300.0
1142,5880.0
1210,4800.0
1123,3660.0
1320,4350.0
1168,6000.0
1083,4470.0
1129,4500.0
1101,4260.0
1170,5010.0
1196,4200.0
1102,5280.0
1244,6090.0
1307,5910.0
1257,5640.0
1267,4920.0
1180,4860.0
1142,4200.0
1271,5040.0
1208,4950.0
1164,4290.0
1234,4410.0
1132,3780.0
1182,3840.0
1281,4680.0
1095,5760.0
1181,4500.0
1176,4350.0
1120,4290.0
1164,4290.0
1142,4050.0
1210,4650.0
1256,4830.0
1250,5190.0
1150,5640.0
1259,5310.0
1145,3750.0
1054,5400.0
1261,5340.0
1288,5280.0
1326,5760.0
1290,4440.0
1160,4620.0
1243,4290.0
1121,4080.0
1188,3960.0
1117,4290.0
1159,4500.0
1199,4800.0
1433,5310.0
1175,4740.0
1198,3960.0
1139,4950.0
1175,5370.0
1153,4440.0
1138,4170.0
1236,4740.0
1065,5340.0
1201,4080.0
1161,4440.0
1102,4290.0
1185,4800.0
1131,4710.0
1145,3720.0
1177,4440.0
1195,4170.0
1139,4710.0
1224,4020.0
1083,5010.0
1142,4500.0
1124,3900.0
1188,4080.0
1168,4140.0
1185,3990.0
1129,4350.0
1264,4530.0
1330,4320.0
1078,5580.0
1339,6360.0
1226,5730.0
1161,3840.0
1137,4080.0
1235,4260.0
1144,4320.0
1171,4380.0
1166,4890.0
1147,4350.0
1124,4230.0
1129,4680.0
1162,3810.0
1198,5100.0
1132,4110.0
1289,4530.0
1064,4680.0
1241,4560.0
1188,4170.0
1277,4770.0
1309,5250.0
1077,3780.0
1140,4650.0
1030,3270.0
1099,4830.0
1035,3300.0
1054,3540.0
1257,4710.0
1134,4350.0
1120,3810.0
1107,3750.0
1212,4650.0
1109,3930.0
1187,4710.0
1109,4050.0
1184,4350.0
1139,4680.0
1094,4740.0
1182,4590.0
1235,4260.0
1152,4560.0
1188,4110.0
1278,5160.0
1147,4260.0
1167,3660.0
1254,4620.0
1151,3750.0
1129,4470.0
1157,4620.0
1292,4350.0
1236,3720.0
1145,4320.0
1229,4170.0
1187,4260.0
1161,4560.0
1267,4530.0
1106,4440.0
1145,3810.0
1120,4020.0
1064,4470.0
1271,4590.0
1133,3810.0
1110,4560.0
1245,3960.0
1193,3990.0
1136,5760.0
1312,4710.0
1223,4500.0
1129,3900.0
1183,4170.0
1001,3450.0
1180,4530.0
1262,4500.0
1159,4560.0
1093,3990.0
1142,4050.0
1035,3240.0
1129,4860.0
1053,4410.0
1366,4320.0
1154,4050.0
1102,3570.0
1213,4380.0
1179,5970.0
1285,6480.0
1205,4380.0
1271,4410.0
1226,4560.0
1269,6180.0
1145,4110.0
1126,3870.0
1147,4080.0
1105,4260.0
1127,3930.0
1023,3210.0
1131,4200.0
1239,4080.0
1223,3900.0
1194,4260.0
1159,4350.0
1205,5100.0
1117,4260.0
1116,4830.0
1145,3720.0
1106,4050.0
1138,4140.0
1035,3240.0
1134,4050.0
1109,4380.0
1211,4650.0
1161,3900.0
1096,4350.0
1317,5610.0
1162,3810.0
1204,4890.0
1273,4230.0
1130,3930.0
1166,4230.0
1215,4770.0
1074,3360.0
1120,3870.0
1141,4410.0
1157,4830.0
1107,3840.0
1105,4260.0
1125,4080.0
1112,4260.0
1138,3960.0
1147,4350.0
1127,4080.0
1102,3780.0
1116,3690.0
1198,3870.0
1204,3900.0
1109,4050.0
1183,4290.0
1131,3840.0
1194,4230.0
1148,4020.0
1077,3780.0
1181,3840.0
1184,5130.0
1314,4980.0
1144,4320.0
1184,4350.0
1170,4470.0
1223,4050.0
1186,3630.0
1129,4320.0
1143,3960.0
1173,4260.0
1188,4770.0
1270,4260.0
1078,3480.0
1020,3210.0
1102,3870.0
1145,4020.0
1184,4890.0
1277,4920.0
1060,4290.0
1150,4230.0
1023,3240.0
1143,3990.0
1093,4410.0
1100,4140.0
1001,3450.0
1026,3480.0
1041,3330.0
1217,3960.0
1221,3960.0
1180,4860.0
1143,4170.0
1062,4890.0
1286,4590.0
1084,3570.0
1086,4410.0
1161,4230.0
1174,4050.0
1201,3750.0
1053,4410.0
1143,3870.0
1206,4590.0
1136,4080.0
1198,4230.0
1106,4440.0
1165,4530.0
1158,4980.0
1071,3450.0
1001,3450.0
1106,4440.0
1106,4440.0
1203,3810.0
1116,3930.0
1074,3330.0
1117,3630.0
1150,4560.0
1165,4920.0
1109,3930.0
1094,4110.0
1161,3870.0
1109,4080.0
1113,3600.0
1180,3960.0
1158,3960.0
1120,4020.0
1054,4020.0
1274,4110.0
1131,4440.0
1119,4350.0
1136,3840.0
1087,3480.0
1041,3330.0
1023,3210.0
1102,3870.0
1030,3270.0
1098,3480.0
1062,3510.0
1168,3390.0
1179,4230.0
1136,3960.0
1047,3360.0
1190,4980.0
1207,4740.0
1167,3960.0
1143,4020.0
1163,3930.0
1273,4170.0
1083,4110.0
1074,3330.0
1145,3810.0
1091,4410.0
1168,4710.0
1112,4650.0
1168,3450.0
1118,4050.0
1074,3330.0
1143,3750.0
1167,3960.0
1206,3870.0
1159,4200.0
1198,3840.0
1117,4260.0
1106,4110.0
1153,3990.0
1240,4110.0
1154,3720.0
1158,4560.0
1048,3510.0
1029,3570.0
1049,3450.0
1074,3360.0
1167,4830.0
1157,3720.0
1067,4020.0
1190,4200.0
1136,3840.0
1178,4080.0
1133,4950.0
1232,3840.0
1163,4380.0
1080,3330.0
1063,3720.0
1161,4740.0
1130,4500.0
1023,3180.0
1084,3510.0
1116,4050.0
1109,4320.0
1066,3990.0
1121,3600.0
1049,3840.0
1145,3900.0
1106,3540.0
1133,4920.0
1133,3930.0
1023,3210.0
1111,3990.0
1136,4170.0
1085,3780.0
1066,3540.0
1132,3540.0
1109,3810.0
1043,3600.0
1114,3480.0
998,3330.0
1145,3390.0
1127,4350.0
1035,3300.0
1125,3720.0
1055,3150.0
1065,3480.0
1023,3210.0
1041,3330.0
1176,4800.0
1290,3390.0
1158,4500.0
1171,4020.0
1079,3510.0
1104,3990.0
1122,3510.0
1078,3420.0
1196,4860.0
1023,3210.0
1133,4020.0
1269,3570.0
1047,3660.0
1124,3900.0
1098,4590.0
1041,3330.0
1156,3780.0
1054,4080.0
1240,4110.0
1053,3510.0
1108,3780.0
1126,3480.0
1202,3390.0
1086,4350.0
1124,3990.0
1081,3480.0
1093,4350.0
1079,4530.0
1046,3360.0
1132,3630.0
1098,3570.0
1106,4380.0
1118,4350.0
1270,3990.0
1030,3030.0
1154,3630.0
1013,3450.0
1042,3210.0
1083,3600.0
1062,3270.0
1029,3810.0
1077,3660.0
1169,3990.0
1108,3780.0
1188,4500.0
1109,4380.0
1121,3600.0
1145,3930.0
1090,4050.0
1102,3360.0
1144,3930.0
1135,3780.0
1036,3300.0
1162,3750.0
1045,3270.0
1034,3240.0
1042,3600.0
1124,3720.0
1074,3330.0
1010,3210.0
1051,4170.0
1113,4350.0
1084,3360.0
1145,3810.0
1056,3600.0
1074,3690.0
1017,3060.0
1086,3390.0
1063,3900.0
1126,4230.0
1050,3270.0
1106,4380.0
1118,4080.0
1039,3390.0
1179,4110.0
1116,3720.0
1061,3630.0
1150,4170.0
1124,3990.0
1136,3870.0
1063,3510.0
1142,3570.0
1207,4740.0
1193,3840.0
1144,3540.0
1093,3480.0
1118,3300.0
1137,3720.0
1185,3210.0
1081,4410.0
1196,3990.0
1145,3420.0
1144,3780.0
1177,3420.0
1027,3030.0
1177,3630.0
1218,4110.0
1152,3870.0
1081,3960.0
1095,3720.0
1023,3210.0
1081,3360.0
1002,3270.0
1057,3450.0
1092,3690.0
1041,3330.0
1023,3210.0
1210,4020.0
1128,3720.0
1041,3330.0
1071,3540.0
980,3000.0
1156,3390.0
1145,3930.0
1219,3960.0
1023,3390.0
1085,3780.0
1032,3480.0
1111,3990.0
1117,3720.0
1100,3540.0
1091,3510.0
1113,3780.0
1145,3870.0
1023,3210.0
1032,3180.0
1023,3060.0
1187,3660.0
1030,3270.0
1054,3720.0
1107,3780.0
1102,4290.0
1021,3210.0
1023,3210.0
1023,3210.0
1081,3690.0
1030,3120.0
1041,3240.0
1093,3600.0
1041,3750.0
1185,3210.0
1005,3450.0
1053,3660.0
1090,4050.0
1040,3540.0
1003,3060.0
1013,3270.0
1023,3210.0
1074,3480.0
1074,3720.0
1023,3270.0
1030,3270.0
1044,3480.0
1023,3210.0
1167,3570.0
1133,3390.0
1028,3450.0
1049,3840.0
992,3030.0
1124,3420.0
1047,3660.0
1156,3990.0
1063,3510.0
1071,3540.0
1164,4290.0
1041,3420.0
1062,3480.0
1087,3480.0
1030,3420.0
1063,3330.0
1129,3600.0
1133,3540.0
1125,3900.0
1151,3750.0
1056,3600.0
1035,3150.0
1080,3180.0
1085,3630.0
1123,4200.0
1074,3360.0
1048,3180.0
980,3270.0
1038,3420.0
1084,3300.0
1023,3210.0
1097,3870.0
1171,3690.0
1023,3210.0
1069,3750.0
1031,3540.0
1051,3420.0
1023,3210.0
1181,3810.0
1158,3840.0
1041,3330.0
1038,3510.0
1125,3840.0
1028,3690.0
1036,3390.0
1072,3270.0
1049,3240.0
1005,3540.0
992,3420.0
1145,3990.0
1041,3330.0
1023,3510.0
1021,3210.0
1086,3390.0
1092,3630.0
1050,3540.0
1124,3720.0
1024,3270.0
1080,3330.0
1155,3150.0
1021,3660.0
1045,3420.0
1113,3360.0
1060,3450.0
1003,3060.0
1073,3270.0
1074,4080.0
1033,3450.0
1114,3540.0
1057,3330.0
1061,3420.0
1187,3780.0
1053,3660.0
1005,3150.0
1023,3270.0
1032,3330.0
974,3420.0
992,3030.0
1051,3630.0
1086,3390.0
1147,3840.0
1041,3210.0
1109,3960.0
1023,3120.0
1068,3810.0
998,3450.0
1023,3210.0
1080,3390.0
1111,3810.0
1181,4020.0
1052,3630.0
1003,3150.0
1061,3720.0
1041,3330.0
1086,3360.0
1016,3240.0
1030,3480.0
1082,3900.0
1016,3750.0
1041,3330.0
1023,3420.0
1038,3660.0
1041,3330.0
998,3330.0
985,3150.0
1068,3390.0
1084,3630.0
1083,3210.0
1021,3720.0
1032,3510.0
1077,3600.0
1064,3420.0
1008,3450.0
1030,3420.0
1147,3450.0
1030,3090.0
1197,3870.0
991,3450.0
1040,3570.0
1015,3660.0
1049,3270.0
1054,4110.0
1073,3510.0
985,3480.0
1069,3180.0
985,3390.0
1084,3900.0
1140,4260.0
1030,3420.0
1044,3420.0
1041,3270.0
1023,3360.0
1064,3300.0
1023,3210.0
1078,3510.0
1017,3720.0
994,3120.0
1035,3720.0
998,3360.0
1023,3300.0
1078,3570.0
1035,3750.0
1023,3540.0
1021,3390.0
1088,3810.0
1070,2910.0
1060,3360.0
1105,3960.0
1040,3570.0
1117,3420.0
983,3300.0
1005,3450.0
1070,3090.0
1188,3510.0
1069,3480.0
1033,3450.0
1076,3420.0
1071,3600.0
1098,3720.0
1204,3930.0
1063,3450.0
1003,3150.0
1074,3360.0
1015,3660.0
1046,3270.0
1075,3660.0
1033,3870.0
1092,3630.0
1060,3420.0
1087,3360.0
1037,3150.0
978,3480.0
1040,3360.0
980,3030.0
998,3390.0
1036,3390.0
1069,3900.0
1005,3150.0
1065,3450.0
1007,3300.0
983,3450.0
1021,3420.0
994,3450.0
1023,3150.0
1038,3360.0
1026,3210.0
1060,3360.0
1001,3780.0
1030,3510.0
1043,3570.0
1080,3390.0
1023,3210.0
1114,3600.0
1011,3120.0
1081,3030.0
1020,3240.0
1067,3450.0
1044,3420.0
1023,3240.0
1046,3600.0
997,3150.0
1007,3600.0
1005,3480.0
980,3030.0
1073,3270.0
1053,3390.0
1100,3300.0
1026,3240.0
1074,4080.0
1023,3270.0
1063,3510.0
1057,3540.0
980,3270.0
1049,3180.0
1108,3600.0
1170,4020.0
993,3330.0
1057,4050.0
1081,3720.0
1059,3900.0
1042,3690.0
989,3270.0
1023,3240.0
1039,3210.0
1091,3360.0
994,3120.0
1007,3300.0
985,3150.0
1037,3270.0
1079,3960.0
