makespan,score
1246,6210.0
1204,7830.0
1290,6300.0
1246,5820.0
1276,6900.0
1302,6150.0
1349,6510.0
1322,7260.0
1350,5820.0
1286,7500.0
1288,4560.0
1242,6090.0
1382,7350.0
1171,5760.0
1307,6990.0
1399,6240.0
1171,4860.0
1248,7290.0
1383,5400.0
1640,6510.0
1408,6510.0
1227,6690.0
1308,6840.0
1317,7080.0
1284,8730.0
1502,5880.0
1234,6330.0
1237,5160.0
1246,6210.0
1329,4860.0
1287,6000.0
1471,7020.0
1315,6720.0
1328,7410.0
1082,5820.0
1119,4770.0
1236,5670.0
1101,6120.0
1232,5580.0
1341,5370.0
1149,7080.0
1198,6450.0
1461,6930.0
1306,9450.0
1164,6150.0
1326,7470.0
1301,6810.0
1251,5550.0
1220,6840.0
1238,6600.0
1273,7110.0
1315,5940.0
1308,6360.0
1287,6090.0
1461,5310.0
1292,5640.0
1250,5940.0
1156,6150.0
1373,6570.0
1260,6120.0
1365,4650.0
1222,5940.0
1330,6270.0
1284,6630.0
1259,6960.0
1397,5670.0
1171,4560.0
1282,6240.0
1405,6750.0
1273,6630.0
1318,6660.0
1263,6630.0
1321,6150.0
1351,7260.0
1293,6210.0
1404,6240.0
1163,6000.0
1285,5880.0
1305,6750.0
1339,6510.0
1295,5940.0
1251,6750.0
1363,6420.0
1159,4830.0
1455,5580.0
1383,6810.0
1381,7890.0
1385,7020.0
1198,4860.0
1520,6960.0
1373,6120.0
1214,4470.0
1171,4560.0
1321,6780.0
1299,6960.0
1261,7260.0
1268,5970.0
1356,5640.0
1370,5910.0
1202,7110.0
1415,5940.0
1316,7500.0
1340,7170.0
1218,5010.0
1406,7410.0
1233,5730.0
1158,6900.0
1324,6270.0
1373,6990.0
1414,5820.0
1337,6990.0
1308,6150.0
1327,5970.0
1161,5160.0
1246,6270.0
1218,4680.0
1308,6210.0
1351,6000.0
1161,4980.0
1359,5970.0
1156,5370.0
1156,4860.0
1169,4500.0
1190,4740.0
1377,5430.0
1311,5400.0
1368,7110.0
1189,6480.0
1316,5730.0
1116,7260.0
1396,6210.0
1259,6960.0
1238,4500.0
1299,6810.0
1304,6570.0
1379,6150.0
1388,6660.0
1243,5850.0
1262,6930.0
1236,5730.0
1272,4590.0
1315,6390.0
1268,6930.0
1294,5910.0
1298,5760.0
1247,4920.0
1338,7110.0
1354,6330.0
1395,6480.0
1382,5640.0
1179,5310.0
1335,5280.0
1271,6360.0
1231,8040.0
1425,6510.0
1249,6060.0
1172,6600.0
1292,5700.0
1284,5910.0
1179,6660.0
1170,5970.0
1366,5850.0
1383,5850.0
1323,6210.0
1196,5430.0
1159,4830.0
1431,5610.0
1225,4710.0
1321,6090.0
1321,7110.0
1156,4860.0
1295,6810.0
1182,5790.0
1359,7200.0
1324,7410.0
1154,5190.0
1258,6750.0
1247,4920.0
1169,4620.0
1185,4650.0
1155,4770.0
1285,5880.0
1425,6510.0
1253,5040.0
1282,6270.0
1332,5160.0
1237,6420.0
1192,4830.0
1106,4830.0
1407,5940.0
1224,7020.0
1354,6450.0
1305,6240.0
1361,7770.0
1149,5580.0
1146,4410.0
1244,4620.0
1249,6600.0
1190,6630.0
1127,5100.0
1271,6360.0
1161,5610.0
1143,4860.0
1259,5400.0
1294,6120.0
1178,4920.0
1259,6450.0
1411,6150.0
1257,5370.0
1328,6120.0
1382,5400.0
1232,5190.0
1246,5490.0
1412,6000.0
1231,6090.0
1269,6150.0
1143,4860.0
1097,5700.0
1134,5940.0
1471,6150.0
1227,5940.0
1309,5790.0
1204,4680.0
1331,4980.0
1427,5790.0
1178,4650.0
1117,4620.0
1322,5850.0
1306,6240.0
1125,5340.0
1262,6870.0
1141,4950.0
1324,5160.0
1228,4320.0
1218,5190.0
1253,5370.0
1199,4950.0
1171,4560.0
1143,5100.0
1305,6690.0
1214,5610.0
1264,5730.0
1166,5100.0
1106,4830.0
1296,5370.0
1199,4650.0
1301,6810.0
1129,6000.0
1169,4560.0
1364,7230.0
1273,5160.0
1243,4590.0
1486,5820.0
1373,6780.0
1379,7110.0
1318,5640.0
1297,6060.0
1285,5880.0
1106,4830.0
1200,6240.0
1203,6000.0
1296,5370.0
1289,6450.0
1172,5580.0
1196,5160.0
1107,6150.0
1239,5490.0
1218,6180.0
1314,5730.0
1155,6390.0
1248,5100.0
1283,7770.0
1234,6180.0
1195,6270.0
1397,8220.0
1225,5910.0
1169,4860.0
1271,7560.0
1341,5550.0
1442,5910.0
1235,6090.0
1307,7140.0
1287,6570.0
1228,4470.0
1328,6120.0
1230,6570.0
1259,6330.0
1106,4830.0
1171,4560.0
1551,5670.0
1222,5280.0
1191,5640.0
1316,6330.0
1039,4710.0
1281,5250.0
1491,5670.0
1210,4920.0
1169,4560.0
1295,5160.0
1141,4950.0
1164,4950.0
1170,6690.0
1328,5310.0
1308,6030.0
1129,6090.0
1197,5790.0
1259,4890.0
1469,6360.0
1200,6480.0
1109,5040.0
1130,5970.0
1256,4920.0
1130,4170.0
1168,5190.0
1421,5220.0
1328,6060.0
1270,5340.0
1306,6120.0
1199,4830.0
1340,4860.0
1162,5100.0
1204,5880.0
1148,4350.0
1195,4740.0
1250,5460.0
1223,5400.0
1309,5910.0
1256,5220.0
1183,5580.0
1455,6060.0
1272,6900.0
1166,7170.0
1329,6330.0
1093,5040.0
1216,4950.0
1320,6960.0
1281,6420.0
1371,6120.0
1338,6450.0
1219,5370.0
1185,5670.0
1184,5220.0
1136,4800.0
1149,5400.0
1288,5700.0
1143,5100.0
1168,5190.0
1167,5490.0
1156,4920.0
1234,4080.0
1125,5430.0
1237,5910.0
1396,6150.0
1224,5520.0
1108,5130.0
1148,4770.0
1349,4620.0
1225,5190.0
1206,5280.0
1171,4470.0
1146,4290.0
1195,6180.0
1211,5190.0
1235,5940.0
1266,6960.0
1138,4410.0
1142,4860.0
1150,4440.0
1255,4710.0
1202,7260.0
1126,5370.0
1218,5040.0
1335,4260.0
1149,4410.0
1138,4230.0
1230,5040.0
1209,5040.0
1099,4620.0
1156,4650.0
1089,4470.0
1438,5100.0
1161,3930.0
1146,4290.0
1207,5850.0
1201,8040.0
1142,5160.0
1253,4620.0
1116,6810.0
1245,6480.0
1281,5070.0
1192,5070.0
1265,5160.0
1230,4440.0
1387,5190.0
1511,5910.0
1140,5400.0
1337,4800.0
1140,5220.0
1206,4500.0
1137,4470.0
1158,5040.0
1218,5130.0
1203,4380.0
1139,4890.0
1141,4980.0
1328,6960.0
1255,4650.0
1367,5190.0
1110,4800.0
1206,5280.0
1155,5220.0
1402,6900.0
1314,6450.0
1168,5190.0
1119,4500.0
1328,5520.0
1258,4830.0
1171,6120.0
1372,5880.0
1219,5580.0
1225,6060.0
1138,6120.0
1452,7020.0
1168,5130.0
1242,4590.0
1126,5520.0
1238,5130.0
1275,5190.0
1159,4110.0
1126,5250.0
1249,6600.0
1261,6060.0
1347,5250.0
1161,4440.0
1275,4770.0
1165,5550.0
1215,5310.0
1182,6210.0
1146,5130.0
1167,4500.0
1278,5220.0
1183,5280.0
1232,4770.0
1158,5040.0
1341,5250.0
1228,5160.0
1380,6000.0
1302,5580.0
1152,5190.0
1267,5520.0
1215,5400.0
1310,6900.0
1258,5850.0
1340,5190.0
1443,5790.0
1183,5010.0
1309,4890.0
1172,5460.0
1305,4710.0
1305,6840.0
1280,5640.0
1259,4920.0
1203,5070.0
1307,6180.0
1205,4860.0
1240,6210.0
1192,5280.0
1316,6240.0
1076,4830.0
1127,5550.0
1273,5160.0
1261,5970.0
1203,4320.0
1253,4620.0
1142,5160.0
1354,6630.0
1218,5490.0
1270,5460.0
1349,4620.0
1149,4470.0
1349,4710.0
1167,4590.0
1127,4980.0
1371,4680.0
1182,5430.0
1163,4080.0
1148,4410.0
1277,4680.0
1150,4470.0
1346,5130.0
1233,5370.0
1300,5760.0
1321,4380.0
1081,6090.0
1198,5910.0
1248,5250.0
1212,5190.0
1119,4500.0
1171,4950.0
1217,5700.0
1208,5340.0
1243,6930.0
1197,5880.0
1160,6270.0
1488,8130.0
1342,5640.0
1284,6120.0
1269,5550.0
1346,5100.0
1272,5820.0
1240,6300.0
1210,4380.0
1248,4950.0
1200,5790.0
1148,5040.0
1211,4260.0
1214,4470.0
1304,7800.0
1248,6780.0
1209,5520.0
1131,6270.0
1201,4290.0
1236,5220.0
1151,5880.0
1215,6450.0
1219,4770.0
1128,4470.0
1217,5460.0
1349,4710.0
1409,4560.0
1118,4350.0
1272,5730.0
1120,4260.0
1171,4980.0
1369,4650.0
1166,5100.0
1173,4260.0
1124,5040.0
1211,5250.0
1197,5490.0
1222,6240.0
1295,5130.0
1267,5460.0
1250,6030.0
1307,6540.0
1164,5220.0
1139,4350.0
1342,4530.0
1179,5010.0
1218,6120.0
1104,4980.0
1309,6000.0
1037,4560.0
1157,3960.0
1171,4530.0
1263,5670.0
1220,4500.0
1207,5100.0
1196,5730.0
1176,4380.0
1335,4410.0
1147,5370.0
1176,5940.0
1168,5190.0
1171,5160.0
1248,5040.0
1167,6510.0
1261,4170.0
1223,4140.0
1222,5520.0
1153,4590.0
1397,5130.0
1236,4770.0
1278,4650.0
1266,5220.0
1211,4260.0
1325,4410.0
1148,4410.0
1146,4290.0
1282,5760.0
1223,4320.0
1140,4500.0
1343,5130.0
1134,5970.0
1208,4410.0
1130,4140.0
1163,4080.0
1196,5400.0
1185,5580.0
1195,4170.0
1176,5940.0
1246,5850.0
1262,5100.0
1162,4710.0
1255,4080.0
1119,4470.0
1117,4650.0
1131,5340.0
1219,4470.0
1142,4800.0
1146,5190.0
1472,5520.0
1151,4770.0
1256,6120.0
1491,7380.0
1268,4890.0
1255,4500.0
1196,4320.0
1196,4920.0
1279,5970.0
1276,5430.0
1091,4350.0
1200,5580.0
1129,4980.0
1188,5430.0
1146,4290.0
1150,5400.0
1462,7500.0
1403,6120.0
1293,6510.0
1342,4530.0
1250,5490.0
1187,4680.0
1279,4950.0
1092,5460.0
1177,4410.0
1166,5400.0
1052,4170.0
1135,4680.0
1203,4350.0
1152,4860.0
1067,4830.0
1214,4260.0
1285,5340.0
1178,3900.0
1239,5070.0
1177,4560.0
1140,4440.0
1256,5280.0
1289,4800.0
1150,4680.0
1186,4590.0
1164,4860.0
1409,4560.0
1192,5070.0
1231,3990.0
1338,5220.0
1285,5040.0
1256,5430.0
1190,4500.0
1258,4140.0
1152,4980.0
1228,5670.0
1129,4050.0
1179,5580.0
1140,4980.0
1184,6270.0
1192,5070.0
1164,4530.0
1432,6600.0
1232,5490.0
1259,4980.0
1162,4740.0
1142,4350.0
1089,4470.0
1236,5100.0
1162,4680.0
1327,6120.0
1224,5640.0
1231,4350.0
1196,3990.0
1142,5070.0
1350,4950.0
1192,5400.0
1224,6540.0
1255,4770.0
1198,4470.0
1208,4530.0
1142,4800.0
1215,6120.0
1276,5460.0
1096,4650.0
1108,4800.0
1246,5010.0
1223,6330.0
1245,4200.0
1280,4710.0
1174,4200.0
1333,4230.0
1193,4290.0
1151,4440.0
1233,4530.0
1304,5460.0
1146,4290.0
1146,4290.0
1327,4800.0
1173,6120.0
1339,4470.0
1101,4500.0
1192,5070.0
1141,4950.0
1145,4350.0
1246,5010.0
1225,4320.0
1171,4530.0
1101,4200.0
1148,5610.0
1204,4740.0
1476,5010.0
1199,5580.0
1142,4470.0
1150,4440.0
1223,5010.0
1239,4680.0
1111,3990.0
1253,5430.0
1269,6210.0
1166,4440.0
1188,4350.0
1276,5430.0
1232,5490.0
1500,5550.0
1172,4260.0
1213,4290.0
1315,5670.0
1320,4530.0
1273,4530.0
1195,4260.0
1204,4470.0
1213,5130.0
1122,3990.0
1375,5910.0
1297,4200.0
1282,4200.0
1197,3840.0
1182,4530.0
1177,4110.0
1119,4500.0
1258,4110.0
1254,5460.0
1151,4830.0
1180,4320.0
1271,5160.0
1283,5520.0
1288,4980.0
1201,4350.0
1163,4080.0
1152,4530.0
1167,5430.0
1138,4680.0
1302,4680.0
1194,5100.0
1264,6030.0
1224,5580.0
1115,4530.0
1250,5160.0
1135,4680.0
1166,4440.0
1209,4410.0
1258,4140.0
1192,4650.0
1315,5670.0
1128,4470.0
1373,5460.0
1170,4140.0
1130,4530.0
1370,4200.0
1227,4560.0
1261,4170.0
1242,4470.0
1157,4680.0
1163,4050.0
1175,4200.0
1241,4500.0
1186,4320.0
1084,4620.0
1249,4290.0
1158,4440.0
1285,5460.0
1178,3960.0
1161,3930.0
1231,5250.0
1186,4950.0
1140,4470.0
1397,5130.0
1335,4650.0
1276,5430.0
1164,4080.0
1149,4530.0
1050,4830.0
1127,5070.0
1182,4590.0
1286,6300.0
1287,4710.0
1123,4440.0
1218,4560.0
1276,5460.0
1273,4590.0
1158,3690.0
1248,4920.0
1115,4260.0
1263,4530.0
1070,4230.0
1204,4410.0
1134,4110.0
1171,4710.0
1208,4560.0
1255,4530.0
1163,4140.0
1204,5070.0
1087,4380.0
1119,3900.0
1165,4410.0
1252,5910.0
1195,4710.0
1141,4950.0
1294,4230.0
1192,4260.0
1260,4290.0
1164,3810.0
1119,4500.0
1217,4590.0
1247,4500.0
1160,4500.0
1268,4470.0
1258,4140.0
1162,4590.0
1189,3930.0
1142,4440.0
1106,4470.0
1216,4530.0
1144,4530.0
1174,4740.0
1144,4410.0
1196,4800.0
1162,4530.0
1179,4200.0
1130,4170.0
1132,4050.0
1214,4230.0
1284,5460.0
1203,4380.0
1178,4170.0
1208,4380.0
1180,4320.0
1137,4560.0
1181,4320.0
1203,4290.0
1158,3930.0
1174,4530.0
1133,3990.0
1164,3810.0
1234,5160.0
1227,5220.0
1146,3960.0
1140,4080.0
1167,4800.0
1209,4350.0
1185,5160.0
1110,4650.0
1172,4860.0
1266,4440.0
1211,4080.0
1268,4440.0
1255,4530.0
1188,4740.0
1143,4140.0
1204,4560.0
1258,4440.0
1275,4620.0
1204,4650.0
1095,4710.0
1221,4410.0
1189,3930.0
1153,3720.0
1192,4830.0
1268,4530.0
1158,4170.0
1223,4620.0
1304,4020.0
1138,4860.0
1140,3960.0
1175,4200.0
1203,4530.0
1148,4170.0
1113,3990.0
1197,4080.0
1158,3990.0
1129,4530.0
1243,3930.0
1236,4680.0
1164,3810.0
1132,4800.0
1200,4410.0
1204,4560.0
1164,3840.0
1161,3930.0
1207,4380.0
1161,4020.0
1296,4860.0
1163,4140.0
1091,4740.0
1262,4350.0
1160,4530.0
1181,4320.0
1152,4140.0
1162,4620.0
1147,4470.0
1159,4950.0
1243,4470.0
1247,4230.0
1175,4200.0
1282,5730.0
1207,6150.0
1169,4980.0
1219,4260.0
1120,4620.0
1205,4470.0
1161,4590.0
1173,4710.0
1167,4200.0
1114,3840.0
1190,4080.0
1204,5040.0
1229,4470.0
1220,4230.0
1232,4470.0
1140,3630.0
1142,4620.0
1116,4260.0
1091,3840.0
1114,3990.0
1155,3930.0
1278,4470.0
1188,4740.0
1149,4230.0
1131,4020.0
1230,4260.0
1143,4230.0
1203,4530.0
1210,4830.0
1183,4350.0
1258,4470.0
1161,4710.0
1242,4290.0
1195,4830.0
1140,4020.0
1214,4620.0
1191,3750.0
1247,4350.0
1258,4320.0
1228,4830.0
1244,5490.0
1157,4740.0
1120,4590.0
1114,3840.0
1137,4590.0
1105,4530.0
1186,3990.0
1155,4530.0
1204,4410.0
1138,4170.0
1164,3870.0
1176,4020.0
1204,4680.0
1083,4380.0
1226,4230.0
1122,3600.0
1133,5520.0
1093,4530.0
1337,4620.0
1189,4920.0
1170,4140.0
1180,4380.0
1218,4560.0
1013,4230.0
1359,4740.0
1105,4530.0
1133,4470.0
1221,4740.0
1153,4590.0
1250,4710.0
1149,3840.0
1139,4470.0
1287,4500.0
1234,4320.0
1163,4410.0
1107,4530.0
1184,3990.0
1166,4320.0
1085,4380.0
1139,3720.0
1130,4260.0
1285,4830.0
1269,3660.0
1110,4650.0
1265,4410.0
1180,4830.0
1186,4500.0
1220,4020.0
1209,4350.0
1246,4860.0
1217,4470.0
1154,4950.0
1147,4230.0
1126,4290.0
1213,4650.0
1141,4140.0
1140,3630.0
1087,4380.0
1221,4740.0
1166,3690.0
1226,3900.0
1055,4560.0
1166,4200.0
1275,3990.0
1176,3960.0
1211,4110.0
1186,3840.0
1122,4350.0
1156,5190.0
1160,4380.0
1269,4740.0
1228,4950.0
1221,5850.0
1350,5040.0
1191,4110.0
1036,4560.0
1220,4620.0
1159,3930.0
1139,4260.0
1090,4500.0
1149,4320.0
1145,4380.0
1216,3870.0
1160,4530.0
1178,4290.0
1162,4530.0
1059,4620.0
1279,4650.0
1070,3870.0
1237,4110.0
1110,4350.0
1275,4650.0
1175,4200.0
1175,4800.0
1085,4140.0
1170,4410.0
1132,4260.0
1221,3840.0
1214,4590.0
1205,4230.0
1113,3840.0
1174,4260.0
1287,4710.0
1155,3990.0
1269,4380.0
1149,5010.0
1234,4290.0
1227,3930.0
1107,4050.0
1172,4470.0
1215,4530.0
1291,4740.0
1284,3870.0
1153,4140.0
1183,4740.0
1132,4530.0
1207,4260.0
1085,4260.0
1135,4350.0
1197,4200.0
1186,3780.0
1191,4290.0
1206,4710.0
1123,3840.0
1162,4050.0
1229,3870.0
1224,4710.0
1176,4020.0
1183,4320.0
1191,4110.0
1225,3960.0
1188,4200.0
1172,5640.0
1108,4320.0
1241,4470.0
1155,4680.0
1107,4020.0
1284,4830.0
1156,4410.0
1294,4320.0
1230,4710.0
1255,4830.0
1183,4770.0
1222,3870.0
1170,4140.0
1155,4260.0
1240,4110.0
1209,4110.0
1300,4200.0
1246,4200.0
1135,4710.0
1164,3810.0
1206,4530.0
1167,4290.0
1242,4380.0
1188,4530.0
1176,4260.0
1194,4590.0
1133,3720.0
1110,3900.0
1129,4500.0
1198,4500.0
1178,4680.0
1191,4140.0
1229,3870.0
1336,4440.0
1175,4230.0
1260,4260.0
1184,4170.0
1091,3840.0
1135,4350.0
1226,4500.0
1163,4410.0
1157,3960.0
1267,4560.0
1278,4440.0
1170,4560.0
1297,4170.0
1134,3900.0
1226,4620.0
1188,4110.0
1252,4890.0
1164,3810.0
1155,3990.0
1166,3690.0
1252,4200.0
1146,4440.0
1172,4470.0
1174,4350.0
1162,4080.0
1208,4620.0
1155,3870.0
1250,4500.0
1158,4230.0
1239,4050.0
1105,4230.0
1245,4260.0
1281,4440.0
1241,4050.0
1162,4470.0
1298,4980.0
1194,4860.0
1114,3840.0
1257,3600.0
1274,4170.0
1224,4710.0
1183,4320.0
1215,3960.0
1211,4710.0
1293,4590.0
1294,4470.0
1133,4440.0
1177,3810.0
1105,4260.0
1204,4410.0
1232,4680.0
1140,4020.0
1141,3780.0
1197,4590.0
1189,4470.0
1119,4230.0
1145,3660.0
1087,4170.0
1265,3990.0
1178,4050.0
1122,3990.0
1139,4170.0
1191,3840.0
1254,5430.0
1139,4260.0
1134,4110.0
1142,4440.0
1213,4560.0
1262,4170.0
1106,4410.0
1165,4470.0
1177,3810.0
1133,4470.0
1184,4290.0
1186,3540.0
1141,4950.0
1195,4020.0
1210,3780.0
1110,3480.0
1136,5250.0
1108,4440.0
1231,4530.0
1174,4350.0
1315,4380.0
1174,4560.0
1146,4170.0
1108,3660.0
1151,4470.0
1207,4620.0
1125,4650.0
1099,4020.0
1112,3630.0
1241,4680.0
1223,5040.0
1226,4230.0
1166,3960.0
1078,3720.0
1232,4740.0
1126,3900.0
1087,4260.0
1169,4590.0
1119,3780.0
1169,4170.0
1179,4590.0
1125,3900.0
1096,4200.0
1213,4650.0
1262,4170.0
1244,4020.0
1194,4110.0
1273,4080.0
1105,4230.0
1160,4260.0
1188,4380.0
1172,4590.0
1200,3930.0
1119,3450.0
1116,4020.0
1213,4080.0
1129,4740.0
1195,4080.0
1186,4110.0
1173,4350.0
1191,4380.0
1156,3660.0
1259,4980.0
1194,4860.0
1147,4770.0
1184,4170.0
1144,3720.0
1113,3840.0
1152,3900.0
1122,3630.0
1160,4410.0
1352,3840.0
1198,4500.0
1200,4260.0
1097,4350.0
1155,4560.0
1089,3810.0
1122,3510.0
1105,4260.0
1232,4740.0
1310,4290.0
1140,4020.0
1215,4170.0
1176,4230.0
1164,3870.0
1188,4500.0
1156,3960.0
1185,5460.0
1141,3810.0
1067,3720.0
1071,3420.0
1273,5010.0
1148,4200.0
1165,5040.0
1136,4320.0
1126,3810.0
1370,4290.0
1285,5070.0
1180,4680.0
1181,4200.0
1177,3870.0
1240,5010.0
1142,4200.0
1208,4470.0
1204,5070.0
1135,4260.0
1250,4140.0
1099,4020.0
1143,4440.0
1148,3780.0
1149,4230.0
1169,3720.0
1248,4470.0
1136,3660.0
1252,5010.0
1131,4020.0
1212,4350.0
1126,4770.0
1303,3930.0
1160,4380.0
1138,4560.0
1217,3660.0
1208,4230.0
1139,4620.0
1169,4140.0
1211,4200.0
1188,4590.0
1154,3750.0
1145,3930.0
1163,4170.0
1213,4560.0
1134,3630.0
1157,4020.0
1183,4620.0
1157,4680.0
1133,4110.0
1275,3720.0
1213,4590.0
1399,4830.0
1301,3990.0
1176,3990.0
1156,4620.0
1192,4200.0
1182,4170.0
1228,4170.0
1073,4020.0
1148,4230.0
1208,3840.0
1096,3960.0
1206,4380.0
1119,3720.0
1172,4200.0
1136,3750.0
1187,4440.0
1142,4230.0
1142,4230.0
1241,4860.0
1076,3960.0
1147,3780.0
1164,4500.0
1130,4350.0
1169,4650.0
1036,3420.0
1175,4080.0
1166,3990.0
1166,4380.0
1142,4560.0
1086,4440.0
1113,3480.0
1219,4200.0
1142,3720.0
1230,4560.0
1219,4500.0
1118,3900.0
1032,3660.0
1155,4770.0
1194,4170.0
1269,4170.0
1170,4350.0
1170,4590.0
1160,3930.0
1142,4290.0
1157,4380.0
1211,3990.0
1190,3990.0
1034,3900.0
1168,3990.0
1067,3720.0
1071,3420.0
1223,5040.0
1167,4020.0
1165,3780.0
1165,4980.0
1144,4170.0
1074,3480.0
1106,4230.0
1157,4260.0
1198,4710.0
1175,4140.0
1155,4770.0
1157,4380.0
1157,4380.0
1268,4650.0
1211,4770.0
1151,4470.0
1073,4020.0
1131,4140.0
1095,4050.0
1144,3750.0
1216,4350.0
1150,4110.0
1071,3330.0
1142,3720.0
1032,3660.0
1090,3450.0
1079,3960.0
1179,4140.0
1234,4290.0
1207,3720.0
1293,3990.0
1151,4050.0
1141,3660.0
1088,3420.0
1155,4020.0
1396,4020.0
1222,3540.0
1036,3420.0
1112,4200.0
1212,5010.0
1168,3450.0
1153,3600.0
1134,3630.0
1036,3420.0
1148,4440.0
1147,4590.0
1084,4080.0
1060,3810.0
1239,3510.0
1169,3990.0
1073,3420.0
1130,4050.0
1189,3540.0
1203,4140.0
1164,4410.0
1145,4170.0
1112,4530.0
1153,3570.0
1153,3750.0
1046,3750.0
1152,3570.0
1128,3600.0
1167,3810.0
1206,4110.0
1095,4230.0
1174,4500.0
1127,4170.0
1221,4890.0
1202,4410.0
1117,4770.0
1131,3990.0
1071,3510.0
1151,4200.0
1108,3480.0
1243,4560.0
1119,4440.0
1159,4020.0
1188,4590.0
1206,4050.0
1115,3840.0
1269,4020.0
1134,3870.0
1036,4020.0
1047,3360.0
