makespan,score
1307,180.0
1414,280.0
1684,440.0
1527,440.0
1966,600.0
1354,400.0
1931,360.0
1494,420.0
1439,400.0
1748,560.0
1354,200.0
1507,380.0
1647,500.0
1515,300.0
1405,240.0
1552,460.0
1647,560.0
1401,640.0
1346,600.0
1616,500.0
1534,460.0
1436,440.0
1536,680.0
1533,480.0
1405,200.0
1612,380.0
1612,340.0
1320,220.0
1478,540.0
1657,460.0
1496,560.0
1609,540.0
1716,400.0
1358,320.0
1541,500.0
1589,460.0
1442,360.0
1339,460.0
1823,680.0
2043,640.0
1313,260.0
1328,200.0
1817,400.0
1744,460.0
1342,160.0
1545,320.0
1427,420.0
1930,640.0
1430,260.0
1282,140.0
1507,380.0
1460,500.0
1437,260.0
1411,340.0
1434,300.0
1544,540.0
1519,360.0
1378,460.0
1570,600.0
1290,320.0
1593,480.0
1433,520.0
1304,300.0
1372,360.0
1561,500.0
1531,320.0
1953,640.0
1754,500.0
1739,440.0
1541,240.0
1353,400.0
1599,440.0
1644,420.0
1588,440.0
1728,320.0
1695,360.0
1313,180.0
1482,540.0
1515,660.0
1299,420.0
1497,500.0
1629,520.0
1380,260.0
1696,340.0
1357,380.0
1322,100.0
1507,460.0
1371,320.0
1455,440.0
1494,420.0
1373,360.0
1376,140.0
1267,280.0
1357,420.0
1260,120.0
1361,500.0
1660,400.0
1409,260.0
1377,380.0
1380,260.0
1403,320.0
1220,540.0
1690,360.0
1242,260.0
1469,260.0
1533,480.0
1421,420.0
1397,260.0
1274,500.0
1426,280.0
1393,320.0
1547,540.0
1451,400.0
1437,360.0
1416,440.0
1527,680.0
1432,400.0
1466,320.0
1587,260.0
1195,440.0
1480,420.0
1460,680.0
1376,140.0
1451,360.0
1338,480.0
1492,360.0
1521,380.0
1336,300.0
1521,400.0
1412,240.0
1493,480.0
1534,460.0
1328,200.0
1646,360.0
1255,420.0
1654,480.0
1327,560.0
1705,480.0
1511,680.0
1598,560.0
1405,200.0
1376,140.0
1515,400.0
1314,440.0
1538,620.0
1327,460.0
1296,320.0
1430,260.0
1658,520.0
1359,580.0
1497,200.0
1204,300.0
1405,480.0
1708,660.0
1502,280.0
1581,540.0
1862,520.0
1356,360.0
1359,140.0
1248,200.0
1538,360.0
1422,500.0
1505,320.0
1465,520.0
1412,540.0
1477,720.0
1286,160.0
1521,400.0
1456,240.0
1447,280.0
1466,520.0
1460,400.0
1454,200.0
1428,280.0
1435,200.0
1517,440.0
1490,300.0
1440,280.0
1639,560.0
1434,640.0
1459,260.0
1778,440.0
1374,320.0
1454,220.0
1403,200.0
1395,240.0
1391,480.0
1575,560.0
1442,140.0
1395,260.0
1498,500.0
1594,400.0
1720,700.0
1358,720.0
1492,200.0
1397,260.0
1293,640.0
1723,340.0
1500,240.0
1376,120.0
1456,440.0
1882,500.0
1548,260.0
1544,360.0
1625,480.0
1396,280.0
1352,480.0
1471,460.0
1460,400.0
1415,360.0
1447,260.0
1275,300.0
1379,200.0
1480,460.0
1281,180.0
1401,180.0
1517,320.0
1459,320.0
1319,420.0
1354,360.0
1322,340.0
1433,360.0
1495,420.0
1339,180.0
1812,460.0
1390,440.0
1670,340.0
1866,620.0
1504,440.0
1737,400.0
1553,560.0
1274,420.0
1504,280.0
1269,220.0
1696,360.0
1652,340.0
1586,200.0
1237,160.0
1376,180.0
1439,280.0
1352,460.0
1531,280.0
1533,280.0
1543,260.0
1566,260.0
1370,300.0
1399,380.0
1400,260.0
1461,320.0
1497,200.0
1469,240.0
1454,400.0
1541,420.0
1363,460.0
1502,180.0
1332,460.0
1373,360.0
1390,280.0
1524,460.0
1492,360.0
1459,260.0
1322,100.0
1334,100.0
1335,400.0
1458,280.0
1267,240.0
1360,380.0
1281,140.0
1583,480.0
1366,360.0
1305,100.0
1502,340.0
1464,200.0
1437,200.0
1441,340.0
1802,360.0
1192,360.0
1356,400.0
1706,320.0
1496,340.0
1212,480.0
1418,420.0
1631,480.0
1376,160.0
1546,320.0
1263,320.0
1454,220.0
1376,140.0
1341,200.0
1376,120.0
1457,300.0
1397,240.0
1348,240.0
1528,280.0
1524,260.0
1322,100.0
1464,440.0
1324,340.0
1376,160.0
1517,200.0
1533,280.0
1356,280.0
1372,280.0
1384,320.0
1476,460.0
1257,200.0
1397,240.0
1442,200.0
1435,520.0
1378,180.0
1507,400.0
1301,280.0
1519,380.0
1471,260.0
1451,360.0
1493,400.0
1373,360.0
1363,180.0
1409,260.0
1430,260.0
1222,100.0
1433,160.0
1533,280.0
1430,380.0
1493,260.0
1534,460.0
1502,180.0
1383,280.0
1418,160.0
1544,360.0
1543,260.0
1586,480.0
1491,500.0
1340,580.0
1453,300.0
1337,480.0
1470,260.0
1302,320.0
1587,200.0
1640,320.0
1284,260.0
1534,460.0
1826,620.0
1618,420.0
1348,340.0
1184,440.0
1700,520.0
1408,340.0
1431,640.0
1444,240.0
1589,280.0
1585,280.0
1446,520.0
1530,420.0
1383,380.0
1337,260.0
1346,300.0
1570,340.0
1737,400.0
1422,380.0
1379,320.0
1432,400.0
1363,200.0
1336,160.0
1318,300.0
1409,260.0
1555,440.0
1406,600.0
1333,80.0
1474,280.0
1353,520.0
1426,420.0
1490,460.0
1499,380.0
1443,340.0
1514,260.0
1392,200.0
1465,660.0
1442,200.0
1272,200.0
1531,500.0
1557,680.0
1454,480.0
1344,420.0
1357,380.0
1376,120.0
1345,120.0
1378,180.0
1397,320.0
1532,260.0
1293,220.0
1371,140.0
1372,380.0
1378,180.0
1363,520.0
1520,480.0
1533,340.0
1460,280.0
1397,220.0
1334,240.0
1596,600.0
1402,780.0
1778,400.0
1450,180.0
1578,620.0
1573,480.0
1423,240.0
1291,240.0
1628,220.0
1363,220.0
1434,280.0
1302,320.0
1531,380.0
1318,300.0
1262,200.0
1385,200.0
1466,180.0
1378,180.0
1207,280.0
1514,300.0
1330,300.0
1570,340.0
1421,300.0
1267,300.0
1560,300.0
1428,300.0
1322,100.0
1386,60.0
1456,180.0
1410,140.0
1565,720.0
1250,380.0
1544,600.0
1773,360.0
1395,260.0
1367,200.0
1285,200.0
1493,400.0
1342,420.0
1347,420.0
1521,600.0
1538,560.0
1638,380.0
1409,260.0
1408,360.0
1434,580.0
1464,320.0
1322,480.0
1222,100.0
1285,140.0
1333,80.0
1341,140.0
1371,320.0
1273,300.0
1322,100.0
1379,100.0
1270,100.0
1322,100.0
1593,420.0
1574,420.0
1452,200.0
1500,280.0
1184,280.0
1514,380.0
1323,200.0
1371,320.0
1505,360.0
1625,240.0
1418,160.0
1363,220.0
1437,320.0
1499,400.0
1222,100.0
1322,100.0
1424,320.0
1363,220.0
1415,360.0
1438,200.0
1420,380.0
1556,200.0
1454,260.0
1452,200.0
1376,160.0
1392,200.0
1331,180.0
1293,140.0
1359,220.0
1438,260.0
1539,320.0
1562,460.0
1561,220.0
1525,240.0
1422,500.0
1352,200.0
1386,100.0
1487,260.0
1540,320.0
1352,400.0
1314,360.0
1478,580.0
1609,560.0
1671,520.0
1322,80.0
1222,120.0
1315,100.0
1628,220.0
1612,460.0
1318,440.0
1376,120.0
1432,400.0
1323,120.0
1348,260.0
1354,180.0
1436,360.0
1347,420.0
1343,160.0
1292,260.0
1757,440.0
1250,380.0
1359,140.0
1572,340.0
1608,560.0
1322,100.0
1322,100.0
1376,140.0
1226,240.0
1386,60.0
1322,480.0
1352,200.0
1246,100.0
1589,320.0
1464,320.0
1513,380.0
1397,120.0
1374,220.0
1386,200.0
1537,560.0
1400,460.0
1730,340.0
1290,360.0
1366,180.0
1367,180.0
1505,380.0
1535,400.0
1401,120.0
1322,120.0
1339,460.0
1637,500.0
1365,140.0
1291,240.0
1363,200.0
1222,120.0
1249,420.0
1678,600.0
1699,420.0
1534,580.0
1322,180.0
1514,260.0
1386,60.0
1372,340.0
1322,100.0
1442,340.0
1465,160.0
1538,300.0
1371,320.0
1379,100.0
1197,200.0
1442,340.0
1575,400.0
1338,320.0
1267,80.0
1618,340.0
1346,360.0
1774,280.0
1428,160.0
1322,100.0
1386,100.0
1401,120.0
1625,420.0
1436,620.0
1565,500.0
1304,300.0
1651,380.0
1405,360.0
1344,200.0
1376,160.0
1532,440.0
1618,380.0
1515,160.0
1441,380.0
1386,220.0
1477,160.0
1319,300.0
1420,220.0
1408,280.0
1577,260.0
1417,240.0
1420,180.0
1270,100.0
1226,240.0
1526,240.0
1470,380.0
1380,320.0
1431,380.0
1352,300.0
1328,180.0
1431,280.0
1509,280.0
1378,180.0
1320,160.0
1653,380.0
1586,180.0
1325,340.0
1378,320.0
1322,100.0
1374,140.0
1360,160.0
1588,400.0
1603,360.0
1391,280.0
1222,100.0
1345,180.0
1737,260.0
1586,140.0
1465,320.0
1319,420.0
1477,160.0
1410,140.0
1251,260.0
1485,280.0
1675,420.0
1496,740.0
1353,120.0
1305,160.0
1374,140.0
1383,120.0
1469,380.0
1293,140.0
1460,220.0
1322,140.0
1644,460.0
1549,300.0
1293,140.0
1322,100.0
1470,380.0
1646,280.0
1322,100.0
1386,200.0
1450,860.0
1541,560.0
1481,380.0
1507,200.0
1392,160.0
1270,60.0
1343,300.0
1555,140.0
1270,60.0
1401,120.0
1322,100.0
1391,280.0
1333,280.0
1587,280.0
1371,300.0
1355,240.0
1353,140.0
1391,280.0
1548,460.0
1344,780.0
1482,280.0
1380,280.0
1308,400.0
1781,360.0
1322,100.0
1183,160.0
1222,120.0
1322,100.0
1434,180.0
1585,140.0
1532,540.0
1550,440.0
1662,300.0
1408,300.0
1439,200.0
1798,480.0
1447,400.0
1385,220.0
1625,420.0
1435,120.0
1508,460.0
1366,300.0
1222,120.0
1339,460.0
1769,440.0
1251,240.0
1453,160.0
1437,140.0
1222,100.0
1680,500.0
1397,140.0
1385,100.0
1280,220.0
1445,540.0
1261,180.0
1222,100.0
1394,160.0
1473,120.0
1322,140.0
1322,100.0
1458,180.0
1333,140.0
1366,240.0
1222,100.0
1515,300.0
1542,360.0
1376,240.0
1361,140.0
1297,100.0
1402,300.0
1479,420.0
1588,320.0
1434,180.0
1322,180.0
1469,140.0
1322,100.0
1412,120.0
1222,100.0
1355,240.0
1322,100.0
1453,360.0
1373,300.0
1506,240.0
1479,180.0
1190,400.0
1359,220.0
1322,100.0
1222,100.0
1168,100.0
1566,280.0
1403,260.0
1522,360.0
1424,440.0
1412,160.0
1343,160.0
1364,300.0
1399,100.0
1463,220.0
1619,340.0
1452,460.0
1173,240.0
1413,380.0
1331,100.0
1394,240.0
1340,260.0
1322,120.0
1322,100.0
1413,180.0
1570,380.0
1365,220.0
1322,100.0
1438,300.0
1400,340.0
1384,260.0
1473,260.0
1366,240.0
1327,140.0
1537,280.0
1549,660.0
1530,800.0
1461,340.0
1386,100.0
1417,300.0
1284,160.0
1726,380.0
1632,440.0
1506,460.0
1307,200.0
1431,140.0
1418,320.0
1515,300.0
1333,140.0
1466,320.0
1400,220.0
1385,180.0
1469,380.0
1324,100.0
1322,100.0
1324,440.0
1322,180.0
1500,380.0
1227,180.0
1470,140.0
1559,180.0
1315,160.0
1398,280.0
1562,200.0
1397,140.0
1423,260.0
1326,400.0
1355,240.0
1585,120.0
1360,360.0
1450,360.0
1411,80.0
1412,300.0
1530,260.0
1492,420.0
1437,300.0
1571,260.0
1322,100.0
1366,140.0
1352,580.0
1463,500.0
1437,140.0
1322,180.0
1352,220.0
1460,240.0
1538,360.0
1322,100.0
1454,200.0
1471,360.0
1362,180.0
1374,200.0
1370,260.0
1482,440.0
1693,460.0
1380,420.0
1398,220.0
1330,180.0
1562,220.0
1360,180.0
1474,140.0
1308,100.0
1322,120.0
1295,180.0
1502,180.0
1424,120.0
1333,80.0
1222,100.0
1535,300.0
1413,200.0
1567,460.0
1531,360.0
1683,540.0
1472,580.0
1401,140.0
1262,220.0
1383,220.0
1222,100.0
1506,240.0
1287,120.0
1573,560.0
1383,280.0
1259,180.0
1333,100.0
1322,260.0
1632,400.0
1333,160.0
1324,100.0
1536,240.0
1334,260.0
1322,140.0
1371,340.0
1373,160.0
1398,620.0
1398,240.0
1493,220.0
1390,160.0
1323,120.0
1412,120.0
1383,180.0
1386,240.0
1486,200.0
1315,80.0
1321,260.0
1322,120.0
1474,140.0
1307,400.0
1438,500.0
1411,300.0
1331,100.0
1453,400.0
1376,160.0
1222,100.0
1298,220.0
1296,140.0
1412,200.0
1336,380.0
1454,280.0
1322,100.0
1352,240.0
1297,400.0
1485,460.0
1417,300.0
1322,100.0
1379,200.0
1314,180.0
1520,500.0
1356,440.0
1365,240.0
1323,120.0
1267,100.0
1391,200.0
1284,100.0
1322,120.0
1374,140.0
1324,100.0
1175,220.0
1481,360.0
1222,100.0
1360,100.0
1365,260.0
1398,220.0
1299,180.0
1371,100.0
1479,420.0
1437,340.0
1454,200.0
1463,200.0
1323,180.0
1463,240.0
1342,360.0
1523,460.0
1304,240.0
1326,140.0
1409,160.0
1439,300.0
1323,100.0
1416,120.0
1302,260.0
1519,260.0
1509,160.0
1616,300.0
1449,220.0
1292,360.0
1389,100.0
1301,240.0
1381,120.0
1290,120.0
1401,140.0
1505,160.0
1417,300.0
1315,160.0
1688,340.0
1328,280.0
1322,100.0
1323,140.0
1349,300.0
1544,580.0
1255,320.0
1382,140.0
1458,440.0
1598,200.0
1549,380.0
1200,120.0
1322,200.0
1392,300.0
1326,280.0
1615,560.0
1437,180.0
1322,100.0
1296,140.0
1435,120.0
1629,440.0
1469,520.0
1372,160.0
1449,280.0
1297,180.0
1360,100.0
1431,140.0
1323,180.0
1308,100.0
1391,240.0
1438,160.0
1393,220.0
1322,100.0
1551,220.0
1445,160.0
1374,100.0
1290,180.0
1478,240.0
1365,140.0
1417,320.0
1299,320.0
1173,100.0
1450,280.0
1590,180.0
1277,140.0
1389,100.0
1345,300.0
1336,160.0
1570,360.0
1588,760.0
1359,340.0
1480,220.0
1687,440.0
1495,380.0
1459,260.0
1308,100.0
1468,160.0
1412,160.0
1323,180.0
1289,140.0
1324,380.0
1500,340.0
1354,200.0
1441,280.0
1222,100.0
1484,200.0
1502,280.0
1521,460.0
1502,360.0
1448,200.0
1365,220.0
1325,120.0
1366,220.0
1606,560.0
1257,320.0
1427,280.0
1460,180.0
1326,280.0
1476,280.0
1307,200.0
1269,80.0
1420,160.0
1322,160.0
1322,100.0
1350,280.0
1261,200.0
1374,160.0
1333,80.0
1413,180.0
1410,120.0
1379,120.0
1322,120.0
1211,260.0
1604,280.0
1464,440.0
1402,320.0
1246,100.0
1313,140.0
1445,160.0
1473,240.0
1414,400.0
1650,400.0
1322,100.0
1386,260.0
1463,260.0
1550,260.0
1407,200.0
1505,160.0
1465,420.0
1388,80.0
1324,100.0
1384,140.0
1571,440.0
1280,220.0
1355,60.0
1323,200.0
1634,280.0
1490,180.0
1391,260.0
1312,220.0
1452,140.0
1356,120.0
1668,280.0
1477,400.0
1390,440.0
1535,480.0
1322,100.0
1412,120.0
1523,280.0
1393,540.0
1322,180.0
1388,120.0
1311,240.0
1441,280.0
1363,40.0
1299,180.0
1633,280.0
1487,500.0
1437,180.0
1400,160.0
1354,200.0
1296,260.0
1268,140.0
1454,100.0
1322,100.0
1322,100.0
1411,200.0
1426,120.0
1615,200.0
1374,100.0
1552,80.0
1413,160.0
1488,340.0
1579,420.0
1394,280.0
1327,140.0
1506,340.0
1466,180.0
1418,160.0
1222,100.0
1322,100.0
1426,120.0
1374,100.0
1548,180.0
1354,180.0
1311,280.0
1412,100.0
1322,100.0
1375,140.0
1322,180.0
1367,220.0
1365,220.0
1411,140.0
1322,180.0
1397,420.0
1391,420.0
1339,200.0
1388,100.0
1302,260.0
1451,380.0
1402,220.0
1331,160.0
1491,280.0
1524,340.0
1291,200.0
1337,220.0
1379,180.0
1311,200.0
1257,320.0
1358,180.0
1388,280.0
1627,520.0
1290,260.0
1336,180.0
1323,180.0
1310,60.0
1290,180.0
1380,160.0
1333,80.0
1450,320.0
1322,180.0
1298,180.0
1477,180.0
1295,160.0
1641,120.0
1322,100.0
1388,260.0
1692,300.0
1704,560.0
1633,340.0
1656,360.0
1352,340.0
1593,320.0
1269,100.0
1278,120.0
1360,100.0
1570,360.0
1268,160.0
1360,100.0
1433,140.0
1454,300.0
1291,200.0
1396,60.0
1601,320.0
1222,100.0
1420,220.0
1539,340.0
1382,220.0
1322,120.0
1322,100.0
1267,100.0
1512,200.0
1515,240.0
1369,180.0
1284,100.0
1280,260.0
1394,180.0
1358,240.0
1441,280.0
1323,180.0
1322,180.0
1354,220.0
1322,120.0
1420,140.0
1512,600.0
1396,280.0
1538,220.0
1426,120.0
1443,320.0
1304,140.0
1629,140.0
1173,200.0
1424,180.0
1424,260.0
1418,280.0
1380,260.0
1314,200.0
1331,120.0
1374,260.0
1439,280.0
1322,100.0
1433,140.0
1426,100.0
1280,220.0
1259,180.0
1259,200.0
1483,220.0
1335,140.0
1280,140.0
1322,100.0
1715,380.0
1562,340.0
1269,120.0
1322,100.0
1411,140.0
1325,340.0
1394,180.0
1354,180.0
1417,320.0
1257,240.0
1322,100.0
1280,200.0
1290,180.0
1322,100.0
1323,180.0
1426,100.0
1285,140.0
1416,200.0
1394,280.0
1269,100.0
1454,420.0
1481,280.0
1379,100.0
1408,120.0
1267,140.0
1323,100.0
1447,220.0
1361,220.0
1376,180.0
1535,220.0
1322,100.0
1335,120.0
1267,120.0
1323,200.0
1327,140.0
1566,340.0
1412,200.0
1420,160.0
1425,300.0
1354,160.0
1471,680.0
1608,600.0
1354,200.0
1517,280.0
1322,100.0
1483,220.0
1319,140.0
1233,120.0
1389,100.0
1534,320.0
1449,100.0
1388,60.0
1371,160.0
1385,360.0
1365,260.0
1345,380.0
1324,340.0
1379,100.0
1312,160.0
1342,120.0
1379,300.0
1594,440.0
1497,380.0
1311,120.0
1204,280.0
1335,140.0
1615,240.0
1577,360.0
1457,240.0
1436,260.0
1363,200.0
1456,280.0
1374,160.0
1348,360.0
1396,220.0
1383,180.0
1390,140.0
1464,260.0
1360,160.0
1402,220.0
1324,120.0
1287,140.0
1416,140.0
1441,240.0
1526,360.0
1451,300.0
1245,220.0
1370,220.0
1471,140.0
1533,240.0
1379,180.0
1426,160.0
1319,140.0
1322,160.0
1346,200.0
1395,160.0
1348,240.0
1436,220.0
1483,200.0
1399,280.0
